,lat,lon,date,speed,double_cross,time_in_range,cluster_proximity,searching
1644,-0.012254738606692002,0.06939142634966401,1436,4.3655473140773005,0,71,0.37188182933885106,1
1645,-0.012136589882175001,0.06963251958414801,1437,4.801262611108352,0,72,0.43440462825031806,1
1646,-0.012105706059330002,0.069690045386639,1438,5.761902387908334,0,73,0.45232009698705405,1
1647,-0.01206925369528,0.06975775122840401,1439,6.515068399298311,0,74,0.475039966582297,1
1648,-0.012027992968377001,0.069834388020538,1440,7.249252142636052,0,75,0.503006858850334,1
1649,-0.012027992968377001,0.069834388020538,1440,7.249252142636052,0,0,0.503006858850334,1
1650,-0.011989961109861001,0.069905027581558,1441,7.164806053032105,0,1,0.530971498436571,1
1651,-0.011952846405741001,0.069973963639608,1442,6.917980644170962,0,2,0.5602606803948741,1
1652,-0.011916765965956,0.070040978677189,1443,6.655274873970605,0,3,0.5904750872433411,1
1653,-0.011882777150439,0.070104108776567,1444,6.387718175667265,0,4,0.620212955941395,1
1654,-0.011850551651967,0.070163963728557,1445,6.033460610275194,0,5,0.64910972601699,1
1655,-0.011819448554199,0.07022173395747801,1446,5.821117081827636,0,6,0.677056969078438,1
1656,-0.011786358849697,0.070283194067268,1447,6.393857145617969,0,7,0.705969591902166,1
1657,-0.011749507867982002,0.070351640292956,1448,7.293561613753031,0,8,0.7357207120859941,1
1658,-0.011708775998336,0.070427294796941,1449,7.574545148471291,0,9,0.7632792397369931,1
1659,-0.011705075144810001,0.07043416868315801,1450,7.663002901048559,0,10,0.765411870248201,1
1660,-0.011705075144810001,0.07043416868315801,1450,7.663002901048559,0,0,0.765411870248201,1
1661,-0.011705075144810001,0.07043416868315801,1450,7.663002901048559,0,1,0.765411870248201,1
1662,-0.011705075144810001,0.07043416868315801,1450,7.663002901048559,0,0,0.765411870248201,1
1663,-0.011631971021721001,0.07058597520170301,1451,7.739546893609981,0,1,0.8009009222475291,1
1664,-0.011591799017153001,0.070662960204229,1452,7.6637175274409515,0,2,0.7986700109325571,1
1665,-0.011550505966937,0.07074209356112901,1453,7.8929608898769885,0,3,0.78381693484863,1
1666,-0.011510225157245,0.070819287076094,1454,7.8081951366794184,0,4,0.7590327976671281,1
1667,-0.011470983024779,0.07089449008624,1455,7.760446115270964,0,5,0.7278783870893281,1
1668,-0.011436151615690001,0.070961240454948,1456,7.118747876756823,0,6,0.6967160330558221,1
1669,-0.011405182360853,0.07102058945152401,1457,5.802574903791728,0,7,0.6676977044686211,1
1670,-0.011376362257564,0.07107581984762401,1458,5.631732418653468,0,8,0.6404674401728311,1
1671,-0.011347865789474,0.071130430034294,1459,5.597917074371716,0,9,0.613910809524552,1
1672,-0.011319409036886,0.071184964110779,1460,5.594561687750659,0,10,0.588152188065824,1
1673,-0.011319409036886,0.071184964110779,1460,5.594561687750659,0,0,0.588152188065824,1
1674,-0.011291949896765002,0.07123758637830001,1461,5.495813809368544,0,1,0.564262683102534,1
1675,-0.011262979156569,0.07129310545261801,1462,5.553719129165745,0,2,0.540244825186613,1
1676,-0.011231647696668,0.07135314857333301,1463,5.854907079110157,0,3,0.5157350631659741,1
1677,-0.011197841194039,0.071417934827309,1464,6.229370877620399,0,4,0.491026312893421,1
1678,-0.011164528008812001,0.071481775695502,1465,6.519243479529414,0,5,0.46840838270225504,1
1679,-0.011129940988318002,0.07154805772171301,1466,6.746876730009115,0,6,0.44666129598366905,1
1680,-0.011096627827690001,0.071611898542775,1467,6.5991783512310445,0,7,0.42728463841024905,1
1681,-0.01106705970195,0.07166856243742001,1468,5.863497054716377,0,8,0.411286948018081,1
1682,-0.011054724214588,0.07169220197286301,1469,4.299699995551819,0,9,0.404927051709129,1
1683,-0.011054429783001,0.07169276621696401,1470,3.215552135055417,0,10,0.40477743064305705,1
1684,-0.011054429783001,0.07169276621696401,1471,0.0,0,11,0.40477743064305705,1
1685,-0.011054429783001,0.07169276621696401,1472,0.0,0,12,0.40477743064305705,1
1686,-0.011054429783001,0.07169276621696401,1473,0.0,0,13,0.40477743064305705,1
1687,-0.011054429783001,0.07169276621696401,1474,0.0,0,14,0.40477743064305705,1
1688,-0.011054429783001,0.07169276621696401,1475,0.0,0,15,0.40477743064305705,1
1689,-0.011054429783001,0.07169276621696401,1475,0.0,0,16,0.40477743064305705,1
1690,-0.011054104430364,0.07169338971768001,1476,0.0,0,17,0.404612213421064,1
1691,-0.011054298084992,0.071693018600978,1477,0.0,0,18,0.404710538327671,1
1692,-0.011054298084992,0.071693018600978,1478,0.0,0,19,0.404710538327671,1
1693,-0.011156661651234,0.071791483808471,1479,3.957425811595039,0,20,0.423489232989592,1
1694,-0.01119318703229,0.07182594935891,1480,5.396869735990806,0,21,0.42963773805398003,1
1695,-0.011242049552691001,0.07187205630187901,1481,6.473353748991294,0,22,0.437150597124739,1
1696,-0.011294335830569002,0.071921393921234,1482,6.866565409615799,0,23,0.44409903248306404,1
1697,-0.011348920172189001,0.07197290000617801,1483,7.254521730422172,0,24,0.44992651829108804,1
1698,-0.011402933902182001,0.07202386765884701,1484,7.305569304029335,0,25,0.45405590639109905,1
1699,-0.011465437264263,0.07208284617504601,1485,7.43688459837295,0,26,0.456599271288515,1
1700,-0.011465437264263,0.07208284617504601,1485,7.43688459837295,0,0,0.456599271288515,1
1701,-0.011518245337512,0.07213267616338401,1486,7.162886662053474,0,1,0.456783677984511,1
1702,-0.011568418302630001,0.072180019649193,1487,6.7570195169322975,0,2,0.455279897883817,1
1703,-0.011609210628627001,0.072218511512344,1488,5.9033216622206055,0,3,0.452884271807978,1
1704,-0.011644910477535,0.072252198086106,1489,4.917609798949121,0,4,0.449967027907454,1
1705,-0.011649861953678,0.072256870326226,1490,3.661804395257858,0,5,0.44950459713879504,1
1706,-0.011656823088188,0.07225125259198201,1491,2.5409269301355293,0,6,0.452321098918246,1
1707,-0.011716141365198001,0.07213137864821301,1492,3.775445009553698,0,7,0.5024491076252661,1
