,lat,lon,date,speed,double_cross,time_in_range,cluster_proximity,searching
289,0.000565317014817,-0.012536883972527,353,3.917608626505112,0,7,0.156076371367859,1
290,0.0005828802289680001,-0.012564649169725,354,3.193918685329491,0,8,0.15676647383245101,1
291,0.0005981546437040001,-0.012579017685892,355,2.547491976922879,0,9,0.15713273674523,1
292,0.000610800256879,-0.012590913259858,356,2.192427413095587,0,10,0.157437717622049,1
293,0.0006261761463540001,-0.012593064407978001,357,3.138559875127814,0,11,0.157491819636701,1
294,0.000691701529788,-0.012466625206469,358,4.861873386984402,0,12,0.154349699338777,1
295,0.0007007025544320001,-0.012382409573891001,359,6.598139357461788,0,13,0.15247609146086202,1
296,0.000724782467877,-0.012304662701605,360,6.866716450869163,0,14,0.150826065214949,1
297,0.000750448646073,-0.012221794116886,361,7.147825243096424,0,15,0.149169719206277,1
298,0.0007815649275140001,-0.012128907953487,362,7.401910125911072,0,16,0.14742002219125902,1
299,0.000798434260204,-0.012038252300856,363,7.436202800377942,0,17,0.14585851560267002,1
300,0.0008222518893950001,-0.011951040030441002,364,7.443043924625869,0,18,0.144422965541079,1
301,0.0008466359247800001,-0.011867419369103,365,7.331728132436146,0,19,0.14311601146835,1
302,0.000871390453575,-0.011786378597163001,366,7.140277498728903,0,20,0.141909160030482,1
303,0.000871390453575,-0.011786378597163001,366,7.140277498728903,0,0,0.141909160030482,1
304,0.000901926476899,-0.011690840165950001,367,7.371231269669599,0,1,0.14055529689555102,1
305,0.000927942004608,-0.011607630311337,368,7.290528530683685,0,2,0.13943755435648902,1
306,0.0009540038607550001,-0.011524535250817002,369,7.204152959577346,0,3,0.13837205261684501,1
307,0.0009752451743230001,-0.011450300693567,370,6.78455911008184,0,4,0.137467171237792,1
308,0.000993976151661,-0.011384703642599001,371,6.060142016867817,0,5,0.13669720044456402,1
309,0.000993976151661,-0.011384703642599001,371,6.060142016867817,0,6,0.13669720044456402,1
310,0.001008036299538,-0.011335636169246,372,4.870043832251433,0,7,0.136138222294505,1
311,0.0010189110136090002,-0.011294381416874002,373,3.071448240743407,0,8,0.13568229267339002,1
312,0.001027482638036,-0.011256902093474,374,2.606014750118196,0,9,0.135280753725424,1
313,0.001031231760599,-0.011207215951213,375,2.957740344597013,0,10,0.13478530172111902,1
314,0.001018300178095,-0.011152817089344002,376,4.077544152085935,0,11,0.13431154465630302,1
315,0.00098624681599,-0.011104143477478,377,4.967670164430664,0,12,0.13395941510613102,1
316,0.0009558452935110001,-0.011053767840355002,378,5.601157987465901,0,13,0.13359085901137402,1
317,0.0009286665001150001,-0.011008817954637,379,6.01576973439378,0,14,0.133266282793532,1
318,0.0008153886595530001,-0.011017842692021001,380,6.016621685303028,0,15,0.13362814627650402,1
319,0.0007696992526290001,-0.011044892643811002,381,6.017834483265122,0,16,0.133971961952805,1
