,lat,lon,date,speed,double_cross,time_in_range,cluster_proximity,searching
1000,-0.048697348684115,0.028532166034009,1408,5.139999866485596,0,13,0.021676047228202003,1
1001,-0.04874474834655,0.028525963425662004,1409,5.059999942779541,0,14,0.022479824409952002,1
1002,-0.048791770823342004,0.028507523238685002,1410,6.380000114440918,0,15,0.023314921126244,1
1003,-0.048855221830351,0.0284843053669,1411,8.020000457763672,0,16,0.024540277248737002,1
1004,-0.048933424986941004,0.028456645086434,1412,8.880000114440918,0,17,0.02622508995432,1
1005,-0.049028098583264006,0.028441557660725002,1413,10.979999542236328,0,18,0.02865362454244,1
1006,-0.049028098583264006,0.028441557660725002,1413,10.979999542236328,0,0,0.02865362454244,1
1007,-0.049131112173242,0.028430325910475004,1414,11.359999656677246,0,1,0.031868174518941,1
1008,-0.049229557625992,0.028423368930843,1415,10.710000038146973,0,2,0.035688891721702004,1
1009,-0.049309772439343,0.028413059189942,1416,9.199999809265137,0,3,0.039440422080275005,1
1010,-0.049386885948521,0.028401324525502,1417,8.65999984741211,0,4,0.043740833969593,1
1011,-0.049460814334494,0.028391769155886003,1418,8.489999771118164,0,5,0.048723331181599,1
1012,-0.049506579525811,0.028401659801629002,1419,5.730000019073486,0,6,0.052857209912496005,1
1013,-0.04955406300727801,0.028389003127839003,1420,4.889999866485596,0,7,0.056875255991445,1
1014,-0.049597523175222,0.028371401131179003,1421,4.789999961853027,0,8,0.06051958900489501,1
1015,-0.049642072990579,0.028381291776922002,1422,4.869999885559082,0,9,0.066390825573114,1
1016,-0.04968276713047701,0.028361761942532003,1423,4.309999942779541,0,10,0.069975269204157,1
1017,-0.04968276713047701,0.028361761942532003,1423,4.309999942779541,0,0,0.069975269204157,1
1018,-0.04968276713047701,0.028361761942532003,1423,4.309999942779541,0,1,0.069975269204157,1
1019,-0.04968276713047701,0.028361761942532003,1423,4.309999942779541,0,0,0.069975269204157,1
1020,-0.049708290025634004,0.028346423059728003,1424,3.880000114440918,0,1,0.07173938059575201,1
1021,-0.049739344976885,0.028337957337525,1425,3.289999961853027,0,2,0.07471965161201301,1
1022,-0.049779284745497004,0.028333431109812002,1426,4.090000152587891,0,3,0.079108270882598,1
1023,-0.049809794873041005,0.028320271521833,1427,3.680000066757202,0,4,0.080655150479481,1
1024,-0.049819475971204,0.028312057256725,1428,2.259999990463257,0,5,0.08036098098605901,1
1025,-0.049838754348499006,0.028311051428344003,1429,2.170000076293945,0,6,0.08206336778231,1
1026,-0.049848812632305006,0.028309375047710004,1435,0.280000001192092,0,7,0.08267996596666201,1
1027,-0.049876850098414006,0.02831524237993,1438,3.099999904632568,0,8,0.086046209751271,1
1028,-0.04991230554882901,0.028316499665406003,1439,4.510000228881836,0,9,0.08849003681084,1
1029,-0.049966997467024,0.028300825506475003,1440,6.059999942779541,0,10,0.086405765765175,1
1030,-0.050020851194901,0.028281044214990003,1441,6.46999979019165,0,11,0.08132852658289101,1
1031,-0.050082206726116005,0.028264112770584004,1442,7.619999885559082,0,12,0.07512927513659301,1
1032,-0.05017252173279001,0.028249360621002,1443,9.489999771118164,0,13,0.06633740992671301,1
1033,-0.05017252173279001,0.028249360621002,1443,9.489999771118164,0,0,0.06633740992671301,1
1034,-0.050269206985873005,0.028236117213991004,1444,10.680000305175781,0,1,0.05740870034967,1
1035,-0.050373016856653005,0.028224466368582002,1445,11.6899995803833,0,2,0.049320965938789006,1
1036,-0.050481520593208005,0.0282062776387,1446,12.609999656677246,0,3,0.042312379885786004,1
1037,-0.050595724023921006,0.028177779167917003,1447,12.649999618530273,0,4,0.036403108352656005,1
1038,-0.050717890262646004,0.028154980391290003,1448,12.739999771118164,0,5,0.031685258608485,1
1039,-0.050717890262646004,0.028154980391290003,1448,12.739999771118164,0,0,0.031685258608485,1
1040,-0.050829704850954005,0.028138216584947,1449,11.489999771118164,0,1,0.028315422857890002,1
1041,-0.050936741754455006,0.028113238513496,1450,10.229999542236328,0,2,0.025605803130982003,1
1042,-0.051012639887673,0.028096139431026002,1451,7.550000190734863,0,3,0.023977322776627,1
1043,-0.051075881347102,0.028091110289123002,1452,6.119999885559082,0,4,0.022818493447825,1
1044,-0.051121185533745006,0.028089601546552004,1453,4.46999979019165,0,5,0.022062320838815003,1
1045,-0.051149600185496004,0.028112987056401,1454,3.170000076293945,0,6,0.021722043351251,1
1046,-0.05115731153641401,0.028134193271425002,1455,1.669999957084655,0,7,0.021694390516047,1
1047,-0.051165986806196,0.028144083917167002,1456,0.850000023841857,0,8,0.021600719560612002,1
1048,-0.051176799461288,0.028158249333527,1457,1.9299999475479122,0,9,0.021490743234111,1
1049,-0.051176422275645006,0.028199404478099002,1458,3.349999904632568,0,10,0.021657501118678,1
1050,-0.051176422275645006,0.028199404478099002,1458,3.349999904632568,0,0,0.021657501118678,1
1051,-0.051165525801522005,0.028244163841035,1459,4.519999980926514,0,1,0.022000534371018003,1
1052,-0.051175584085328005,0.028303507715490003,1460,5.639999866485596,0,2,0.022037326124519002,1
1053,-0.05117453634743101,0.028371065855052002,1461,5.710000038146973,0,3,0.022257595760096,1
1054,-0.051181577146095,0.028436444699790002,1462,4.78000020980835,0,4,0.022300759138196003,1
1055,-0.051189581863624004,0.028483383357551004,1463,3.170000076293945,0,5,0.022258860792555003,1
1056,-0.051194191910369,0.028511295095112,1464,1.77999997138977,0,6,0.022227981508201003,1
1057,-0.051198340952439005,0.028533507138517003,1465,1.899999976158142,0,7,0.022190550294481002,1
1058,-0.051188659854275,0.028546918183591,1466,2.190000057220459,0,8,0.02237965145012,1
1059,-0.051160329021556004,0.028564101085093004,1467,4.110000133514404,0,9,0.022917364705356002,1
1060,-0.051121981814546004,0.028584552928831,1468,4.349999904632568,0,10,0.023682308555187003,1
1061,-0.051076887175483004,0.028613051399615,1469,5.289999961853027,0,11,0.024653195127246,1
