,lat,lon,date,speed,double_cross,time_in_range,cluster_proximity,searching
891,-0.001361769339851,0.045047109366549,935,10.030046649599896,0,8,0.09595058949450201,1
892,-0.0013262435716040002,0.045150778973484004,936,10.173772535617895,0,9,0.08172788262534701,1
893,-0.001289931971321,0.045239581739357,937,9.712626317937527,0,10,0.073990067813366,1
894,-0.001289931971321,0.045239581739357,937,9.712626317937527,0,0,0.073990067813366,1
895,-0.0012549669255070002,0.045330728710197006,938,9.700726217857191,0,1,0.068728571931487,1
896,-0.001220258277236,0.045423175285097005,939,9.324057828286385,0,2,0.065030787880829,1
897,-0.0011881451614000002,0.045510477861807,940,8.751417786805453,0,3,0.06253544567746501,1
898,-0.0011549873031170001,0.045601591866754006,941,8.876717074761702,0,4,0.06064381600609801,1
899,-0.001125382364499,0.045684684202830006,942,7.96757374213505,0,5,0.05938473416752701,1
900,-0.0010951918049710001,0.045771005044793006,943,7.7722057984785895,0,6,0.058428009416086,1
901,-0.0010655036319060002,0.045856363864823,944,7.772599740934905,0,7,0.05774982940516701,1
902,-0.00103565714172,0.045939734595741,945,7.77881772325619,0,8,0.057284183151611004,1
903,-0.00100632176391,0.046021610244377,946,7.209448830347781,0,9,0.056978121206442,1
904,-0.0009796296827670001,0.046094867316593006,947,6.497815883542428,0,10,0.056803527457071006,1
905,-0.0009796296827670001,0.046094867316593006,947,6.497815883542428,0,0,0.056803527457071006,1
906,-0.000953151014591,0.046172504579153006,948,6.674735443432365,0,1,0.05669888785043101,1
907,-0.0009305368467590001,0.046241373015108,949,6.309364136463571,0,2,0.056656459091648,1
908,-0.0009075439314040001,0.046311393448847,950,6.185713333492245,0,3,0.05664813425819901,1
909,-0.000886812641311,0.046374967026292006,951,5.703958432791808,0,4,0.056661183232131006,1
910,-0.000867742145324,0.046426243085885006,952,4.484282967549311,0,5,0.056685372657023,1
911,-0.0008517334511990001,0.046470709782376,953,3.543950924786825,0,6,0.056709908517021006,1
912,-0.0008402151486350001,0.046505387106710004,954,2.819933241365219,0,7,0.056727709006670006,1
913,-0.00083101558701,0.046529804505771,955,2.25658117829495,0,8,0.056743204016384004,1
914,-0.0008240749637800001,0.046552034608255,956,1.732880717396722,0,9,0.056752703559885,1
915,-0.0008240749637800001,0.046552034608255,957,1.732880717396722,0,10,0.056752703559885,1
916,-0.0008240749637800001,0.046552034608255,957,1.732880717396722,0,0,0.056752703559885,1
917,-0.0008186127057640001,0.046569595965804005,958,0.0,0,1,0.056759533068511,1
918,-0.00081771123348,0.046582175695991004,961,0.0,0,2,0.056754101172088005,1
919,-0.00081771123348,0.046582175695991004,962,0.0,0,3,0.056754101172088005,1
920,-0.00081771123348,0.046582175695991004,967,0.0,0,4,0.056754101172088005,1
921,-0.00081771123348,0.046582175695991004,972,0.0,0,5,0.056754101172088005,1
922,-0.000810381722516,0.046608795725626005,976,0.0,0,6,0.056758439777585004,1
923,-0.000810381722516,0.046608795725626005,977,0.0,0,7,0.056758439777585004,1
924,-0.00078660577688,0.046671296391574,978,3.852051117547794,0,8,0.056783988736415006,1
925,-0.0007678990342650001,0.046715013819785,979,4.442907906153266,0,9,0.056804571188791,1
926,-0.000734524625087,0.046756672372938006,980,5.332363685316813,0,10,0.05690175499565601,1
927,-0.0007342070182750001,0.046804610181382,981,5.91674062186545,0,11,0.056804179461281,1
928,-0.000629904506361,0.046758433087909,982,6.045235886744907,0,12,0.05768700141308,1
929,-0.000581803518542,0.046719185823716,983,5.709927505064263,0,13,0.058277952626184,1
930,-0.000535745318458,0.046679921632586004,984,6.269138748726157,0,14,0.058929100722044006,1
931,-0.00048495680371700005,0.046646697812864006,985,6.627679124746595,0,15,0.05972803664592,1
932,-0.000450503235569,0.04661249395827401,986,4.688519706223823,0,16,0.06034064144971701,1
933,-0.00041734740997800005,0.046588375648404005,987,4.17018510133494,0,17,0.060966135171900006,1
934,-0.00037686785140700005,0.046566934656631004,988,4.727724824361039,0,18,0.06179404805059201,1
935,-0.000334493983842,0.046544686081459,989,4.8199316389637215,0,19,0.062746994082814,1
936,-0.00029215364443,0.046513823266110005,990,5.510371403713208,0,20,0.06377894334896901,1
937,-0.000255365494588,0.046485504710268,991,5.426971983947697,0,21,0.064738774657875,1
938,-0.00021866633145600003,0.046474542699144,992,4.56665790358863,0,22,0.065815527220075,1
939,-0.00021866633145600003,0.046474542699144,992,4.56665790358863,0,0,0.065815527220075,1
940,-0.00018585946270300002,0.046427716858479004,993,4.921116664528655,0,1,0.06669605194346101,1
941,-0.000124061253494,0.046448454352768,994,4.441860638263906,0,2,0.06905934623239901,1
942,-8.809308393864514e-05,0.046455767763569,995,4.022045288108718,0,3,0.07060146407074401,1
943,-5.5619298812814584e-05,0.046462370591477,996,3.719493762805652,0,4,0.07212952808020301,1
944,-1.7601595125427142e-05,0.04647010064016201,997,3.812511351668805,0,5,0.07410154267030601,1
945,2.1526299875063163e-05,0.046478056432791,998,4.519125112387514,0,6,0.076363925028543,1
946,6.824329841492727e-05,0.04648755518007101,999,5.15296157093194,0,7,0.07942253833973201,1
947,0.000111484710387,0.046514706859220004,1000,4.844106688198496,0,8,0.082871332302521,1
948,0.00015460576607,0.046512630585652005,1001,4.783851918667612,0,9,0.08645698254763201,1
949,0.00020603608059800003,0.046513071145954,1002,5.5665257499688146,0,10,0.09145115071116,1
950,0.000253629576249,0.046468104312461005,1003,5.478534236211844,0,11,0.095775548056566,1
951,0.00030303391229500004,0.046463589281442,1004,5.172673915471837,0,12,0.10194641936117901,1
952,0.00034931747067900004,0.046459359478649,1005,4.898311940693148,0,13,0.10871195488480301,1
953,0.00039266321125800004,0.046455398147582004,1006,4.632745854536646,0,14,0.11609459117916701,1
954,0.000432716805953,0.046451737691548006,1007,4.499832567790319,0,15,0.12399293151236701,1
955,0.000432716805953,0.046451737691548006,1007,4.499832567790319,0,0,0.12399293151236701,1
956,0.00047711284887600006,0.04644768037958601,1008,4.9317235558702865,0,1,0.134180415232763,1
957,0.000524698703841,0.04644333154930701,1009,5.368528655558016,0,2,0.147056608152586,1
958,0.00057264348397,0.046439333523892005,1010,5.170534666162514,0,3,0.162408660907628,1
959,0.000621110521343,0.046436324425977005,1011,5.684117075843927,0,4,0.18063277251158802,1
960,0.0006832464640560001,0.04643246669867301,1012,6.68676756702137,0,5,0.20651788126342702,1
961,0.0007430371506840001,0.046428754563565,1013,6.872787005199559,0,6,0.229144582971223,1
962,0.0007958252350660001,0.04642547719289,1014,5.881529083195893,0,7,0.239639537594857,1
963,0.000834598269932,0.04642306995359,1015,3.95060216799708,0,8,0.238226774512651,1
964,0.000858488399103,0.046421586725985,1016,2.5704578754886853,0,9,0.23347407650114702,1
965,0.0008806819626200001,0.046420208827347,1017,2.63378988819487,0,10,0.22690565881437702,1
966,0.0009155887551200001,0.04641804162804,1018,3.7531098462795462,0,11,0.21373284143054103,1
967,0.0009668195227940001,0.046419440259894,1019,4.912285683723153,0,12,0.193802949306164,1
968,0.0010210415271880002,0.046422212602225,1020,5.742839268261164,0,13,0.17268253898836702,1
969,0.0010783723690720001,0.046425143900398,1021,5.9528567671608705,0,14,0.15253111707602302,1
970,0.001126095070688,0.046427583929041005,1022,4.93585434800725,0,15,0.138147553038757,1
971,0.001126095070688,0.046427583929041005,1022,4.93585434800725,0,0,0.138147553038757,1
972,0.001126095070688,0.046427583929041005,1022,4.93585434800725,0,1,0.138147553038757,1
973,0.001126095070688,0.046427583929041005,1022,4.93585434800725,0,0,0.138147553038757,1
974,0.001156366633594,0.046429131695562,1023,3.5638244351121493,0,1,0.130127992661161,1
975,0.001173330673111,0.046429999065498,1024,2.7690240909306283,0,2,0.125980309331756,1
976,0.001178786099579,0.046449028327266,1025,2.528467373917641,0,3,0.126462651177447,1
977,0.0011736985801740001,0.046647618194358004,1026,2.119155174554654,0,4,0.14113962335792501,1
978,0.0011486363587630002,0.046653133799384,1027,2.177988581998022,0,5,0.150875121636697,1
979,0.0011302012003110002,0.046677938742453004,1028,2.5451810270691473,0,6,0.159473271395905,1
980,0.001102942668865,0.046714616078959006,1029,3.563525715342606,0,7,0.17328055112885202,1
981,0.001077180595792,0.046749279691859005,1030,3.989575072541902,0,8,0.18718500909617602,1
