,lat,lon,date,speed,double_cross,time_in_range,cluster_proximity,searching
46,-0.000507841646602,0.001372288291911,94,10.735549712566684,0,5,0.816683289492323,1
47,-0.000507841646602,0.001372288291911,94,10.735549712566684,0,0,0.816683289492323,1
48,-0.000582788961033,0.0012978451360200001,95,10.742265658580163,0,1,0.8293348534226791,1
49,-0.0006629867613190001,0.0012184867039,96,10.874164416131169,0,2,0.8360630237983111,1
50,-0.0007370924061470001,0.0011458368379420002,97,10.257490948230508,0,3,0.8354419681733991,1
51,-0.000813396288535,0.001067537816366,98,10.111844520333056,0,4,0.829747759084643,1
52,-0.0008762871274960001,0.001002531302132,99,9.493775356899004,0,5,0.8204985026407801,1
53,-0.0008762871274960001,0.001002531302132,99,9.493775356899004,0,0,0.8204985026407801,1
54,-0.0008762871274960001,0.001002531302132,99,9.493775356899004,0,1,0.8204985026407801,1
55,-0.0008762871274960001,0.001002531302132,99,9.493775356899004,0,0,0.8204985026407801,1
56,-0.0009517930685370001,0.0009251464197070001,100,9.743730646933269,0,1,0.80431237389503,1
57,-0.001030474163826,0.0008449881392490001,101,10.207561124157609,0,2,0.782924008971688,1
58,-0.0010985584281180002,0.0007771839715270001,102,9.908220813455248,0,3,0.7615891783294331,1
59,-0.0011592777247670001,0.000717590606333,103,9.271670331979244,0,4,0.741288837082495,1
60,-0.0012357811218910001,0.000636487881507,104,9.695455217428387,0,5,0.7158460678609551,1
61,-0.0012357811218910001,0.000636487881507,104,9.695455217428387,0,0,0.7158460678609551,1
62,-0.001299327478349,0.000571498585337,105,9.270694006242488,0,1,0.6942015428550591,1
63,-0.001362740229765,0.000502488601892,106,8.992010364944175,0,2,0.673210838716475,1
64,-0.0014211791704990002,0.00041492558456400003,107,9.096105951798604,0,3,0.65549286049244,1
65,-0.0014885278723250001,0.00033321154440800005,108,9.458932889410137,0,4,0.6341447143773381,1
66,-0.00157607566291,0.000250527678421,109,10.516954760309345,0,5,0.60720510455928,1
67,-0.0016446323739450002,0.000167639221404,110,10.692430415681432,0,6,0.587728332759306,1
68,-0.0017002782328670002,8.946597082193365e-05,111,9.89925481742648,0,7,0.572558939893698,1
69,-0.0017491667821330002,2.2063272030692364e-05,112,8.747683724928512,0,8,0.5596460505406361,1
70,-0.0017817373794520002,-5.228627954600996e-05,113,8.029785908205245,0,9,0.550664304783695,1
71,-0.0018140270545570002,-0.00012078806656200001,114,7.161089416206943,0,10,0.541795896809105,1
72,-0.0018140270545570002,-0.00012078806656200001,114,7.161089416206943,0,0,0.541795896809105,1
73,-0.0018514360911650002,-0.000152407485236,115,5.8505718841693195,0,1,0.533001516881993,1
74,-0.001871496036244,-0.00017597649183300002,116,4.29716415817744,0,2,0.5282318967525841,1
75,-0.001891387644924,-0.00021843305605100002,117,3.611263784813084,0,3,0.522958259515914,1
76,-0.001906865775346,-0.00023322388794200002,118,2.77966062678148,0,4,0.519494702411019,1
77,-0.0019209264919260003,-0.000252675654072,119,2.526551407951486,0,5,0.516184489071723,1
78,-0.0019401271869690002,-0.00028775582225600005,120,2.892231664886147,0,6,0.5114070976517731,1
79,-0.001939174538563,-0.00031264322687000004,121,2.394438450825895,0,7,0.5106470865575711,1
80,-0.0019285482081480001,-0.000305490426761,122,0.598437654186459,0,8,0.5128502963931121,1
81,-0.0019292342213930002,-0.00028938480172600005,123,0.0,0,9,0.513327865531892,1
82,-0.0019292342213930002,-0.00028938480172600005,124,0.0,0,10,0.513327865531892,1
83,-0.0019446630035130001,-0.000283737122748,125,0.0,0,11,0.510737889388042,1
84,-0.001958132098359,-0.00029879661861100003,128,0.8191586916876501,0,12,0.507787175703946,1
85,-0.001958132098359,-0.00029879661861100003,129,0.8191586916876501,0,13,0.507787175703946,1
86,-0.001958132098359,-0.00029879661861100003,134,0.8191586916876501,0,14,0.507787175703946,1
