,lat,lon,date,speed,double_cross,time_in_range,cluster_proximity,searching
534,0.008186934907065001,-0.047860759788781,551,6.147040938319177,0,10,0,1
535,0.008186934907065001,-0.047860759788781,551,6.147040938319177,0,0,0,1
536,0.008213882387089,-0.04793352043339601,552,6.169824181047633,0,1,0,1
537,0.008242868461536,-0.047997822897945006,553,5.798033781251601,0,2,0,1
538,0.008287241791407001,-0.048066061843375,554,5.981438376836931,0,3,0,1
539,0.008322845102902,-0.048133034486273006,555,5.706745743565592,0,4,0,1
540,0.008353066862227001,-0.048191825188997006,556,5.431009472993731,0,5,0,1
541,0.008353066862227001,-0.048191825188997006,556,5.431009472993731,0,6,0,1
542,0.008353066862227001,-0.048191825188997006,556,5.431009472993731,0,0,0,1
543,0.008382944113577,-0.048246884874664005,557,5.02107465160849,0,1,0,1
544,0.008413250915289001,-0.048301870008501,558,4.978223974233879,0,2,0,1
545,0.008440569546692001,-0.048348235696012,559,4.754498460417175,0,3,0,1
546,0.008470707648839,-0.048400195545170006,560,4.782621210845883,0,4,0,1
547,0.008498828386677001,-0.04844742368758401,561,4.687379632023519,0,5,0,1
548,0.008527142905663001,-0.048494332018499,562,4.427311293975928,0,6,0,1
549,0.008553863462921,-0.048537979203809006,563,4.391092020110414,0,7,0,1
550,0.008580188864904,-0.048577889547667,564,4.4770727075595325,0,8,0,1
551,0.008623643852253001,-0.048603290253636,565,5.305144952284179,0,9,0,1
552,0.008645002719632,-0.048673038115964004,566,5.879348500160064,0,10,0,1
553,0.008645002719632,-0.048673038115964004,566,5.879348500160064,0,0,0,1
554,0.008680072135156001,-0.048727975138080006,567,6.163261482596575,0,1,0,1
555,0.008719803989841,-0.048782881701068,568,6.466540387749685,0,2,0,1
556,0.008763439557277,-0.048852455285778,569,7.202074927188201,0,3,0,1
557,0.008813328226864,-0.048908126500240005,570,7.354286853397724,0,4,0,1
558,0.008858123795057,-0.048968655971551006,571,7.339364021102086,0,5,0,1
559,0.008901509603838,-0.04903150957204001,572,7.285947046661373,0,6,0,1
560,0.008945377107608002,-0.04909725798975301,573,7.318542608357259,0,7,0,1
561,0.008988196443802,-0.049160785207714004,574,7.050753090506805,0,8,0,1
562,0.009028097833578,-0.049221874120769005,575,6.712250576267574,0,9,0,1
563,0.009064026492232001,-0.049279113509214004,576,6.367882523514888,0,10,0,1
564,0.009064026492232001,-0.049279113509214004,576,6.367882523514888,0,0,0,1
565,0.009098025286540001,-0.049331990290392,577,5.84442808951654,0,1,0,1
566,0.009098025286540001,-0.049331990290392,577,5.84442808951654,0,2,0,1
567,0.009128178691845,-0.049378067602900005,578,5.140681850655985,0,3,0,1
568,0.009156793922812,-0.04941786605784,579,4.563018633422255,0,4,0,1
569,0.009188304452123,-0.049450125879582,580,4.335919795382039,0,5,0,1
570,0.009189878145548001,-0.049495846696311005,581,3.809333909579184,0,6,0,1
571,0.009201661763810001,-0.049522479714454004,582,3.611273359143592,0,7,0,1
572,0.009283227320089,-0.049499578496794004,583,4.185213250197415,0,8,0,1
573,0.009320812359298,-0.04950278410066301,584,4.142606693014066,0,9,0,1
574,0.009355158010919,-0.049492243257166,585,3.748969914642423,0,10,0,1
575,0.009386458583691,-0.049488659258996,586,3.546253866742143,0,11,0,1
576,0.009412717866482,-0.049510103376531,587,3.57147945179659,0,12,0,1
577,0.009443182862135,-0.049519485385124004,588,3.624331759525901,0,13,0,1
578,0.009475842357154,-0.04952957721354401,589,3.229556481862995,0,14,0,1
579,0.009493245963483,-0.049533769498975005,590,2.063785478975352,0,15,0,1
580,0.009493245963483,-0.049533769498975005,591,2.063785478975352,0,0,0,1
581,0.009480733779938001,-0.049523463926028,596,0.0,0,1,0,1
582,0.009480733779938001,-0.049523463926028,596,0.0,0,2,0,1
583,0.009474603103257,-0.04953331045446201,599,0.0,0,3,0,1
584,0.009456828074284001,-0.049557482057858,601,0.0,0,4,0,1
585,0.009456828074284001,-0.049557482057858,601,0.0,0,5,0,1
