,lat,lon,date,speed,double_cross,time_in_range,cluster_proximity,searching
943,0.026661181126264002,-0.037405010402173006,1014,4.3213333333333335,0,4,0.023303079975678,1
944,0.026700347792932,-0.037383893735508,1015,4.527111111111112,0,5,0.023661541876107,1
945,0.026738114459597003,-0.037353627068842,1016,4.681444444444445,0,6,0.024041223425612,1
946,0.026770347792933,-0.037317793735509,1017,4.835777777777778,0,7,0.024397080994539,1
947,0.026804231126263,-0.037266393735505006,1018,5.093000000000001,0,8,0.024809387267797002,1
948,0.026841181126265,-0.037223627068840005,1019,5.298777777777778,0,9,0.025255903074816,1
949,0.026877014459586002,-0.037176393735505006,1020,5.504555555555555,0,10,0.025717472039057002,1
950,0.026910897792930003,-0.037124460402173,1021,5.658888888888889,0,11,0.026181952064133002,1
951,0.026943947792936,-0.037071677068839,1022,5.710333333333334,0,12,0.026652893530442003,1
952,0.026976447792925,-0.037021677068841005,1023,5.607444444444445,0,13,0.027127649923651003,1
953,0.027010614459598,-0.036973343735507,1024,5.401666666666667,0,14,0.027637892129851002,1
954,0.027047847792928,-0.036925843735506,1025,5.556000000000001,0,15,0.028209321806983004,1
955,0.027047847792928,-0.036925843735506,1025,5.556000000000001,0,0,0.028209321806983004,1
956,0.027088114459594,-0.036879727068841,1026,5.7617777777777786,0,1,0.028849668027921,1
957,0.027131731126267003,-0.036836960402171,1027,5.864666666666667,0,2,0.029574706173871004,1
958,0.027177564459591002,-0.036798627068840004,1028,6.019,0,3,0.030379948224988,1
959,0.027223947792919003,-0.036766960402173005,1029,5.864666666666667,0,4,0.031249695619912,1
960,0.027268681126258004,-0.036743060402175,1030,5.298777777777778,0,5,0.032151620637824,1
961,0.027312564459592,-0.036724727068842,1031,5.093000000000001,0,6,0.033106978608788,1
962,0.027358681126258003,-0.036711393735506005,1032,5.144444444444445,0,7,0.034200709931656005,1
963,0.027406181126252004,-0.036705560402173,1033,5.144444444444445,0,8,0.035445030963513,1
964,0.027455064459601,-0.036710010402172005,1034,5.350222222222223,0,9,0.036881077206652006,1
965,0.027504514459593003,-0.036721677068840004,1035,5.453111111111111,0,10,0.038517081789542,1
966,0.027553397792921003,-0.036733627068837,1036,5.556000000000001,0,11,0.040330827508116,1
967,0.027601181126250002,-0.036745560402172,1037,5.453111111111111,0,12,0.042327658358629006,1
968,0.02764839779293,-0.036758060402172006,1038,5.401666666666667,0,13,0.044562516846997004,1
969,0.027698114459582004,-0.036770560402173004,1039,5.504555555555555,0,14,0.047251606324271,1
970,0.027750614459598002,-0.036782227068840004,1040,5.658888888888889,0,15,0.050551117227746,1
971,0.027750614459598002,-0.036782227068840004,1040,5.658888888888889,0,0,0.050551117227746,1
972,0.027805347792927003,-0.036793627068837,1041,5.967555555555556,0,1,0.054634906349089005,1
973,0.027863397792927003,-0.036804727068838,1042,6.2762222222222235,0,2,0.059913458754945005,1
974,0.027923947792935003,-0.036817510402173,1043,6.58488888888889,0,3,0.06686285991985101,1
975,0.027985897792923,-0.036831393735507,1044,6.893555555555556,0,4,0.076186773366352,1
976,0.028045614459600004,-0.036845010402172,1045,6.790666666666667,0,5,0.088423202287812,1
977,0.028099781126257002,-0.036857793735505004,1046,6.224777777777779,0,6,0.10395032709390101,1
978,0.028150347792937003,-0.036871677068839,1047,5.916111111111112,0,7,0.124743411446324,1
979,0.028197564459588,-0.036885843735504,1048,5.453111111111111,0,8,0.15351028677762202,1
980,0.028241181126261002,-0.036896960402170005,1049,5.041555555555557,0,9,0.194692002298456,1
981,0.028276447792926002,-0.036895560402172005,1050,4.167000000000001,0,10,0.25203946444061903,1
982,0.028276447792926002,-0.036895560402172005,1050,4.167000000000001,0,11,0.25203946444061903,1
983,0.028276447792926002,-0.036895560402172005,1050,4.167000000000001,0,0,0.25203946444061903,1
