,lat,lon,date,speed,double_cross,time_in_range,cluster_proximity,searching
859,0.016904707899961003,-0.054407705376961005,884,8.37188985162505,0,2,0.14017444800383,1
860,0.016892970449127,-0.05451959158115201,885,8.94861128776809,0,3,0.14168274341087,1
861,0.016872481652001,-0.054630906165961,886,9.379914186214812,0,4,0.14334722359197102,1
862,0.016844643345606,-0.054744852989102005,887,9.658297884296879,0,5,0.145232539019576,1
863,0.016813773262363,-0.05486459607053801,888,9.993296700104365,0,6,0.14740258963107802,1
864,0.016783689195662,-0.054978857137292,889,9.988464584236615,0,7,0.149678421081705,1
865,0.016753490139251002,-0.055089792209901005,890,9.741897783272895,0,8,0.15211930880194902,1
866,0.016722987189901003,-0.055198731462963,891,9.323572919619176,0,9,0.154781578290062,1
867,0.016694205563339,-0.055301281932655,892,8.807202798414574,0,10,0.15757155810883802,1
868,0.016694205563339,-0.055301281932655,892,8.807202798414574,0,0,0.15757155810883802,1
869,0.016694205563339,-0.055301281932655,892,8.807202798414574,0,1,0.15757155810883802,1
870,0.016694205563339,-0.055301281932655,892,8.807202798414574,0,0,0.15757155810883802,1
871,0.016667979394867,-0.055395209732926005,893,8.390971721658165,0,1,0.160418524472974,1
872,0.016644115093775003,-0.055490146712564005,894,8.248286927048474,0,2,0.16361298954394402,1
873,0.016622019354343,-0.055590628869465,895,8.624539419782177,0,3,0.167419987442291,1
874,0.016599794979029,-0.055697014582106005,896,9.191639252565135,0,4,0.17209579124743302,1
875,0.016579473933646,-0.055806047231090006,897,9.369277659054873,0,5,0.17778413448257102,1
876,0.016560966358753003,-0.055914920111446005,898,9.393485606856888,0,6,0.18473624929291202,1
877,0.016561959893152,-0.056027747362785006,899,9.26704600657468,0,7,0.19329935762355802,1
878,0.016556864976031,-0.0561464319478,900,9.37791649646004,0,8,0.205475571654119,1
879,0.016549256060429,-0.05626238887592001,901,9.364715863608879,0,9,0.22254449773040502,1
880,0.016543077662049002,-0.05637509519785001,902,9.300308563320126,0,10,0.247616512587004,1
881,0.016543077662049002,-0.05637509519785001,903,9.300308563320126,0,0,0.247616512587004,1
882,0.016536619002010002,-0.056490097851462,903,9.100075621822173,0,1,0.28973633250970104,1
883,0.01653195515496,-0.056599708358112004,904,8.626646381731048,0,2,0.351420571201749,1
884,0.016526929520985,-0.056699580093544005,905,8.115088446268135,0,3,0.38863010554547,1
885,0.016521707454351,-0.056800151095517004,906,7.527583986063897,0,4,0.34724633613982603,1
886,0.016516746293305,-0.056891389658469,907,7.247689885533093,0,5,0.29900528602290405,1
887,0.016512198702599002,-0.05697554912099,908,6.860018228796238,0,6,0.268537248076098,1
888,0.016509496869126002,-0.057050296528721005,909,6.356601834715947,0,7,0.25029258436552604,1
889,0.016508768032508,-0.057124213151045,910,5.9671564172957865,0,8,0.237647966994244,1
890,0.016508542478845003,-0.057192428191486004,911,5.651705125913076,0,9,0.22928480982068802,1
891,0.016509205555074,-0.057252060106078,912,5.26590739128603,0,10,0.223773204049784,1
892,0.016509205555074,-0.057252060106078,913,5.26590739128603,0,0,0.223773204049784,1
893,0.016510948633488003,-0.057311166197248006,913,5.008597082224166,0,1,0.21953328036722702,1
894,0.016513081514865,-0.05735478901591701,914,3.674741935420071,0,2,0.217015818048807,1
895,0.016514310753365,-0.057375511751198004,915,1.7823389665808,0,3,0.21597464276312,1
896,0.016514310753365,-0.057375511751198004,918,1.7823389665808,0,4,0.21597464276312,1
897,0.016517087482803002,-0.057389312486854006,920,0.0,0,5,0.215270174643711,1
898,0.016517087482803002,-0.057389312486854006,923,0.0,0,6,0.215270174643711,1
899,0.016513391167329,-0.057403523275739006,923,0.0,0,7,0.214795610718435,1
900,0.016511588774989,-0.057419065737269,926,0.0,0,8,0.214245092075279,1
901,0.016511588774989,-0.057419065737269,928,0.0,0,9,0.214245092075279,1
902,0.016501657338217002,-0.057425415575282,930,0.0,0,10,0.21430028485674002,1
903,0.016500441818962,-0.05744468190062801,932,1.9390305931787941,0,11,0.21365760714030801,1
