,lat,lon,date,speed,double_cross,time_in_range,cluster_proximity,searching
258,-0.006278145885723001,-0.007216967222893,249,7.838953512323097,0,13,0.464433707635226,1
259,-0.006277587396802,-0.007304113383948,250,7.5428826588271125,0,14,0.46753616179460905,1
260,-0.006274689129377,-0.007375448713002001,251,6.7960601274621535,0,15,0.46974989920789906,1
261,-0.006274689129377,-0.007375448713002001,251,6.7960601274621535,0,0,0.46974989920789906,1
262,-0.006274689129377,-0.007375448713002001,251,6.7960601274621535,0,1,0.46974989920789906,1
263,-0.006274689129377,-0.007375448713002001,251,6.7960601274621535,0,0,0.46974989920789906,1
264,-0.006270717145461,-0.007463742414470001,252,6.219656680906968,0,1,0.47251568088803303,1
265,-0.006265558728870001,-0.007536328760618001,253,5.440879986537748,0,2,0.474605735576117,1
266,-0.006259267322384,-0.007607040215052,254,4.85859345112551,0,3,0.47658554167647205,1
267,-0.006255583291952,-0.007653888183615001,255,3.800714505711705,0,4,0.478071679345883,1
268,-0.006253096532219,-0.007676546580894001,256,2.045158708847407,0,5,0.478718668412398,1
269,-0.006249986439769001,-0.007691477243001001,257,0.8888160764317171,0,6,0.47893708012413705,1
270,-0.006241038583091001,-0.0077083559215900006,258,0.0,0,7,0.47838365970490804,1
271,-0.006236903019136,-0.00773559714932,259,3.207314243476713,0,8,0.47908128908916303,1
272,-0.006180669374153001,-0.007771489494890001,260,3.894171164006342,0,9,0.47259927047022104,1
273,-0.006143981852424,-0.007781188097469,261,3.895575322839011,0,10,0.46777597380277103,1
274,-0.006102494849031001,-0.007795995084956001,262,4.3622434664734,0,11,0.462586648795733,1
275,-0.006059551384069,-0.007811074532504,263,4.687308968545129,0,12,0.45724669718808003,1
276,-0.006018015587287,-0.007825659708066,264,4.4966634119289655,0,13,0.45210127664036004,1
277,-0.005976199571009,-0.007840343290958,265,4.059430844192829,0,14,0.446921041025417,1
278,-0.005942196344683,-0.007851947123638,266,3.520068305627924,0,15,0.44268022692343606,1
