,lat,lon,date,speed,double_cross,time_in_range,cluster_proximity,searching
388,-0.009268871367368,-0.010752324123069,421,4.382732216732934,0,16,0.5553038870155911,1
389,-0.009268871367368,-0.010752324123069,421,4.382732216732934,0,17,0.5553038870155911,1
390,-0.00931908845056,-0.010768335711388001,422,5.28608046564879,0,18,0.5561133943491391,1
391,-0.009369309323922001,-0.010781681230257,423,5.370647255319755,0,19,0.5580096842423881,1
392,-0.00942088612583,-0.010797283835863002,424,5.473299450890714,0,20,0.56033811022517,1
393,-0.009467222864046,-0.010795957528541001,425,5.302985568538043,0,21,0.565219583865167,1
394,-0.009467222864046,-0.010795957528541001,425,5.302985568538043,0,0,0.565219583865167,1
395,-0.009467222864046,-0.010795957528541001,425,5.302985568538043,0,1,0.565219583865167,1
396,-0.009467222864046,-0.010795957528541001,425,5.302985568538043,0,0,0.565219583865167,1
397,-0.009516428772762,-0.010797729586794001,426,5.58805785634395,0,1,0.57053343636951,1
398,-0.009568279393150001,-0.010790848310779,427,5.6297905039206775,0,2,0.5782475894006911,1
399,-0.009626989827559001,-0.010782734006404001,428,5.750012020572487,0,3,0.587915802582167,1
400,-0.009676996038088,-0.010755848015920002,429,6.006052036238544,0,4,0.6009506085393841,1
401,-0.009733149873866,-0.010722243977768001,430,6.455373448370895,0,5,0.6178358310127521,1
402,-0.009784866624826001,-0.010681028691001002,431,6.8052518734211045,0,6,0.6375474499919,1
403,-0.009845703544144001,-0.010648371150253001,432,7.141153042412416,0,7,0.6590160041616541,1
404,-0.009905865066684,-0.010605897040161,433,7.428123479937543,0,8,0.685618847525152,1
405,-0.009966180392382,-0.010561271035982001,434,7.588423663363422,0,9,0.7161286508451871,1
406,-0.010025841981402,-0.010517216185897,435,7.445896357228179,0,10,0.74983475778893,1
407,-0.010025841981402,-0.010517216185897,435,7.445896357228179,0,0,0.74983475778893,1
408,-0.010081091616612001,-0.010475789026896,436,6.983484692832616,0,1,0.7848200561292391,1
409,-0.010132348710243001,-0.010438194644319,437,6.430509262821911,0,2,0.820137067041062,1
410,-0.010176987604012,-0.010400798887340001,438,5.718274495450979,0,3,0.8564185416491671,1
411,-0.010214624357864,-0.010358679707804,439,5.083559525789268,0,4,0.8968576602201471,1
412,-0.01023583096552,-0.010302163506516,440,5.146972568084547,0,5,0.9466114735298591,1
413,-0.010248996959347001,-0.010234191119096,441,5.4350479234482645,0,6,1.009949614377131,1
414,-0.01025554554949,-0.010155972896917,442,5.605092890415972,0,7,1.090726483260079,1
