,lat,lon,date,speed,double_cross,time_in_range,cluster_proximity,searching
0,0.0,0.0,0,0.5632363240647911,0,0,7.419514265862443,0
1,5.250448815274922e-06,-1.847657868836449e-05,1,0.33996544089142405,0,0,8.587099351928542,0
2,2.1674605974908442e-05,-4.864703368667734e-05,2,1.9753880419954362,0,0,12.525937683847975,0
3,5.9865046516449645e-05,-0.00012623277400600002,3,3.3868787975413213,0,0,46.82382368071386,0
4,7.923729056358297e-05,-0.000187572421964,4,3.92949962516572,0,0,11.837458497893453,0
5,6.0778199525657335e-05,-0.000206228115418,5,1.7058401501620661,0,0,9.959345927674807,0
6,6.390660574595586e-05,-0.000223137050674,6,0.0,0,0,8.545689586519957,0
7,7.250349681697799e-05,-0.00022821048604,7,0.0,0,0,8.15795889489978,0
8,8.03991186728581e-05,-0.000213124448274,8,0.0,0,0,9.137635708436912,0
9,9.107364670057906e-05,-0.00020274221340800002,10,0.0,0,0,9.658737905925861,0
10,0.000110389921445,-0.000201727706611,11,0.0,0,0,8.753024665530397,0
11,9.325174030294649e-05,-0.00023082342199300001,12,0.0,0,0,7.655981452833429,0
12,0.00010317600558800001,-0.00022574006559800003,13,0.0,0,0,7.659563169859679,0
13,0.00011860943039400001,-0.00022647549904200001,14,0.0,0,0,7.111980074667685,0
14,0.00014309119856600002,-0.000205951879122,15,2.6660399223168323,0,0,6.884980058769575,0
15,0.000180656715315,-0.00017184308792100002,16,3.5681615432267533,0,0,5.931511073747855,0
16,0.00021751134503400003,-0.000125300799769,17,4.416580049903445,0,0,4.890719080496002,0
17,0.00025524933215500005,-8.004391192351079e-05,18,4.752773597062523,0,0,3.942899786542068,0
18,0.000291103294408,-3.307344184477756e-05,19,5.098191347116298,0,0,3.262020051651743,0
19,0.00034856551196300005,2.4603931757738454e-05,20,6.320686104230023,0,0,2.552230755727912,0
20,0.000408422750531,8.476504996934865e-05,21,7.060882887595808,0,0,2.076305911328487,0
21,0.00047476164972600003,0.000152594941265,22,7.703815128766268,0,0,1.719928903252511,0
22,0.000521750513719,0.00025461595832700003,23,8.2747248013794,0,0,1.481941072207729,0
23,0.0005703935286330001,0.00033640710314600003,24,7.719086867023973,0,0,1.311585426372092,0
24,0.000616046689103,0.00040511207364100004,25,7.062915379505568,0,0,1.18958421720434,0
25,0.000661219082367,0.00047066010018600004,26,7.125584697697065,0,0,1.091407328050043,0
26,0.000706216677471,0.000535413989027,27,7.343624869481413,0,0,1.00943662912599,0
27,0.0007547999332260001,0.000601424852012,28,7.921267864091589,0,0,0.9361475423372231,0
28,0.0008102385855720001,0.0006784971694490001,29,8.082452906682457,0,0,0.864635623158145,0
