,lat,lon,date,speed,double_cross,time_in_range,cluster_proximity,searching
0,-2.9151000831006972e-06,1.505932706535873e-06,1,0.14687791466712902,0,0,0.445070673364218,0
1,-1.00546692607395e-05,-1.2880386595526263e-05,3,0.555367231369018,0,0,0.475517085713114,0
2,-2.509670579797784e-05,-3.220339200282751e-05,3,0.555367231369018,0,0,0.5306632349503451,0
3,-4.361903277327884e-05,-3.745417064848766e-05,4,0.9615616798400871,0,0,0.636400017435031,0
4,-9.099334916129466e-05,-3.959705058775853e-05,5,1.954264283180236,0,0,0.577743309668873,0
5,-9.099334916129466e-05,-3.959705058775853e-05,5,1.954264283180236,0,0,0.577743309668873,0
6,-0.00011221804530200001,-3.675345062248425e-05,6,3.09315538406372,0,0,0.46793415227379304,0
7,-0.00011633262405200001,-0.00010719203119,7,4.428613185882568,0,0,0.335800337559297,0
8,-0.000151035688006,-0.000133362390965,8,4.428613185882568,0,0,0.286638303819785,0
9,-0.00019300790425000002,-0.000165014931718,9,5.661707878112793,0,0,0.25309562740081304,0
10,-0.00026893379477800004,-0.000172873208743,10,6.32659912109375,0,0,0.227876970520853,0
11,-0.00033418081534300004,-0.00019704675077000003,11,7.271035671234131,0,0,0.21298065988182802,0
12,-0.000392002797816,-0.000218468996621,12,7.521921157836914,0,0,0.20432425201928703,0
13,-0.00047656092458200005,-0.000249829334544,13,7.521921157836914,0,0,0.195930785788472,0
14,-0.0005387012720910001,-0.000272087850717,14,7.5219211578321765,0,0,0.19173783397069202,0
15,-0.000622209701582,-0.000302000234785,15,7.991888999933288,0,0,0.187708550971732,0
16,-0.000622209701582,-0.000302000234785,15,7.991888999933288,0,0,0.187708550971732,0
17,-0.000706211495931,-0.00033208935409000004,16,8.406066894524635,0,1,0.18488949068627503,0
18,-0.0007888980728970001,-0.000361707391984,17,9.16982650755977,0,2,0.182927955705519,0
19,-0.0008758842452390001,-0.000392865481448,18,9.739237785329069,0,3,0.18147580630944402,0
20,-0.0009527386965400001,-0.00042039437809400005,19,9.73923778532907,0,4,0.18057593677289002,0
21,-0.0010378666411620001,-0.00044702171476,20,10.003915786731662,0,5,0.179885586424014,0
22,-0.0011233282484530002,-0.00047324382815700004,21,10.017004013049121,0,6,0.179445064478148,0
23,-0.0012155551036760002,-0.000502159460834,22,10.514624595627744,0,7,0.179196169952048,0
24,-0.0013058090065950002,-0.0005323014106910001,23,10.514624595627739,0,8,0.17914173420440502,0
25,-0.001426858925064,-0.000574726678685,24,10.51462459562774,0,9,0.179304629712072,0
26,-0.001527467749248,-0.0005778465150530001,25,10.64430332182349,0,10,0.17942478481226,0
27,-0.001527467749248,-0.0005778465150530001,25,10.64430332182349,0,0,0.17942478481226,0
28,-0.001636046667719,-0.0005745046188340001,26,10.827445983871048,0,1,0.179629434621665,0
29,-0.0017437752776310001,-0.000561881496468,27,10.783824920638818,0,2,0.17987414760674802,0
30,-0.0018459999492320002,-0.000545448414792,28,10.78382492063882,0,3,0.180154532618751,0
31,-0.0019452647221660001,-0.0005261511358360001,29,10.775338172897158,0,4,0.180467667654299,0
32,-0.0020480210742230003,-0.0005022232632540001,30,10.77533817289716,0,5,0.18082364217875802,0
33,-0.0020480210742230003,-0.0005022232632540001,30,10.77533817289716,0,6,0.18082364217875802,0
34,-0.0020480210742230003,-0.0005022232632540001,30,10.77533817289716,0,0,0.18082364217875802,0
35,-0.002150281623158,-0.00047753680224800005,31,10.819275856002436,0,1,0.18122422713311,0
36,-0.002256154210627,-0.000445743616408,32,11.233398437482505,0,2,0.18164636957875802,0
37,-0.0023605826256410003,-0.000413037061999,33,11.453445434551769,0,3,0.18209734068529002,0
38,-0.0024964299032030003,-0.000371077437847,34,11.837567360588794,0,4,0.182746708786706,0
39,-0.0026041072554070003,-0.000340346850105,35,12.087764797618286,0,5,0.18332221958979403,0
40,-0.0026041072554070003,-0.000340346850105,36,12.087764797618286,0,0,0.18332221958979403,0
41,-0.002706387418406,-0.00031518078971200003,36,11.873715631986284,0,1,0.18393047121490103,0
42,-0.00280820868992,-0.00029080453734300004,37,11.592753610466813,0,2,0.18457013574538703,0
43,-0.0029119022686640004,-0.000262664738094,38,11.666491735450569,0,3,0.1852233512143,0
44,-0.003017466072556,-0.00023277189276700003,39,11.488651790536487,0,4,0.18590306928078001,0
45,-0.003123264183003,-0.00020655861028900002,40,11.61096553704894,0,5,0.18663594817953003,0
