,lat,lon,date,speed,double_cross,time_in_range,cluster_proximity,searching
0,2.2095183901171825e-05,2.6071231289392922e-06,1,0.08094666153192501,0,0,0.7719921689029281,0
1,8.856461995776499e-06,-7.856012933515899e-06,2,1.086600184440612,0,0,0.7505603427920361,0
2,-4.200242585739033e-06,-3.9911755155941364e-05,3,1.086600184440612,0,0,0.700904234403224,0
3,-2.991838340449248e-05,-5.9258795353400735e-05,4,1.790007948875427,0,0,0.670605970911849,0
4,-2.991838340449248e-05,-5.9258795353400735e-05,5,1.790007948875427,0,0,0.670605970911849,0
5,-5.730738515552502e-05,-8.823660787271594e-05,5,2.858705282211303,0,0,0.6348509324427161,0
6,-9.131615505708625e-05,-0.00010299381657000001,6,3.486878395080566,0,0,0.612693718902488,0
7,-9.855040578088393e-05,-0.000251662380904,7,4.33992862701416,0,0,0.533834061537642,0
8,-0.00013857456617200002,-0.00026823752631100004,8,4.33992862701416,0,0,0.5235371130431661,0
9,-0.00018118920630100002,-0.00028588537603300003,9,4.637331008911133,0,0,0.513330414031357,0
10,-0.00023238956186500003,-0.000307088961772,10,4.709564208984375,0,0,0.5023707581191831,0
11,-0.00028198615081000003,-0.00032722217038700003,11,5.2154645919799805,0,0,0.49327478290500704,0
12,-0.000326220062554,-0.000344869008594,12,5.2154645919799805,0,0,0.48634158373032704,0
13,-0.000384084038159,-0.000367917792816,13,5.2154645919799805,0,0,0.47870187744032305,0
14,-0.00042948687754300005,-0.000383833897682,14,5.215464591978229,0,0,0.474070872661197,0
15,-0.000500713086971,-0.000408802443864,15,6.106228351590207,0,0,0.46820963798254706,0
16,-0.000500713086971,-0.000408802443864,15,6.106228351590207,0,0,0.46820963798254706,0
17,-0.0005792700171760001,-0.00042941222875600004,16,6.72812080382925,0,1,0.46437607610449305,0
18,-0.0006536985592970001,-0.000443542361715,17,7.367656230921575,0,2,0.46264528175037706,0
19,-0.0007239296969100001,-0.000454717897936,18,7.367656230921577,0,3,0.462098166228446,0
20,-0.000797790655653,-0.00045774681399800006,19,7.367656230921575,0,4,0.46335264553968203,0
21,-0.0008825327605130001,-0.00045274043086200003,20,7.938548088067554,0,5,0.46661723265608,0
22,-0.0009589753150930001,-0.00044060510152100005,21,7.938548088067554,0,6,0.47116525408497306,0
23,-0.0010274058769180001,-0.000418644564966,22,7.430866718287171,0,7,0.47725120692524503,0
24,-0.0010988796997460002,-0.000391376160088,23,7.824968814843941,0,8,0.48476668392286504,0
25,-0.001168902804479,-0.00035905614822500005,24,7.824968814843942,0,9,0.493557632934055,0
26,-0.0012445633796850002,-0.00031799950778900005,25,8.177000045769624,0,10,0.504782996011645,0
27,-0.0012445633796850002,-0.00031799950778900005,25,8.177000045769624,0,0,0.504782996011645,0
28,-0.001319625799929,-0.000272453486061,26,8.424693107597609,0,1,0.517628007957307,0
29,-0.0013903752790080002,-0.00022218319804000002,27,8.409756660454093,0,2,0.532060184991442,0
30,-0.001458590634904,-0.000171439275206,28,8.496530532829354,0,3,0.547481200351157,0
31,-0.001525044009092,-0.00011462186663800001,29,8.48600959777079,0,4,0.5653000809477391,0
32,-0.0015880332536890001,-6.068254184654621e-05,30,8.48600959777079,0,5,0.583452078149801,0
33,-0.0016517208014830002,-6.14521997022166e-06,31,8.493816375724874,0,6,0.603037859807116,0
34,-0.001714036858466,4.244479139714486e-05,32,8.493816375724874,0,7,0.6218536826181561,0
35,-0.0017724969591550001,7.477375199549385e-05,33,8.348485946648102,0,8,0.635708035403245,0
36,-0.0018209216898410002,0.000101284228476,34,7.817970173805524,0,9,0.6469831191167851,0
