,lat,lon,date,speed,double_cross,time_in_range,cluster_proximity,searching
0,0.0,0.0,0,3.754740476607623,0,0,0,0
1,-5.4048312833288044e-05,2.9066372338348853e-05,1,4.175203800200518,0,0,0,0
2,-0.000101836979986,4.2788273965754804e-05,2,4.213308334349663,0,0,0,0
3,-0.00014267528009500002,6.15336641551778e-05,3,4.175203800200517,0,0,0,0
4,-0.000181838653368,6.428925383872297e-05,4,3.7369177341454742,0,0,0,0
5,-0.00023900945961900002,0.00011215389123800001,5,4.916724205015623,0,0,0,0
6,-0.000327055631039,0.00014990299509500001,6,5.328403949735682,0,0,0,0
7,-0.00041155162735100005,0.00017416931872200002,7,5.328403949735683,0,0,0,0
8,-0.0004981332619560001,0.000191512311737,8,5.800653934476351,0,0,0,0
9,-0.000548858227261,0.00022266961542800003,9,5.370502471921918,0,0,0,0
10,-0.000605887045445,0.000248007641435,10,5.5370903015115776,0,0,0,0
11,-0.000701247335044,0.00027735798082400003,11,5.537090301511577,0,0,0,0
12,-0.0007861537662700001,0.000299028918471,12,5.537090301511577,0,0,0,0
13,-0.000822574312344,0.00029411982945100004,13,4.092475891112434,0,0,0,0
14,-0.0008490676446150001,0.000294202139468,14,4.092475891112435,0,0,0,0
15,-0.000860849067358,0.000314071090564,16,1.526049256324724,0,0,0,0
16,-0.000877145158945,0.00032699467422500004,17,1.483225226402242,0,0,0,0
17,-0.0009031172681230001,0.00033780375532800003,18,1.483225226402242,0,0,0,0
18,-0.000935180885107,0.000349613501191,19,1.483225226402242,0,0,0,0
19,-0.000999191974642,0.00037175174128000003,20,1.3595791491859441,0,0,0,0
20,-0.0010164202036470002,0.00037124657114500004,22,0.53810064275726,0,0,0,0
21,-0.0010281439930820001,0.00037096101808300005,24,0.8857738982735041,0,0,0,0
22,-0.001039485615045,0.00037370513178700004,26,0.7049994838822541,0,0,0,0
23,-0.001068907257398,0.00038415906725900004,27,1.963086508990911,0,0,0,0
24,-0.001107180027332,0.00039408999164700006,28,2.9054874158208763,0,0,0,0
25,-0.00116276554062,0.000411885107546,29,4.138178726022099,0,0,0,0
26,-0.0012128913889810002,0.00043030195420000006,30,5.216687639775681,0,0,0,0
27,-0.0012636853578690001,0.00044439474824800005,31,5.652061477399711,0,0,0,0
28,-0.0013052817803460002,0.00046232902236700005,32,5.175181187903434,0,0,0,0
29,-0.0013498733552380002,0.00047861518620100004,33,5.08765584710122,0,0,0,0
30,-0.0013812114393870001,0.000492448516409,34,4.208083717329681,0,0,0,0
31,-0.001399695697728,0.000517463281763,35,3.095998678305465,0,0,0,0
32,-0.001435166808349,0.000552729967225,36,3.102789812289046,0,0,0,0
33,-0.0014755887287730002,0.0005854296740750001,37,3.8568496817177813,0,0,0,0
34,-0.001509676993407,0.0005938088987750001,38,3.633184731688223,0,0,0,0
35,-0.001546721924121,0.0005996957112100001,39,3.985944048389465,0,0,0,0
36,-0.0015796476180510001,0.000608952395577,40,3.896376657622544,0,0,0,0
37,-0.0016127585186040002,0.000622853471394,41,3.244677107013997,0,0,0,0
38,-0.001659961719028,0.0006420483189070001,42,3.56355831475986,0,0,0,0
39,-0.0017464400245250002,0.0006723225642410001,43,5.406777035287913,0,0,0,0
40,-0.0018109819636430002,0.0007018359344850001,44,5.7091282519505295,0,0,0,0
41,-0.0018664978047480002,0.0007618211764500001,45,5.9948659242322755,0,0,0,0
42,-0.0018964768082980002,0.0008403514604590001,46,5.845398599614958,0,0,0,0
43,-0.0019076034188920002,0.00091716317255,47,5.818691421230403,0,0,0,0
44,-0.001918172793317,0.001009784858021,48,6.201451715635252,0,0,0,0
45,-0.0019010370249000002,0.001081579715755,49,6.039766910406733,0,0,0,0
46,-0.001890013566409,0.001127765323909,50,4.156668096921145,0,0,0,0
47,-0.0018846123454350002,0.001150395167812,51,2.636173335231991,0,0,0,0
48,-0.0018799961553520002,0.0011697359132930001,52,2.417657015613453,0,0,0,0
