,lat,lon,date,speed,double_cross,time_in_range,cluster_proximity,searching
0,0.002591048760628,-0.002603162059864,176,1.059491038322448,0,0,0.037822242807802005,0
1,0.0025928705335180003,-0.002519371373058,177,0.722641229629516,0,0,0.038462899790711005,0
2,0.0025928705335180003,-0.002519371373058,177,0.722641229629516,0,0,0.038462899790711005,0
3,0.0026295145374530004,-0.002714426794886,178,0.948398947715759,0,0,0.03655044983459,0
4,0.0026295145374530004,-0.002714426794886,182,0.0,0,0,0.03655044983459,0
5,0.0026295145374530004,-0.002714426794886,182,0.0,0,0,0.03655044983459,0
6,0.0026295145374530004,-0.002714426794886,183,0.0,0,0,0.03655044983459,0
7,0.0026295145374530004,-0.002714426794886,187,0.0,0,0,0.03655044983459,0
8,0.0026295145374530004,-0.002714426794886,187,0.0,0,0,0.03655044983459,0
9,0.0026324423969580004,-0.002772042698135,191,0.142001003026962,0,0,0.036096025438447005,0
10,0.0026324423969580004,-0.002772042698135,192,0.142001003026962,0,0,0.036096025438447005,0
11,0.002623380598159,-0.002740560822635,193,1.016480922698974,0,0,0.036420655727253004,0
12,0.002638283314652,-0.002703032551547,194,3.308673620223999,0,0,0.036542244442694,0
13,0.0026693252409080003,-0.0026678783683360004,195,5.087503910064697,0,0,0.036468537467307,0
14,0.0027111547505210003,-0.0026594160429250003,196,5.180359363555908,0,0,0.036083676872464006,0
15,0.0027533755306370002,-0.002636150207761,197,5.180359363555908,0,0,0.03579610497263,0
16,0.002808388649796,-0.002610537214955,198,5.644496440887451,0,0,0.035384949457187,0
17,0.002850340693974,-0.0025775789607020002,199,5.860804080963135,0,0,0.035151284009458,0
18,0.002899524854839,-0.002536699094402,200,5.839695930480957,0,0,0.034880702988560004,0
19,0.0029402643351940003,-0.002489965924848,201,6.345306396484375,0,0,0.034720821612664,0
20,0.0029854184400470002,-0.0024402807026320003,202,6.345306396484375,0,0,0.034517702297614,0
21,0.0029854184400470002,-0.0024402807026320003,202,6.345306396484375,0,0,0.034517702297614,0
22,0.0030299421866350003,-0.002392033116988,203,6.345306396484375,0,1,0.034300466563494,0
23,0.003069953281581,-0.0023460394230240002,204,5.886754035949707,0,2,0.034108104038825006,0
24,0.0031015376019490003,-0.002305224922153,205,5.014706611633301,0,3,0.033970494121831,0
25,0.0031319052762760003,-0.0022665827747510004,206,5.014706611633301,0,4,0.033828366734808005,0
26,0.0031688251966520004,-0.0022536678903180003,207,4.213445663452148,0,5,0.033497685535586005,0
27,0.003208497334178,-0.0022616012734370003,208,4.062026023864746,0,6,0.033054456040584004,0
28,0.003221282270956,-0.002317908609445,209,4.062026023864746,0,7,0.03268877246436,0
29,0.0032385321437180003,-0.0023574538188400004,210,2.859481811523437,0,8,0.032355172497029,0
30,0.0032525641446950002,-0.0023871962060060003,211,2.859481811523437,0,9,0.032098381414123,0
31,0.0032669551621320003,-0.0024176210265090003,212,2.859481811523437,0,10,0.031839328020535004,0
32,0.003278375295018,-0.002441764941053,213,2.355265617370605,0,11,0.031636574080346,0
33,0.0032857526214580004,-0.002457361742035,214,2.222822904586792,0,12,0.031506904589822,0
34,0.003289398021955,-0.002465068678546,220,0.13310760259628202,0,13,0.031443205671432,0
35,0.003289398021955,-0.002465068678546,222,0.13310760259628202,0,14,0.031443205671432,0
36,0.003289398021955,-0.002465068678546,227,0.13310760259628202,0,15,0.031443205671432,0
37,0.0032958682169090003,-0.002478747663788,228,0.024410223588347,0,16,0.03133075381604,0
38,0.0032972157449640003,-0.0024815965455270003,229,0.090854577720165,0,17,0.031307431005986,0
39,0.0032972157449640003,-0.0024815965455270003,233,0.090854577720165,0,18,0.031307431005986,0
40,0.0032972157449640003,-0.0024815965455270003,237,0.090854577720165,0,19,0.031307431005986,0
41,0.0032972157449640003,-0.0024815965455270003,243,0.090854577720165,0,20,0.031307431005986,0
42,0.003302480429759,-0.0024927268974930003,245,0.11762063950300201,0,21,0.031216630048439,0
43,0.003302480429759,-0.0024927268974930003,247,0.11762063950300201,0,22,0.031216630048439,0
44,0.0033158553907880004,-0.002521003619026,250,2.37727952003479,0,23,0.030988217477641,0
45,0.0033324524158040002,-0.002556092285805,251,4.263412475585937,0,24,0.030709236315393,0
46,0.0033607831350570003,-0.002602529608545,252,4.263412475585937,0,25,0.03029542480162,0
47,0.0033772206339930002,-0.0026518191809930002,253,4.6635918617248535,0,26,0.029976485093099,0
48,0.0034027231700050004,-0.0027234796624950003,254,5.642581939697266,0,27,0.029510828956622003,0
49,0.003433004640257,-0.0028075892316360004,255,8.31126594543457,0,28,0.028978149919968003,0
50,0.003471651736866,-0.0029107671949470003,256,9.70752239227295,0,29,0.028338137773897,0
51,0.0035198446598690004,-0.0030139429285070004,257,9.70752239227295,0,30,0.027662852158970002,0
52,0.0035198446598690004,-0.0030139429285070004,257,9.70752239227295,0,0,0.027662852158970002,0
53,0.0035698449461420002,-0.003124386659361,258,10.314260482788086,0,1,0.026984973950769,0
54,0.003621772134742,-0.0032390866506990003,259,10.625807762145996,0,2,0.026315976071011,0
55,0.003676721630128,-0.003360462501117,260,12.022676467895508,0,3,0.025644324688301003,0
56,0.0037344652220730004,-0.0034880101264810003,261,12.552942276000977,0,4,0.024975974244947,0
57,0.0037979338334890003,-0.003623626494242,262,12.552942276000977,0,5,0.024294907494828002,0
58,0.0037979338334890003,-0.003623626494242,262,12.552942276000977,0,0,0.024294907494828002,0
59,0.0038714378771370003,-0.0037610896451880003,263,13.120007514953613,0,1,0.023604739714002003,0
60,0.003949061262467001,-0.0038924815469340004,264,13.560649871826172,0,2,0.022954934843667,0
61,0.004032020066745,-0.004022390932123,265,13.661155700683594,0,3,0.022327753757217003,0
62,0.004120716395668,-0.004138519742758,266,13.661155700683594,0,4,0.021748503709025,0
63,0.004223942926913,-0.004237039059050001,267,13.558566093444824,0,5,0.021191403787401003,0
64,0.0043356783059490004,-0.004317259606541,268,13.558566093444824,0,6,0.020675181726135,0
65,0.004452785300308001,-0.0043774974872440005,269,13.59309196472168,0,7,0.020207036837592,0
66,0.0045765827086220005,-0.004425428602999,270,14.172102928161621,0,8,0.019763711284675002,0
67,0.004706536103618,-0.004455747840756001,271,14.286515235900879,0,9,0.019351885171776002,0
68,0.004839982156603,-0.004465516045137,272,14.286515235900879,0,10,0.018978208188269,0
69,0.004839982156603,-0.004465516045137,272,14.286515235900879,0,11,0.018978208188269,0
70,0.004972757156366,-0.004441695691367,273,14.54295825958252,0,12,0.018665304384087002,0
71,0.005107142725314,-0.004438702840486,274,14.810906410217285,0,13,0.018328770799411,0
72,0.005241828851225001,-0.004427734106469,275,15.086865425109863,0,14,0.018011776354735002,0
73,0.0053757792566240005,-0.0044412332304000005,276,14.810906410217285,0,15,0.017678710672191,0
74,0.005506160833824001,-0.004434975273255,277,14.639337539672852,0,16,0.017386859353325002,0
75,0.005633435305917,-0.004428866448851001,278,14.30109977722168,0,17,0.01711062531664,0
76,0.00575823239825,-0.004422876531997,279,13.769311904907227,0,18,0.016847882753291,0
77,0.005878044748214,-0.00442448394982,280,13.769311904907227,0,19,0.016596629692066,0
78,0.005984700875501001,-0.004449444981815,281,13.631576538085938,0,20,0.016360105724189,0
79,0.0060737099704580005,-0.004487271845254001,282,12.798727035522461,0,21,0.016155288779227003,0
80,0.0060737099704580005,-0.004487271845254001,282,12.798727035522461,0,22,0.016155288779227003,0
81,0.0060737099704580005,-0.004487271845254001,282,12.798727035522461,0,0,0.016155288779227003,0
82,0.0061511980201340005,-0.004554769650352001,283,11.872177124023438,0,1,0.015955649883602003,0
83,0.006228403065307001,-0.00462867202876,284,11.600960731506348,0,2,0.015758093784938,0
84,0.006292214861993,-0.00473410504491,285,11.600960731506348,0,3,0.015567376339912,0
85,0.006334947477846,-0.004833047597148,286,11.446430206298828,0,4,0.015422539486007001,0
86,0.0063634132500850005,-0.0049443766939410005,287,11.446430206298828,0,5,0.015295453815795002,0
87,0.006383029435198,-0.005065665857276001,288,11.491650581359863,0,6,0.015177370394732001,0
88,0.006369734611112001,-0.00519712612678,289,11.750840187072754,0,7,0.015104599631738002,0
89,0.006336160413560001,-0.0053298497462650005,290,12.135211944580078,0,8,0.015060586589269,0
90,0.0062643034036540006,-0.005442922373028,291,12.135211944580078,0,9,0.015086548234186,0
91,0.006163656128542001,-0.005513297127048,292,12.142608642578125,0,10,0.015186007348860001,0
92,0.006163656128542001,-0.005513297127048,292,12.142608642578125,0,0,0.015186007348860001,0
93,0.006062108701549,-0.0055760587212210005,293,12.299407005310059,0,1,0.015291568646139002,0
94,0.005961130766259,-0.005639379982044001,294,12.080784797668457,0,2,0.015394592200430001,0
95,0.005858958961304001,-0.0056966444594120005,295,12.214405059814453,0,3,0.015503442748128001,0
96,0.005762244851887001,-0.005756114434783,296,12.080784797668457,0,4,0.015600562804441002,0
97,0.005661431302328,-0.0057995928372260004,297,11.331907272338867,0,5,0.01571787695484,0
98,0.005661431302328,-0.0057995928372260004,298,11.331907272338867,0,0,0.01571787695484,0
99,0.005562316846408,-0.005879211423023001,298,11.331907272338867,0,1,0.015796023461654003,0
100,0.0054935890409380005,-0.006035320589322,299,11.4141263961792,0,2,0.015745892538293,0
101,0.0054890119472190005,-0.00620386314952,300,11.591144561767578,0,3,0.015583117759881,0
102,0.005536385356066,-0.006358505331597,301,11.4141263961792,0,4,0.015362882931696001,0
103,0.005623371882286001,-0.006454097830655,302,10.847606658935547,0,5,0.015152578530062001,0
104,0.005623371882286001,-0.006454097830655,302,10.847606658935547,0,0,0.015152578530062001,0
105,0.005705172987575001,-0.006530945368078,303,10.847606658935547,0,1,0.014973607448710001,0
106,0.005785836937953001,-0.0066104270205770005,304,11.139466285705566,0,2,0.014799447649553002,0
107,0.005867926372786001,-0.0066913132630290004,305,11.209639549255371,0,3,0.014627853907640001,0
108,0.005950265048561,-0.006772445092845,306,11.139466285705566,0,4,0.014461214407648,0
109,0.006029793505405,-0.0068508078926770005,307,10.953546524047852,0,5,0.014305250562345,0
110,0.006029793505405,-0.0068508078926770005,307,10.953546524047852,0,0,0.014305250562345,0
111,0.006029793505405,-0.0068508078926770005,307,10.953546524047852,0,1,0.014305250562345,0
112,0.006029793505405,-0.0068508078926770005,308,10.953546524047852,0,0,0.014305250562345,0
113,0.006109986545986001,-0.006929825535424001,308,10.953546524047852,0,1,0.014152743718190001,0
114,0.006180925041718001,-0.007012359918299,309,11.573692321777344,0,2,0.014012326858619,0
115,0.006250728867506001,-0.007108324453191,310,11.73330307006836,0,3,0.013867478230241,0
116,0.006318831563646,-0.007213574952254001,311,11.73330307006836,0,4,0.013722247824021,0
117,0.006387029401025,-0.007327712746659,312,12.119488716125488,0,5,0.013575355618438001,0
118,0.006387029401025,-0.007327712746659,313,12.119488716125488,0,0,0.013575355618438001,0
119,0.006455527603172,-0.007448408040266001,313,12.501224517822266,0,1,0.013428497453951001,0
120,0.0065233602162910005,-0.007568187884643001,314,12.034111022949219,0,2,0.013287542895971002,0
121,0.006587832592110001,-0.007682034177111,315,12.034111022949219,0,3,0.013157691786226002,0
122,0.006672515384344001,-0.007799504757469,316,11.258016586303711,0,4,0.013012117069656002,0
123,0.006780573365468,-0.007868866048061,317,10.416826248168945,0,5,0.012879780321033001,0
124,0.006780573365468,-0.007868866048061,318,10.416826248168945,0,0,0.012879780321033001,0
125,0.006886144704076001,-0.0078552403991,318,9.873268127441406,0,1,0.012799549351219,0
126,0.006963022343946,-0.007784020381842001,319,9.955341339111328,0,2,0.012774853811501001,0
127,0.007035556954654001,-0.007709571778043001,320,10.518994331359863,0,3,0.012754371461703001,0
128,0.007054182301942001,-0.007588877252739001,321,10.518994331359863,0,4,0.012803076364132,0
129,0.00706072096905,-0.007462586263365,322,10.946711540222168,0,5,0.012865006707841001,0
130,0.007065810193708001,-0.007325928923197,323,10.94911003112793,0,6,0.012933901116722001,0
131,0.0070675147169860005,-0.007181009850031001,324,12.691454887390137,0,7,0.013010545090089,0
132,0.007066985625293,-0.007026014228699,325,13.086795806884766,0,8,0.013095100478141001,0
133,0.007066451397804,-0.0068695141082790005,326,13.086795806884766,0,9,0.013180892119772001,0
134,0.007065896396298001,-0.0067069284113430005,327,13.365753173828125,0,10,0.013270385977600002,0
135,0.007067216953636,-0.006538663414639,328,13.533570289611816,0,11,0.013361309908768002,0
136,0.007077542765195,-0.006367855889907001,329,13.717035293579102,0,12,0.013443908106898002,0
137,0.007116918169884001,-0.006206283305775001,330,13.717035293579102,0,13,0.013488407692725001,0
138,0.007157786555758001,-0.006049632543051,331,13.717035293579102,0,14,0.013526221077708001,0
139,0.007224796165580001,-0.005913196073242,332,13.62033462524414,0,15,0.01352092812178,0
140,0.0073196934051220006,-0.005831991091650001,333,13.041458129882812,0,16,0.013453078324421,0
141,0.00741864463,-0.005766862138754001,334,13.023258209228516,0,17,0.013371879864970002,0
142,0.0075201641573130005,-0.0057339903637810006,335,13.687668800354004,0,18,0.013272805155464001,0
143,0.0076297001362630006,-0.0057502191609970004,336,13.626373291015625,0,19,0.013144579841947002,0
144,0.007736230217183001,-0.00581336370813,337,13.687668800354004,0,20,0.013003120229543001,0
145,0.007830118778777,-0.005900743160687,338,13.745014190673828,0,21,0.012869332620677002,0
146,0.007912730922313,-0.006010732803298001,339,13.425418853759766,0,22,0.012742050667104002,0
147,0.007978449603172,-0.006126603813783001,340,13.789190292358398,0,23,0.012632601645130002,0
148,0.007992999123921,-0.006286706188378,341,13.789190292358398,0,24,0.012556834365611001,0
149,0.007987388458609001,-0.006449476793127001,342,13.891276359558105,0,25,0.012498773910998,0
150,0.007960653636665,-0.006614752454472001,343,14.124297142028809,0,26,0.012458007560581,0
151,0.007925510584222,-0.006777732299100001,344,13.65231704711914,0,27,0.012424125360825001,0
152,0.007889065782528001,-0.006934637007432001,345,13.65231704711914,0,28,0.012392231834659002,0
153,0.0078547326206,-0.007090712666474001,346,13.328848838806152,0,29,0.012357403687207,0
154,0.007821812125598,-0.0072506909457220005,347,13.276156425476074,0,30,0.012318437038098,0
155,0.007799276952894001,-0.007412258252093001,348,13.08358097076416,0,31,0.012269238633521001,0
156,0.007793489442704001,-0.007576804644187001,349,13.385918617248535,0,32,0.012204992400018001,0
157,0.007809334454663,-0.007741596737169,350,13.385918617248535,0,33,0.012124374687026,0
158,0.007842207318667001,-0.007902617309909,351,13.21574592590332,0,34,0.012033994457169002,0
159,0.007879494174105,-0.008057382921338,352,13.043360710144043,0,35,0.011944886287033002,0
160,0.007921195293498001,-0.008200305250886001,353,12.677533149719238,0,36,0.011859409445459,0
161,0.007948984806141,-0.008332272476250001,354,11.544099807739258,0,37,0.011789296416489,0
162,0.008019648417771,-0.008460367822086,355,11.544099807739258,0,38,0.011694463552799001,0
163,0.008053306191527,-0.008574538914974,356,10.923409461975098,0,39,0.011630537471968001,0
164,0.008077055619985,-0.008666307580705001,357,9.636285781860352,0,40,0.011582037051702,0
165,0.008077055619985,-0.008666307580705001,358,9.636285781860352,0,41,0.011582037051702,0
166,0.008077055619985,-0.008666307580705001,358,9.636285781860352,0,0,0.011582037051702,0
167,0.008092647499729001,-0.008746252186554001,358,7.708658218383789,0,1,0.011543395716028,0
168,0.00810354552464,-0.008809948188748001,359,4.287178993225098,0,2,0.011513801579512001,0
169,0.008109731834892001,-0.008846105534916,360,4.287178993225098,0,3,0.011497106277030001,0
170,0.008112501941312,-0.008862296048517,361,2.030383586883545,0,4,0.011489654826971,0
171,0.008115024360691,-0.008877038919724,364,0.15540055930614402,0,5,0.011482882733669,0
172,0.008115024360691,-0.008877038919724,368,0.15540055930614402,0,6,0.011482882733669,0
173,0.008117246208676,-0.008890025041530001,372,0.35426914691925004,0,7,0.011476927934924,0
174,0.008119877165491,-0.008905402269235,373,0.741864800453186,0,8,0.011469889201001001,0
175,0.008119877165491,-0.008905402269235,373,0.741864800453186,0,9,0.011469889201001001,0
176,0.008125637069603,-0.008939067336079,374,3.693278074264526,0,10,0.011454526756480002,0
177,0.008134661390712,-0.008991812030354,375,5.081466674804687,0,11,0.011430588104724,0
178,0.008148455374289001,-0.009051344662374,376,4.8268961906433105,0,12,0.011401733085572002,0
179,0.008159892961764,-0.009100822914213,377,4.8268961906433105,0,13,0.011377959386274,0
180,0.008172394983176,-0.009152508576724,378,4.783388137817383,0,14,0.0113530067142,0
181,0.008238700185906,-0.009181658577579,379,5.541459083557129,0,15,0.011306802443629001,0
182,0.008286738847274001,-0.009204100500308001,380,5.541459083557129,0,16,0.011273317611592,0
183,0.008338435713071001,-0.009201544942593001,381,5.541459083557129,0,17,0.011246505901926001,0
184,0.008397760595443001,-0.00919685451225,382,5.9036126136779785,0,18,0.011216479834572001,0
185,0.008468413506363001,-0.009200387333271,383,6.892266273498535,0,19,0.011178044995799,0
186,0.008468413506363001,-0.009200387333271,383,6.892266273498535,0,0,0.011178044995799,0
187,0.008553234260723,-0.009206961681327001,384,9.34242057800293,0,1,0.011131661697084001,0
188,0.008636925608819,-0.009205826951543001,385,9.34242057800293,0,2,0.011088733613356001,0
189,0.008716099049657,-0.009197735473826001,386,8.842586517333984,0,3,0.011050566869888001,0
190,0.008792445031509001,-0.009188319853182001,387,8.489602088928223,0,4,0.011014485006605,0
191,0.008868747417672001,-0.009227738085455,388,8.292571067810059,0,5,0.010965040050234002,0
192,0.008943424433468001,-0.009225887687259,389,8.131953239440918,0,6,0.010928529751935001,0
193,0.009016100230006001,-0.009197660648617,390,8.46315860748291,0,7,0.010900329687440001,0
194,0.009092902232502,-0.009187094675807,391,8.46315860748291,0,8,0.010865509611511,0
195,0.009170537136590001,-0.009176585797655,392,8.549985885620117,0,9,0.010830503409195,0
196,0.009170537136590001,-0.009176585797655,393,8.549985885620117,0,0,0.010830503409195,0
197,0.009251469653996001,-0.009165943755657002,393,8.549985885620117,0,1,0.010794189646474,0
198,0.009325461246227,-0.009159494051358,394,7.550776958465576,0,2,0.010760438016177001,0
199,0.009391120309658,-0.009153770676951,395,7.550776958465576,0,3,0.010730709258869,0
200,0.009444903048269001,-0.009149082538986001,396,6.520781517028809,0,4,0.010706513588987,0
201,0.009485710864886001,-0.009145525399542,397,4.975894451141357,0,5,0.010688248778316001,0
202,0.009514948368028001,-0.00914297682279,398,3.699032306671142,0,6,0.010675212387007001,0
203,0.009533209827296,-0.009163501322603,399,0.637312531471252,0,7,0.010662152350835001,0
204,0.009533209827296,-0.009163501322603,403,0.637312531471252,0,8,0.010662152350835001,0
205,0.009539670210536,-0.00916222613657,405,0.28102174401283203,0,9,0.010659452872796,0
206,0.009539670210536,-0.00916222613657,408,0.28102174401283203,0,10,0.010659452872796,0
207,0.009548828478159,-0.009161660641222001,410,0.277491629123687,0,11,0.010655352502528,0
208,0.009548828478159,-0.009161660641222001,413,0.277491629123687,0,12,0.010655352502528,0
209,0.009558134540768001,-0.009154587225363001,414,0.361008644104003,0,13,0.010652628793814001,0
210,0.0095694428949,-0.009150947091505001,415,1.428313612937927,0,14,0.010648220235217,0
211,0.009589795922977,-0.009156590707974002,416,1.428313612937927,0,15,0.010637620035075,0
212,0.009621014526885002,-0.009153928983943,417,2.321893692016601,0,16,0.010623895247858001,0
213,0.009660711628526001,-0.009150221618664,418,3.499971389770508,0,17,0.010606580364756,0
214,0.009660711628526001,-0.009150221618664,418,3.499971389770508,0,0,0.010606580364756,0
215,0.009706129394359001,-0.009146583941014001,419,5.033045768737793,0,1,0.010586735055087,0
216,0.009757255541501001,-0.009141741113632001,420,5.80099630355835,0,2,0.010564671619632001,0
217,0.009815592213108001,-0.009135681798669,421,5.80099630355835,0,3,0.010539754933565001,0
218,0.009885608807927,-0.009129884880428001,422,6.858159065246582,0,4,0.010509765245853,0
219,0.009966976385449001,-0.009123281868673,423,8.553403854370117,0,5,0.010475189252388,0
220,0.009966976385449001,-0.009123281868673,423,8.553403854370117,0,6,0.010475189252388,0
221,0.009966976385449001,-0.009123281868673,423,8.553403854370117,0,0,0.010475189252388,0
222,0.010043760911869001,-0.009118164415346,424,8.391013145446777,0,1,0.010442651833401,0
223,0.010113279785542,-0.009112952571172001,425,8.391013145446777,0,2,0.01041355676353,0
224,0.010165903264294,-0.009096592156380002,426,6.96817684173584,0,3,0.010393890902013,0
225,0.010215452914188001,-0.009089932566748001,427,6.222000598907471,0,4,0.010373898622738001,0
226,0.010278636424246,-0.009083484849966001,428,6.222000598907471,0,5,0.010348206794252001,0
227,0.010347541689185,-0.009078478876718001,429,8.432381629943848,0,6,0.01032006277277,0
228,0.010430975746032,-0.009072417395698001,430,9.377758979797363,0,7,0.010286299292014,0
229,0.010523496499956,-0.009079331225379001,431,9.377758979797363,0,8,0.010247166044070001,0
230,0.010616188014289001,-0.009082377197527,432,9.921015739440918,0,9,0.010209113411587001,0
231,0.010711741230714,-0.009106347677574001,433,10.087640762329102,0,10,0.010167485771578002,0
232,0.010711741230714,-0.009106347677574001,433,10.087640762329102,0,0,0.010167485771578002,0
233,0.010807606073228001,-0.009099958653200001,434,10.890668869018555,0,1,0.010130660395951,0
234,0.010908243107841002,-0.009108355582027002,435,11.097345352172852,0,2,0.010090512309861,0
