,lat,lon,date,speed,double_cross,time_in_range,cluster_proximity,searching
0,0.0,0.0,0,5.648603916165989,0,0,0.012449741523475001,0
1,0.0,0.0,0,5.648603916165989,0,0,0.012449741523475001,0
2,5.432325378507131e-05,-2.573669024918956e-05,1,5.932716846463488,0,1,0.012404289278535001,0
3,0.00010619746824800001,-5.0464047667730945e-05,2,6.09744739532191,0,2,0.012361641166725001,0
4,0.000158386333147,-7.221176304206267e-05,3,6.097447395321911,0,3,0.01231917880759,0
5,0.000212312720606,-9.768141156740741e-05,4,6.209507942196753,0,4,0.01227627487611,0
6,0.00026357766877500003,-0.000124197919916,5,6.197597026822014,0,5,0.012236362053132001,0
7,0.000312719841083,-0.000179910194953,6,6.164257544493492,0,6,0.012201526422375,0
8,0.000368266314922,-0.00020762924693600002,7,6.325511810079861,0,7,0.012159636817631,0
9,0.00042958002441600003,-0.000238438997081,8,6.676161510201518,0,8,0.012114231510321,0
10,0.000501342218825,-0.00027350926798900004,9,6.9400897605183705,0,9,0.012062035047057001,0
11,0.0005592059008980001,-0.000301962031445,10,6.841651928393739,0,10,0.012020755522402001,0
12,0.0005592059008980001,-0.000301962031445,10,6.841651928393739,0,0,0.012020755522402001,0
13,0.000610340905787,-0.000327227219237,11,6.49649410664699,0,1,0.011984857555707001,0
14,0.000661142590757,-0.00035278390884600005,12,6.143267672722219,0,2,0.011949756976667001,0
15,0.000708451110185,-0.000375504034735,13,5.9435533189127465,0,3,0.011917399893754002,0
16,0.0007576975478470001,-0.000398595211944,14,5.90063090619485,0,4,0.011884098539315002,0
17,0.0008020190088720001,-0.00041935920017400005,15,5.743272126875932,0,5,0.011854501745365,0
18,0.000848784414756,-0.00044148811381200005,16,5.889307382273943,0,6,0.011823675623260001,0
19,0.0008956701826220001,-0.000462729098057,17,5.955206130938046,0,7,0.011793038469419,0
20,0.0009515268665430001,-0.0004896837290250001,18,6.228106149798889,0,8,0.011757217916807,0
21,0.001016617119134,-0.0005206398285860001,19,6.73730379442836,0,9,0.011716068046054,0
22,0.001083704252728,-0.000551312593787,20,7.000944788057926,0,10,0.011674206255582001,0
