,lat,lon,date,speed,double_cross,time_in_range,cluster_proximity,searching
0,-0.00010753059495200001,-0.00010782357776500001,24,0.279694855213165,0,0,0,0
1,-0.00010979790423700001,-0.000149482681742,25,1.171943068504333,0,0,0,0
2,-0.00010375273978200001,-0.000203055737641,26,1.171943068504333,0,0,0,0
3,-9.848946881163557e-05,-0.0002596944336,27,1.862281203269958,0,0,0,0
4,-9.530051809747421e-05,-0.000288738652878,28,1.862281203269958,0,0,0,0
5,-0.0001094949573,-0.000303277489493,29,0.627484738826751,0,0,0,0
6,-0.000122142875376,-0.000307957258714,30,0.627484738826751,0,0,0,0
7,-0.00013540095630300002,-0.000314662387335,31,0.17736895382404302,0,0,0,0
8,-0.000143965625028,-0.00030728140919000004,32,0.08618725836277001,0,0,0,0
9,-0.000159590313913,-0.000303228004689,34,0.079951077699661,0,0,0,0
10,-0.00016745062492100002,-0.00029559572314100005,35,0.12174686044454501,0,0,0,0
11,-0.00017023675884000002,-0.000292435786628,37,0.057201694697141,0,0,0,0
12,-0.00018193747021600002,-0.00030338702167,39,0.055374551564455005,0,0,0,0
13,-0.00019686707899000002,-0.00031317118894700003,41,0.078926086425781,0,0,0,0
14,-0.00020940698132600001,-0.00031649739206500004,43,0.009243471547961,0,0,0,0
15,-0.00021901012204400002,-0.00032111775293,46,0.017190443351864003,0,0,0,0
16,-0.00020514441339900002,-0.00032992770826200003,50,0.004108949564397,0,0,0,0
17,-0.000190549159235,-0.000336788165933,52,0.0023865581024430003,0,0,0,0
18,-0.00018190460536200001,-0.0003420162348,54,0.007956624962389,0,0,0,0
19,-0.00017905108781900001,-0.000344918277066,55,0.002105238614603,0,0,0,0
20,-0.00016722547115200002,-0.000343642106741,59,0.06820183533311401,0,0,0,0
21,-0.000162824320923,-0.000331590852939,63,0.029816415480131003,0,0,0,0
22,-0.000153409770469,-0.00032714342298400005,66,0.027635398691855002,0,0,0,0
23,-0.00014187493808000002,-0.000326368838484,69,0.054467415566198,0,0,0,0
24,-0.000129583682593,-0.000329901576623,74,0.03191145852716,0,0,0,0
25,-0.000133714090239,-0.00037465150312900004,77,1.956441304895603,0,0,0,0
26,-0.00015624974312,-0.000429998246001,78,3.886325933674921,0,0,0,0
27,-0.00013162599154200002,-0.000498666965626,79,4.683632355208429,0,0,0,0
28,-0.00014172385620200002,-0.000559127025359,80,5.451370119737223,0,0,0,0
29,-0.000275606783013,-0.000549702409763,81,5.662655450253052,0,0,0,0
30,-0.00034153972985200004,-0.0005428652483500001,82,6.292299277949771,0,0,0,0
