,lat,lon,date,speed,double_cross,time_in_range,cluster_proximity,searching
213,0.004130301490242,-0.009349619748043,183,7.333472072640768,0,8,0.454957623750575,1
214,0.0041513921658730005,-0.009436615117413,184,7.655766189225902,0,9,0.45553269137957203,1
215,0.004152913178494,-0.009442889029987,185,7.879606019206575,0,10,0.45557347921543506,1
216,0.004152913178494,-0.009442889029987,185,7.879606019206575,0,0,0.45557347921543506,1
217,0.004195894076254,-0.009635638249873001,186,8.725592283596528,0,1,0.45720421698081204,1
218,0.0042186631767430005,-0.009738084431479001,187,8.839629133670607,0,2,0.45797016595372203,1
219,0.004241545970714001,-0.009841042159994,188,8.969270877744787,0,3,0.45863136045613506,1
220,0.004263848452069,-0.009941388858159001,189,9.198851295161925,0,4,0.45916302479417404,1
221,0.0042710418052180005,-0.010042659988062001,190,9.307777764642656,0,5,0.461825171846494,1
222,0.004275702188884001,-0.010156606575154001,191,9.225781415194412,0,6,0.465315914678181,1
223,0.004281101593399,-0.010271660210808001,192,9.914740782522538,0,7,0.46873973039926403,1
224,0.004286945877332,-0.010397266937298,193,9.819454475399938,0,8,0.472522051860685,1
225,0.004293640751988,-0.010515619892389002,194,9.558693243757842,0,9,0.47601254830740203,1
226,0.004302914742268,-0.010642737647138,195,9.426082942392064,0,10,0.47971037278815504,1
227,0.004302914742268,-0.010642737647138,195,9.426082942392064,0,0,0.47971037278815504,1
228,0.004311274057265,-0.010757318029725,196,9.529632989827677,0,1,0.48349890057723705,1
229,0.004315285170008,-0.010812297993156,197,9.584123265244951,0,2,0.48555220026577806,1
230,0.004319391076286001,-0.010986014263098,198,9.313269322655628,0,3,0.494870310874422,1
231,0.0043219594813450005,-0.011095119752042,199,8.810992712949036,0,4,0.502530184536758,1
232,0.0043243067103300005,-0.011194829711824,200,8.095384960929064,0,5,0.511457256129474,1
233,0.0043243067103300005,-0.011194829711824,200,8.095384960929064,0,6,0.511457256129474,1
234,0.0043243067103300005,-0.011194829711824,200,8.095384960929064,0,0,0.511457256129474,1
235,0.00432604410831,-0.011268634135859,201,7.23551634454066,0,1,0.519746436412102,1
236,0.004327771189558001,-0.01134200030647,202,6.541638929758864,0,2,0.529937807884253,1
237,0.004329181295268001,-0.011401901400310001,203,5.181533170808652,0,3,0.5401746754027601,1
238,0.00433005644313,-0.011439077559519001,204,3.824221284633637,0,4,0.54763381948022,1
239,0.004330833925173,-0.011472104888472001,205,1.952431002358543,0,5,0.555125791736779,1
240,0.004330833925173,-0.011472104888472001,205,1.952431002358543,0,6,0.555125791736779,1
241,0.004332210552931,-0.011502086691914002,206,2.590683020916691,0,7,0.5627091962716351,1
242,0.004283400140344,-0.011576809439475,207,4.611640027960084,0,8,0.5863150498324401,1
243,0.004218204186173,-0.011578110588907,208,6.042764504019753,0,9,0.58403593085877,1
244,0.004161286617538,-0.011579246522309001,209,6.595971007816413,0,10,0.580754922743833,1
245,0.0041035983860310005,-0.011580397836230001,210,6.519634485809148,0,11,0.577448120996613,1
246,0.004049402632773,-0.011581479448954001,211,6.641571551016041,0,12,0.575093838355984,1
247,0.00400260651358,-0.011582413383347001,212,5.744303555714131,0,13,0.573975024559496,1
248,0.003980715599318001,-0.011582850271663002,213,4.9910149926569165,0,14,0.573789729353654,1
249,0.003928640826011001,-0.011624639299046,214,4.948134688953827,0,15,0.57554922116578,1
250,0.0039262427210570005,-0.011694613973460001,215,5.50762116975805,0,16,0.577496176049462,1
251,0.0039262427210570005,-0.011694613973460001,215,5.50762116975805,0,0,0.577496176049462,1
252,0.003922863085449001,-0.011789125973736,216,5.719284411172535,0,1,0.5791225957286691,1
253,0.003915798296951,-0.0118322630776,217,5.7876338898218425,0,2,0.578704547674822,1
254,0.003886977154415,-0.011931296551143,218,6.2044935924894045,0,3,0.573641983122101,1
255,0.0038551540595570003,-0.011983587509581001,219,6.602452469459297,0,4,0.567678564746938,1
256,0.0038040134054,-0.012028814114984,220,6.97478577182076,0,5,0.5605435743599251,1
257,0.0037511745324460004,-0.012056971996459002,221,6.821284539519934,0,6,0.556032690914213,1
258,0.003665275022285,-0.012091024499506001,222,7.56291503062316,0,7,0.5528358734302851,1
259,0.003594285369757,-0.012118744809718002,223,7.955271149640766,0,8,0.5524426543820791,1
260,0.003527327158792,-0.012136848759732002,224,8.084738881179966,0,9,0.554484094314286,1
261,0.0034684643012560003,-0.012150848672956,225,8.089852274489317,0,10,0.557478203721518,1
262,0.0034684643012560003,-0.012150848672956,225,8.089852274489317,0,0,0.557478203721518,1
263,0.003385143855808,-0.012156283161697002,226,7.921859234008566,0,1,0.5651951765866731,1
264,0.0033321625631890003,-0.012151467496652002,227,7.708126020240402,0,2,0.572293566245567,1
265,0.0032587302824530003,-0.012116866029307002,228,7.740478179497742,0,3,0.5886169877027001,1
266,0.0031763213953580004,-0.012070842390759002,229,8.464619849434108,0,4,0.611286414927347,1
267,0.0031053742612030004,-0.012020978406749,230,9.127721146163669,0,5,0.636185653485517,1
268,0.0030248551763910002,-0.011960079825257,231,9.899030605021753,0,6,0.6700074808831471,1
269,0.0029439117433930004,-0.011897925431595001,232,9.999598474915905,0,7,0.710005250168334,1
270,0.002866155406834,-0.011838218327836,233,9.888137040894959,0,8,0.7547304372232511,1
271,0.0027906252355830003,-0.011776967659351,234,9.4136415290163,0,9,0.806652763860584,1
272,0.002740265999008,-0.011732360155702,235,8.515326157814272,0,10,0.848052502273251,1
273,0.002740265999008,-0.011732360155702,235,8.515326157814272,0,0,0.848052502273251,1
274,0.002686586119359,-0.011671311573017,236,7.334316593761523,0,1,0.906805381186175,1
275,0.0026719259502030004,-0.01164386381227,237,6.860481237082148,0,2,0.9325234342260851,1
276,0.0026508862306750002,-0.011525546333027001,238,7.1329973986711614,0,3,1.043900820951163,1
277,0.0026374087207860003,-0.011424477238019001,239,8.193485960984074,0,4,1.162750432854135,1
278,0.002625739040148,-0.011327424895553,240,8.945137682418558,0,5,1.306950957745669,1
279,0.002616534104106,-0.011227919575967001,241,8.866963931430734,0,6,1.495089245836979,1
280,0.0026122792949080003,-0.011138280261379,242,7.438157179224871,0,7,1.7062828278179611,1
281,0.0026102371385400003,-0.011080261177101002,243,5.247796519846496,0,8,1.86989633583503,1
282,0.002609059370151,-0.011046799957167001,244,2.974194946737077,0,9,1.975383729047532,1
283,0.002608289872732,-0.011024937999820001,245,1.957451010296929,0,10,2.048760653009899,1
284,0.002608289872732,-0.011024937999820001,245,1.957451010296929,0,0,2.048760653009899,1
285,0.002608289872732,-0.011024937999820001,245,1.957451010296929,0,1,2.048760653009899,1
286,0.002628214958996,-0.010999271575247,246,2.912704280077749,0,2,2.037941837252793,1
287,0.002685397246743,-0.010988713408261,247,5.031079995677332,0,3,1.814130252694392,1
288,0.0027359228776470002,-0.010979384329814,248,6.367503146740751,0,4,1.643059037040421,1
289,0.002827356315592,-0.010966797847984001,249,7.429168988980543,0,5,1.391319458422431,1
290,0.002904675650583,-0.010941488790241,250,8.329416097274725,0,6,1.237052442770122,1
291,0.002981962183767,-0.010909333813065001,251,8.810150701466673,0,7,1.114258568233469,1
292,0.003068227054065,-0.010874021269934002,252,9.536205010649637,0,8,1.002865016612128,1
293,0.003156857500982,-0.010839614513072,253,9.686920806697229,0,9,0.9106120899957341,1
294,0.0032419491875110003,-0.010806581519657,254,9.694903265750392,0,10,0.838565679113439,1
295,0.003320955282667,-0.01077591098147,255,8.905328327738202,0,11,0.7828789489947341,1
296,0.003320955282667,-0.01077591098147,255,8.905328327738202,0,0,0.7828789489947341,1
297,0.0033922552141730004,-0.010748232012304001,256,7.767001657133474,0,1,0.7399751556067311,1
298,0.0034701535908530003,-0.010722742157982001,257,7.186815329733704,0,2,0.699602269971766,1
299,0.0035384229945230002,-0.010717029455440001,258,7.089735486924225,0,3,0.6691240078107991,1
300,0.003611775026307,-0.01074708600203,259,7.546617176361671,0,4,0.6410734026496591,1
301,0.003677420327335,-0.010788800677294002,260,7.683804238130256,0,5,0.619222870621535,1
302,0.0037487289099040005,-0.010841478940989,261,7.873885332779804,0,6,0.5984501913191971,1
303,0.0038119743242850004,-0.010879558278084001,262,7.473208299724181,0,7,0.582215338976246,1
304,0.003868497880688,-0.010935463131685001,263,6.716101618099746,0,8,0.5697864284830431,1
305,0.0039038699499720003,-0.011018539412454,264,6.844761312737813,0,9,0.5638781682770041,1
306,0.003917058431568,-0.011106339151263,265,6.983249770411349,0,10,0.563177844980371,1
307,0.003917058431568,-0.011106339151263,265,6.983249770411349,0,0,0.563177844980371,1
