,lat,lon,date,speed,double_cross,time_in_range,cluster_proximity,searching
572,-0.021324249010874003,0.030151442225774,591,4.258285045623779,0,3,0.10403373364062701,1
573,-0.021365040033266003,0.030153869258111,592,4.010265827178955,0,4,0.106157553587886,1
574,-0.021413529939628,0.030159550863785002,593,4.121575355529785,0,5,0.108191683237534,1
575,-0.021453661898078003,0.030207427553307003,594,4.010265827178955,0,6,0.10541087321624601,1
576,-0.021501287416221003,0.030202134373782004,595,3.659265995025634,0,7,0.10767008770887102,1
577,-0.021539799234318,0.030207803941612002,596,3.597797393798828,0,8,0.10826894778184101,1
578,-0.021572938770290002,0.030215908600252004,597,1.931362032890319,0,9,0.10823776462197301,1
579,-0.021602583084955003,0.030223664795368,598,2.478012561798095,0,10,0.107982836010897,1
580,-0.021636312745371002,0.030239141207250003,599,2.478012561798095,0,11,0.10681968833572901,1
581,-0.021670811543970003,0.030245436426113003,600,3.244503259658813,0,12,0.10639516596501301,1
582,-0.021704687010227,0.030249976725796,601,3.244503259658813,0,13,0.10594510422287101,1
583,-0.021740012169779003,0.030257270781412004,602,3.381878852844238,0,14,0.105023732651412,1
584,-0.021767949378933,0.030268003127524003,603,3.381878852844238,0,15,0.10369183172693001,1
585,-0.021767949378933,0.030268003127524003,604,3.381878852844238,0,0,0.10369183172693001,1
586,-0.021788826029101,0.030269208290880003,604,2.102379322052002,0,1,0.10327921866147101,1
587,-0.021810187367684003,0.030258704566767002,605,1.2857797145843501,0,2,0.103889973891614,1
588,-0.02183153272788,0.030256870926519002,606,1.2857797145843501,0,3,0.10360911552903601,1
589,-0.021852160389649003,0.030243530598561004,607,1.4216711521148682,0,4,0.104353040619165,1
590,-0.02186760608771,0.030247235903276003,608,1.815336465835571,0,5,0.10357871525003201,1
591,-0.02186760608771,0.030247235903276003,609,1.815336465835571,0,6,0.10357871525003201,1
592,-0.021893305801604,0.030264277415131,609,1.815336465835571,0,7,0.10127866075969401,1
593,-0.021915610468681002,0.030275968587361004,610,2.05836534500122,0,8,0.099571367149256,1
594,-0.021930305659509,0.030277493961946,611,2.215506553649902,0,9,0.09896062851251701,1
595,-0.021952160551663002,0.030286727536411002,612,2.65715742111206,0,10,0.09745947341949901,1
596,-0.021972799584304002,0.030341420733160002,613,3.179081678390503,0,11,0.092624064284115,1
597,-0.022007309162134003,0.030348169456704002,614,3.179081678390503,0,12,0.091002094075759,1
598,-0.022065523825645,0.030358443767491004,616,3.179081678390503,0,14,0.088252154681989,1
599,-0.022093306657559,0.030366131431922003,617,2.716560125350952,0,15,0.086745403366226,1
600,-0.022134089426920002,0.030383525327744004,618,3.766899585723877,0,16,0.084203621884258,1
601,-0.022132154729327003,0.030588426093650003,619,3.266576766967773,0,17,0.07410674789360601,1
602,-0.022168089892154002,0.030602692928125,620,3.490880966186523,0,18,0.07257559395612201,1
603,-0.022214584684945003,0.030628833987419002,621,3.490880966186523,0,19,0.070330797127853,1
604,-0.022261580947187002,0.030651187968224,622,3.3697116374969482,0,20,0.06829704323090201,1
605,-0.022299330910087,0.030661104662065,623,3.3697116374969482,0,21,0.066986116008654,1
606,-0.022299330910087,0.030661104662065,624,3.3697116374969482,0,0,0.066986116008654,1
607,-0.022338768163137002,0.030669495516962002,624,2.498847484588623,0,1,0.065697288482293,1
608,-0.022364102687909,0.030672028405703003,625,2.409335613250732,0,2,0.064965600560121,1
609,-0.022400656020955003,0.030665941927312004,626,2.031111478805542,0,3,0.064202026161816,1
610,-0.022427134704813,0.030667650919635,627,2.350267887115478,0,4,0.063458389410796,1
611,-0.022456998525647,0.030668330055179,628,2.350267887115478,0,5,0.062656761494532,1
612,-0.022456998525647,0.030668330055179,629,2.350267887115478,0,6,0.062656761494532,1
613,-0.022456998525647,0.030668330055179,629,2.350267887115478,0,0,0.062656761494532,1
614,-0.022474077393901,0.030668377382337002,629,1.915612697601318,0,1,0.062208056724338004,1
615,-0.022804883753565,0.029214401081336,666,1.430145978927612,0,38,0.074595087353351,1
616,-0.022708365812036002,0.029146192821981002,667,2.48307991027832,0,39,0.08139721383088701,1
617,-0.022628392993468003,0.029094441451684,668,1.430145978927612,0,40,0.08790339781549,1
618,-0.022423449799624,0.028907303735834004,675,1.151347279548645,0,49,0.10754166928726001,1
619,-0.022384277825672,0.028897209706242002,676,2.096161842346191,0,50,0.11258959353483501,1
620,-0.022321165476355,0.028844678819909004,677,2.096161842346191,0,51,0.119853805473404,1
621,-0.022303663642126003,0.028865975609965,678,2.174489021301269,0,52,0.12380177320524101,1
622,-0.022280796793317,0.028908926214858,679,2.281810522079467,0,53,0.130163582918728,1
623,-0.022273793354592,0.029009422876779004,681,3.210883378982544,0,55,0.136341258360714,1
624,-0.022264824687013,0.029075971469413,683,3.210883378982544,0,57,0.14070741605229,1
625,-0.022250810851090003,0.029101980175495003,684,2.608898401260376,0,58,0.144814144523423,1
626,-0.022178433291635002,0.029184739158704003,687,3.873338222503662,0,61,0.16739555287899302,1
627,-0.022140067124297003,0.029205777121763,688,3.873338222503662,0,62,0.181549961732783,1
628,-0.022092064505081003,0.029206465952047,689,3.873338222503662,0,63,0.20291565355479002,1
629,-0.022092064505081003,0.029206465952047,689,3.873338222503662,0,0,0.20291565355479002,1
630,-0.021979876647634,0.029216074086457003,692,3.970773458480835,0,3,0.280231218012208,1
631,-0.021876752302901002,0.029186552462643,694,5.939063549041748,0,6,0.431594258280353,1
632,-0.021832495482229,0.029155795252234003,695,5.909308433532715,0,7,0.5470451052774921,1
633,-0.021818449620099,0.029018976821117003,696,5.909308433532715,0,8,0.42660313110303705,1
634,-0.021773789309243,0.029006105716961002,697,5.214306831359863,0,9,0.472903116952589,1
635,-0.021709497857713003,0.028975477580130003,698,5.214306831359863,0,10,0.46852384854622203,1
636,-0.021662619461075002,0.028946403294924,699,4.303393840789795,0,11,0.41564851993678603,1
637,-0.02164112749044,0.028929048645251,700,3.131724596023559,0,12,0.383324537683545,1
638,-0.021619229377833,0.028849094796221,702,1.414239645004272,0,13,0.29591813281080803,1
639,-0.021619229377833,0.028849094796221,704,1.414239645004272,0,0,0.29591813281080803,1
640,-0.021619229377833,0.028849094796221,704,1.414239645004272,0,1,0.29591813281080803,1
641,-0.021657497626549,0.028867486939040003,704,2.52987790107727,0,2,0.31978375822146404,1
642,-0.021635665346693003,0.028944067117326003,705,2.812766551971435,0,3,0.40128017490183504,1
643,-0.021624242565643003,0.029031930173106003,706,3.711277246475219,0,4,0.559482186005246,1
644,-0.0215960505598,0.029112515167719004,707,4.497498035430908,0,5,0.6995036321437891,1
645,-0.021172083266336003,0.029599735982573,715,7.735162734985352,0,16,0.138402337512357,1
646,-0.021143033727234,0.029689051778392,716,7.735162734985352,0,17,0.125957380883279,1
647,-0.020985793010893,0.030301927645059002,724,6.162583827972412,0,27,0.077160625840968,1
648,-0.020985793010893,0.030301927645059002,724,6.162583827972412,0,0,0.077160625840968,1
