,lat,lon,date,speed,double_cross,time_in_range,cluster_proximity,searching
133,-0.002960549133483,-0.001755387709597,127,11.293860446204437,0,2,0.355581434003626,1
134,-0.0030225471856790004,-0.0018453305694530002,128,10.626129564519532,0,3,0.35144601946304105,1
135,-0.0030888896724900004,-0.0019412727191250002,129,10.587109753885318,0,4,0.34766408921409603,1
136,-0.0031527202992470004,-0.0020326086574580004,130,10.507009538182823,0,5,0.344673090476786,1
137,-0.0032162097909700003,-0.002124393124161,131,10.325338353646986,0,6,0.34233048453665105,1
138,-0.0032778844455870005,-0.0022148293096640004,132,9.960385195970478,0,7,0.34069733360555404,1
139,-0.0033320672764950003,-0.002293498610614,133,9.382608977052483,0,8,0.33983184701184704,1
140,-0.0033871602950270004,-0.0023759299174070003,134,9.072412956259058,0,9,0.33953671677039504,1
141,-0.0034316633314750004,-0.002454198003105,135,8.547051276978946,0,10,0.33981547889761604,1
142,-0.0034316633314750004,-0.002454198003105,135,8.547051276978946,0,0,0.33981547889761604,1
143,-0.003459150568076,-0.0025294380467550002,136,7.645565347601961,0,1,0.34038641549599,1
144,-0.0034497626372170004,-0.002611518298628,137,7.069257815874365,0,2,0.34064414604076004,1
145,-0.003457893809965,-0.0026952268143300004,138,6.827572064785602,0,3,0.341156354324319,1
146,-0.0034852625436270004,-0.0027643116292440004,139,6.746661514499635,0,4,0.34218667689695703,1
147,-0.0035088352725690004,-0.0028495752374440003,140,7.081873357416394,0,5,0.343438322850932,1
148,-0.0035088352725690004,-0.0028495752374440003,140,7.081873357416394,0,6,0.343438322850932,1
149,-0.0035088352725690004,-0.0028495752374440003,140,7.081873357416394,0,0,0.343438322850932,1
150,-0.0035548005707530003,-0.002940129801562,141,7.771626846165972,0,1,0.34602159790698805,1
151,-0.0036069266450620002,-0.003025588646318,142,8.200247128084268,0,2,0.349680490587013,1
152,-0.0036781153762950004,-0.003104927653271,143,8.658558647792518,0,3,0.355838186534959,1
153,-0.0037451868221790004,-0.003168415900674,144,8.687736825398908,0,4,0.36323524675338204,1
154,-0.0038064882858100005,-0.0032144803671550004,145,8.015842879727657,0,5,0.37152909003892004,1
155,-0.0038873577217160005,-0.0032584372082820005,146,8.549911449003755,0,6,0.38515381357885503,1
156,-0.00396555501041,-0.003260598489548,147,8.15560510152539,0,7,0.40102740760077005,1
157,-0.004018589352611001,-0.0033028938368260003,148,7.666188467224406,0,8,0.416319487903878,1
158,-0.004018589352611001,-0.0033028938368260003,148,7.666188467224406,0,9,0.416319487903878,1
159,-0.004071135629516,-0.003335358734362,149,7.068298826975752,0,10,0.434493177945028,1
160,-0.004125068434703,-0.003369449962528,150,6.717447060455154,0,11,0.45784135653498903,1
161,-0.004125068434703,-0.003369449962528,150,6.717447060455154,0,0,0.45784135653498903,1
162,-0.004170036138773,-0.003405277216232,151,6.175083796418566,0,1,0.48261752081253206,1
163,-0.004210998336553,-0.0034466004627550003,152,5.71612218363438,0,2,0.510766440625115,1
164,-0.0042664193475870004,-0.0035121149406050003,153,6.335376195547893,0,3,0.558392650686611,1
165,-0.004299498076179,-0.0035380472119950004,154,5.464827958708226,0,4,0.5928845130374161,1
166,-0.004325029371621001,-0.003561793702932,155,4.543850528229032,0,5,0.623062103575851,1
167,-0.0043592087179500005,-0.0035905784065890004,156,4.286060883754024,0,6,0.669071770029242,1
