,lat,lon,date,speed,double_cross,time_in_range,cluster_proximity,searching
311,-0.0043794654514490005,-0.011098378789718,267,11.129037932649176,0,2,0.20545285269944802,1
312,-0.0044655897312890006,-0.011129208472087001,268,10.679806342004131,0,3,0.207388885915666,1
313,-0.004566673402543,-0.01115991655201,269,10.08073908169869,0,4,0.20974804388703103,1
314,-0.004632839208689001,-0.011179674408255002,270,9.143264239352419,0,5,0.21140111280952803,1
315,-0.0047101166675460006,-0.01120110864212,271,8.76394169312881,0,6,0.21341830004199802,1
316,-0.004791056425069,-0.011222454518925002,272,8.802722744307719,0,7,0.21565049457850102,1
317,-0.0048636973645620005,-0.011241611785921,273,8.578220703911583,0,8,0.21778538155812002,1
318,-0.0049424125648150005,-0.011261740875776001,274,8.7572913236865,0,9,0.220225337942712,1
319,-0.005033856163194001,-0.011284980522287,275,9.459659668953027,0,10,0.22324341488027002,1
320,-0.005033856163194001,-0.011284980522287,275,9.459659668953027,0,0,0.22324341488027002,1
321,-0.005113947565476,-0.011305335100527001,276,9.096873733663603,0,1,0.22604802463845802,1
322,-0.005205388513708001,-0.011328574073525001,277,9.953186815312334,0,2,0.229417210999237,1
323,-0.005289951601639,-0.011350065094289001,278,9.474825840961948,0,3,0.232660464782823,1
324,-0.005367715738330001,-0.011370294063997002,279,9.083436487604944,0,4,0.23573253503955102,1
325,-0.005450810042020001,-0.011394034381847001,280,9.044929122787506,0,5,0.23914748421647702,1
326,-0.0055364893060450004,-0.011420068743937,281,8.745730523771917,0,6,0.24270702821735102,1
327,-0.0056056463446690005,-0.011441082689433,282,8.421739932463293,0,7,0.24545888396575702,1
328,-0.005681969293007001,-0.011467264021625002,283,8.569425918462823,0,8,0.24848443708619802,1
329,-0.005722156295078,-0.011485565381542,284,8.038949168027118,0,9,0.250301484198292,1
330,-0.0057237891201040005,-0.011486314578222,285,7.443072567081084,0,10,0.250373980126661,1
331,-0.0057237891201040005,-0.011486314578222,285,7.443072567081084,0,0,0.250373980126661,1
332,-0.00587913694634,-0.011577152035611,286,7.421956241542565,0,1,0.258090757716884,1
333,-0.005946354908331001,-0.011622016055973001,287,7.973146987344314,0,2,0.261241002646075,1
334,-0.006010719704015,-0.011684771585182,288,8.538061003971375,0,3,0.265637117805945,1
335,-0.006081277241747,-0.01175353976175,289,8.535364515696847,0,4,0.269683784579483,1
336,-0.006142117506591001,-0.011818080917613001,290,8.424489003414577,0,5,0.272810022094012,1
337,-0.006142117506591001,-0.011818080917613001,290,8.424489003414577,0,6,0.272810022094012,1
338,-0.006142117506591001,-0.011818080917613001,290,8.424489003414577,0,0,0.272810022094012,1
339,-0.00620207913699,-0.011876708997544,291,8.193804287705678,0,1,0.274348543190484,1
340,-0.006255931645348001,-0.011930190036229001,292,7.586599714134263,0,2,0.27487105403190404,1
341,-0.006303325796928,-0.01197865747596,293,6.879374183595564,0,3,0.27471623279581603,1
342,-0.0063461838459410004,-0.012022486088529,294,6.199029817838505,0,4,0.274006404234417,1
343,-0.006388887970949,-0.012060966868114,295,5.814253525103935,0,5,0.27245072701209905,1
344,-0.0064317179353490005,-0.012094180518086,296,5.485997125116834,0,6,0.27022921483198203,1
345,-0.006468106987306,-0.012121948861341,297,4.893706590229517,0,7,0.268190343698804,1
346,-0.006504072218852,-0.012147197294556001,298,4.478866245312984,0,8,0.26599673398301,1
347,-0.006536680076784001,-0.012169719235183,299,4.170134530094463,0,9,0.26398518986977804,1
348,-0.006566516641953001,-0.012190327069976001,300,3.913857732597806,0,10,0.26216118852364,1
349,-0.006578600528563,-0.012198673296746001,301,3.700687311160114,0,11,0.26143007344747005,1
350,-0.006578510293905,-0.012198610972516,302,3.520291534709544,0,12,0.26143551337681203,1
351,-0.006587009195705,-0.012192836387406002,303,3.47467721296954,0,13,0.26043808098553,1
352,-0.006676734258320001,-0.012104291836605,304,3.203979472481879,0,14,0.25003823517521,1
353,-0.0066928067906670006,-0.012073662110333,305,3.128793614741026,0,15,0.24785441966495003,1
354,-0.0066928067906670006,-0.012073662110333,305,3.128793614741026,0,0,0.24785441966495003,1
355,-0.006705244449783001,-0.012035259534501,306,3.402667392327849,0,1,0.24568438006570903,1
356,-0.006717538378310001,-0.011996714099108002,307,3.507826224933951,0,2,0.24357213677466402,1
357,-0.006717538378310001,-0.011996714099108002,307,3.507826224933951,0,3,0.24357213677466402,1
358,-0.006706005541012001,-0.011915973702105,308,3.376630675771276,0,4,0.24125550372930302,1
359,-0.0067024666960260005,-0.01190666150833,309,3.025405243872953,0,5,0.241096818675635,1
360,-0.006663947759101001,-0.011834887599823,310,4.130760332296127,0,6,0.24034252670834103,1
361,-0.006631313073363,-0.011778600804190001,311,4.659794529149736,0,7,0.23970873542848603,1
362,-0.006626589934029,-0.011770454552049002,312,4.322479865727583,0,8,0.23960435463260701,1
363,-0.006625114533868001,-0.011767909850133,313,4.331523610128513,0,9,0.23957109078861202,1
364,-0.006538023813085001,-0.011696312805247001,314,5.659755839907768,0,10,0.24066559058538403,1
365,-0.006537541977344001,-0.011695919972103001,315,6.732933476398879,0,11,0.240670494748071,1
366,-0.006430680182006001,-0.011617197825257001,316,6.915382972171283,0,12,0.241769239150103,1
367,-0.00636530980676,-0.011572556768596,317,6.551005322418199,0,13,0.242201344221212,1
368,-0.006368118557013001,-0.011574472878999001,318,5.839515536324974,0,14,0.242189857076813,1
369,-0.0063299900185350005,-0.011377251160837001,319,5.19795391978383,0,15,0.233164757316718,1
370,-0.006311202467479,-0.011329130458650001,320,4.17027255509795,0,16,0.23134075786499203,1
371,-0.006311202467479,-0.011329130458650001,320,4.17027255509795,0,0,0.23134075786499203,1
372,-0.0063120626737000005,-0.011293837295539,321,2.814169627148373,0,1,0.22964177396769,1
373,-0.006308079095447,-0.011276959620314001,322,1.440446776201403,0,2,0.228955530445302,1
374,-0.006312740828612001,-0.011269553793782,323,0.0,0,3,0.22850162973332502,1
