,lat,lon,date,speed,double_cross,time_in_range,cluster_proximity,searching
339,0.001959770428371,0.0020651960240690003,555,6.21219868258327,0,31,0.167286724643258,1
340,0.001959770428371,0.0020651960240690003,555,6.21219868258327,0,0,0.167286724643258,1
341,0.0019795615047040003,0.002141623333503,556,6.669488474144895,0,1,0.16757985174300402,1
342,0.001999590906208,0.002220316019965,557,6.715742250898339,0,2,0.167920021784791,1
343,0.002015017606993,0.0022809253843900004,558,5.265963060410843,0,3,0.16821198376713,1
344,0.002030610881334,0.0023421890981290003,559,5.132704573912022,0,4,0.168535502699518,1
345,0.0020484483754470003,0.002412270072969,560,6.014720265411563,0,5,0.168943188622818,1
346,0.0020672723358500004,0.0024862267376870003,561,6.380348203211581,0,6,0.169420625283108,1
347,0.002093488228133,0.00255995378923,562,6.685558506037235,0,7,0.17000189624164103,1
348,0.0021167894814410003,0.002642337585141,563,7.050941467927638,0,8,0.17068036238175902,1
349,0.002136204642056,0.002723080570484,564,7.066766522757021,0,9,0.171400427951469,1
350,0.0021565066692300003,0.00280233019253,565,7.012741486491489,0,10,0.17220290779758202,1
351,0.0021565066692300003,0.00280233019253,565,7.012741486491489,0,0,0.17220290779758202,1
352,0.002176420976937,0.002881285201258,566,6.9945483218837445,0,1,0.173097512820887,1
353,0.002197350754435,0.002960935330499,567,6.7651600318299945,0,2,0.17411974374723402,1
354,0.002216205001118,0.003037131962392,568,6.576666747193582,0,3,0.175212060584635,1
355,0.0022360358737140004,0.0031216440795540003,569,7.197094316885356,0,4,0.176581037564145,1
356,0.002256488900371,0.003208447063546,570,7.5471149762798095,0,5,0.178204588137945,1
357,0.002277286477571,0.0032956082653180004,571,7.621242669836635,0,6,0.180105873982527,1
358,0.0022982279171300003,0.00338328215113,572,7.675528700087795,0,7,0.182354358999502,1
359,0.0023188549697570004,0.0034713967728920003,573,7.64453586811921,0,8,0.185036913654149,1
360,0.002339463526318,0.0035589571585850003,574,7.689774505137796,0,9,0.188236443253639,1
361,0.002360338806838,0.003644422771499,575,7.596011853915522,0,10,0.19200272227845602,1
362,0.002360338806838,0.003644422771499,575,7.596011853915522,0,11,0.19200272227845602,1
363,0.002360338806838,0.003644422771499,575,7.596011853915522,0,0,0.19200272227845602,1
364,0.002360338806838,0.003644422771499,575,7.596011853915522,0,1,0.19200272227845602,1
