,lat,lon,date,speed,double_cross,time_in_range,cluster_proximity,searching
359,-0.010114703867799,-0.032598912842466,1025,10.35114643475791,0,4,0.23455139062652702,1
360,-0.010113245404760001,-0.032469562170351005,1026,10.809948894506011,0,5,0.22722323720600301,1
361,-0.010113245404760001,-0.032469562170351005,1026,10.809948894506011,0,6,0.22722323720600301,1
362,-0.010113245404760001,-0.032469562170351005,1026,10.809948894506011,0,0,0.22722323720600301,1
363,-0.010112995553718002,-0.032327896765242004,1027,11.126198242682152,0,1,0.221167482585669,1
364,-0.010118370233819,-0.032190891546839004,1028,10.975396217114756,0,2,0.21709410581363403,1
365,-0.010125696411847001,-0.032045484192805,1029,11.384464871664704,0,3,0.21445486327246302,1
366,-0.010128977968385001,-0.031900125337655,1030,12.10846909311984,0,4,0.213610932890508,1
367,-0.010130628795096,-0.031746765364156,1031,12.70862752400553,0,5,0.21501858249955402,1
368,-0.010131705205388001,-0.031580395152607,1032,13.17268784877767,0,6,0.21990470388047803,1
369,-0.010134771799883,-0.031419149671545,1033,13.469006387319668,0,7,0.228705405300225,1
370,-0.01013805200943,-0.031292790151638,1034,13.622572530027822,0,8,0.238264655906352,1
371,-0.010130423600600002,-0.031098106892416003,1035,13.771496911822624,0,9,0.255454646597903,1
372,-0.010124437658568,-0.030933830351743002,1036,13.839097432332556,0,10,0.25453284688452904,1
373,-0.010124437658568,-0.030933830351743002,1036,13.839097432332556,0,0,0.25453284688452904,1
374,-0.010115929129533002,-0.030779741535052002,1037,13.457276294352903,0,1,0.237707376652767,1
375,-0.010107633952905001,-0.030629516514245003,1038,12.473901884381284,0,2,0.21819559924946302,1
376,-0.010098364922740001,-0.030492766923831002,1039,11.90417286715608,0,3,0.20355391150253602,1
377,-0.010086819919457,-0.030352136187095,1040,11.735070441089842,0,4,0.191823123781028,1
378,-0.010074522670073001,-0.030213635773076,1041,11.644585845894966,0,5,0.18276712116446,1
379,-0.010074522670073001,-0.030213635773076,1041,11.644585845894966,0,0,0.18276712116446,1
380,-0.010059983824717001,-0.030074261045026,1042,11.65093001560036,0,1,0.17548597607594402,1
381,-0.010045846164821001,-0.029939290731972,1043,11.09600104095508,0,2,0.169683448860655,1
382,-0.010034356626348,-0.029829601673339003,1044,8.673082095011212,0,3,0.16565603631397002,1
383,-0.010025975574627,-0.029748609481400002,1045,7.313985114764913,0,4,0.162999720242608,1
384,-0.010021049663365,-0.029685722923931002,1046,6.307654742357234,0,5,0.16109356844136402,1
385,-0.010021049663365,-0.029685722923931002,1046,6.307654742357234,0,6,0.16109356844136402,1
386,-0.010021049663365,-0.029685722923931002,1046,6.307654742357234,0,0,0.16109356844136402,1
387,-0.010018112994188,-0.029648231989719002,1047,4.525609321936552,0,1,0.160016995738396,1
388,-0.010015747801965002,-0.029618036805793002,1048,2.685483545981841,0,2,0.15917992074904902,1
389,-0.010015404089749,-0.029613648809979003,1049,0.0,0,3,0.159060409624826,1
390,-0.010015346625102001,-0.029612915188618003,1050,0.0,0,4,0.15904048050601002,1
391,-0.01001560102744,-0.029616163011501002,1051,0.0,0,5,0.159128821234671,1
392,-0.01001560102744,-0.029616163011501002,1051,0.0,0,6,0.159128821234671,1
393,-0.010015354047247,-0.029613009943266003,1052,0.0,0,7,0.159043053722928,1
394,-0.010015529538293001,-0.029615250346548,1053,0.0,0,8,0.15910396742125701,1
395,-0.010015490767031001,-0.029614755373964,1054,0.0,0,9,0.159090497864766,1
396,-0.010015639777442001,-0.029616657712658003,1055,0.0,0,10,0.159142302608537,1
397,-0.010015372085611,-0.029613240229732003,1056,0.0,0,11,0.159049308554598,1
398,-0.010015372085611,-0.029613240229732003,1056,0.0,0,12,0.159049308554598,1
399,-0.010015441410764,-0.029614125268059004,1057,0.0,0,13,0.159073360720443,1
400,-0.010015540008573002,-0.029615384015245,1058,0.0,0,14,0.15910760606944002,1
401,-0.010015301929847,-0.029612344587452002,1059,0.0,0,15,0.15902499010975502,1
402,-0.010015676382998,-0.029617125036887,1060,0.0,0,16,0.15915504412863102,1
403,-0.010015797716548001,-0.029618674039399003,1061,0.0,0,17,0.159197320638328,1
404,-0.010015797716548001,-0.029618674039399003,1061,0.0,0,18,0.159197320638328,1
405,-0.010015628047582001,-0.029616507963678002,1062,0.0,0,19,0.15913822100336902,1
406,-0.010014817987055,-0.029606166340498,1063,2.226490070933114,0,20,0.158857835900123,1
407,-0.010014314407705002,-0.029599737403811003,1064,2.882831364903931,0,21,0.15868499830715502,1
408,-0.010114995872484002,-0.029498212788043,1065,4.009376006106627,0,22,0.15599560429936402,1
409,-0.010149729709972001,-0.029460987895845003,1066,5.134552627471598,0,23,0.155060980293301,1
410,-0.010195493204918001,-0.029411942316986003,1067,6.173629493701409,0,24,0.153871045469354,1
411,-0.010245861895910001,-0.029357961264862002,1068,7.0146925673998,0,25,0.152615011161783,1
412,-0.010299123890945,-0.029300879405601003,1069,7.816888327357837,0,26,0.15134603953696102,1
413,-0.010358676966596,-0.029237055279581002,1070,8.6209244105039,0,27,0.14999592995795202,1
414,-0.010423872518153,-0.029167052254276002,1071,9.074883633668234,0,28,0.14859400444422402,1
415,-0.010423872518153,-0.029167052254276002,1071,9.074883633668234,0,0,0.14859400444422402,1
416,-0.010482666702117002,-0.029095827266276002,1072,9.435283083596604,0,1,0.14727014255537402,1
417,-0.010537970249089,-0.029019948299904,1073,9.372084858800552,0,2,0.145962134130453,1
418,-0.010593725519029,-0.028941583438674003,1074,9.172708048329044,0,3,0.144692377836161,1
419,-0.010642829458213,-0.028860209213901002,1075,8.75253704976404,0,4,0.14347364690042702,1
420,-0.010679512816786,-0.028794715545719003,1076,6.968691818805621,0,5,0.14254926023060702,1
421,-0.01070080324056,-0.028756704087550003,1077,5.938506246314895,0,6,0.142030989445558,1
422,-0.010699317473317,-0.028759356743972002,1078,4.997835435579111,0,7,0.142066739552091,1
423,-0.010773640792912001,-0.028744037383269003,1079,4.6640700699286075,0,8,0.14167957896202601,1
424,-0.010859849833984001,-0.028760018053230002,1080,5.098795919608436,0,9,0.141601611972503,1
425,-0.010893214766561,-0.028769231133345,1081,6.140450437443195,0,10,0.141597393551947,1
426,-0.010893214766561,-0.028769231133345,1081,6.140450437443195,0,0,0.141597393551947,1
427,-0.010873978393384,-0.028763919381349003,1082,6.841088111892228,0,1,0.141600432227643,1
428,-0.011025275480193001,-0.028885222123006003,1083,7.374942869409596,0,2,0.142420189602211,1
429,-0.011084546172959,-0.028937391023061,1084,7.829291021046569,0,3,0.14275786985164002,1
430,-0.011142303125822001,-0.028988227558977002,1085,7.383109803248792,0,4,0.143067256790419,1
431,-0.011200170025908,-0.029039160868279002,1086,7.549067413131241,0,5,0.143357930402428,1
432,-0.011256053549203001,-0.029088348448278,1087,7.352876024791778,0,6,0.14362060575808902,1
433,-0.011306933472262,-0.02913313195758,1088,7.255934632339712,0,7,0.14384470274171202,1
434,-0.011361805056502,-0.029181428848687,1089,7.260405961447031,0,8,0.144070756848204,1
435,-0.011418940853516002,-0.029231718655420003,1090,7.689239265168817,0,9,0.144289508560959,1
436,-0.011477147638046001,-0.029282951124336,1091,7.751059823908201,0,10,0.14449564839436302,1
437,-0.011477147638046001,-0.029282951124336,1091,7.751059823908201,0,0,0.14449564839436302,1
438,-0.011535626882540001,-0.029334423407163003,1092,7.65075193310532,0,1,0.144686589265474,1
439,-0.011594977582454001,-0.029386662727944,1093,7.26201564900237,0,2,0.14486470540020502,1
440,-0.011633569675922,-0.029420630730896003,1094,6.5297213708408375,0,3,0.14497249417080701,1
441,-0.011633227207823001,-0.029420329297201002,1095,5.20561523921497,0,4,0.144971564514101,1
442,-0.011713596171482,-0.029516600522052003,1096,4.146915663675543,0,5,0.14544256782442402,1
443,-0.011711786272975,-0.029514747291614,1097,3.2991350973160998,0,6,0.14543558339200102,1
444,-0.011749031482793,-0.029556173358287002,1098,3.667985966834546,0,7,0.14561070961369102,1
445,-0.011720527780276001,-0.029656134122026,1099,5.495534206766034,0,8,0.14686993665689702,1
446,-0.011672302429602,-0.029749590871105003,1100,6.701567279389588,0,9,0.148262840767449,1
447,-0.011625891423932002,-0.029837790583945003,1101,7.8911126770191835,0,10,0.14964845378159702,1
448,-0.011572821491377,-0.0299318869443,1102,8.588368911736383,0,11,0.15123336511409202,1
449,-0.011523933711465002,-0.030014300049739002,1103,8.72490069079973,0,12,0.15271684471212402,1
450,-0.011473346694273,-0.030099577662850003,1104,8.771941427075408,0,13,0.154331486763639,1
451,-0.011424046079099,-0.030182686709812,1105,8.701117746610448,0,14,0.15598896715123,1
452,-0.011374246516155002,-0.030266636863389002,1106,9.027522337339382,0,15,0.157753756281096,1
453,-0.011374246516155002,-0.030266636863389002,1106,9.027522337339382,0,0,0.157753756281096,1
454,-0.011318130376942001,-0.030346571933151004,1107,9.095288208787329,0,1,0.159642247976506,1
455,-0.011252113021065002,-0.030440444531951,1108,9.303367105704595,0,2,0.16200993851172002,1
456,-0.011202139696763001,-0.030511503509700003,1109,9.433170545837722,0,3,0.16391832554194402,1
457,-0.011128734306694001,-0.030600519268972004,1110,9.544746746858442,0,4,0.166659413720326,1
458,-0.011064415465241001,-0.030673878129299004,1111,9.460960639130946,0,5,0.169170214833562,1
459,-0.010999778703116001,-0.030745013319087,1112,9.232596068661364,0,6,0.171838404461564,1
460,-0.010937098393128002,-0.030804647977694003,1113,8.323391333683901,0,7,0.17444941353962,1
461,-0.010881897577874,-0.030850791565171003,1114,7.296983566803232,0,8,0.176797306623068,1
462,-0.010830149153122,-0.030894049222741003,1115,7.100807618009167,0,9,0.17915568115756703,1
463,-0.010769656057696001,-0.030944616744751,1116,7.936675013233443,0,10,0.182128774326364,1
464,-0.010769656057696001,-0.030944616744751,1116,7.936675013233443,0,0,0.182128774326364,1
465,-0.010709253873436,-0.030994997047956004,1117,8.491325900995024,0,1,0.18535597286885203,1
466,-0.010644151865655,-0.031039339191886003,1118,8.864194138240677,0,2,0.188974723312784,1
467,-0.010575817740580001,-0.031085882788813003,1119,9.095874414306172,0,3,0.19321204160293,1
468,-0.010509251346327,-0.031131222352609,1120,9.168371342521231,0,4,0.197841968386875,1
469,-0.010436702023248002,-0.031174649441782002,1121,8.78860639755341,0,5,0.203471383938396,1
470,-0.010436702023248002,-0.031174649441782002,1121,8.78860639755341,0,6,0.203471383938396,1
471,-0.010372140407888001,-0.031211554858884,1122,8.133573169619988,0,7,0.20915677159099202,1
472,-0.010280194090313001,-0.031260308500312,1123,7.115623458915095,0,8,0.21850219123679002,1
473,-0.010235835350847001,-0.031276757040496005,1124,5.335687962480071,0,9,0.22371994960921102,1
474,-0.010230613003706,-0.031277759611382,1125,4.189672625229066,0,10,0.22439665170670503,1
475,-0.010189950780961,-0.03128556486258,1126,3.4203099109538693,0,11,0.23000599102058203,1
476,-0.010189950780961,-0.03128556486258,1126,3.4203099109538693,0,0,0.23000599102058203,1
477,-0.010189950780961,-0.03128556486258,1126,3.4203099109538693,0,1,0.23000599102058203,1
478,-0.010178865620751001,-0.03128699723282,1127,2.023063496146859,0,2,0.23168157498125802,1
479,-0.010179891605133001,-0.031286864660131,1128,0.0,0,3,0.231524250107898,1
