,lat,lon,date,speed,double_cross,time_in_range,cluster_proximity,searching
185,0.006506333589214001,-0.009863626890528,190,8.605182170834336,0,10,0.010558795515883,1
186,0.006506333589214001,-0.009863626890528,190,8.605182170834336,0,0,0.010558795515883,1
187,0.0065550908527780005,-0.009886389713175,191,7.420156469211704,0,1,0.010539987756609,1
188,0.006611575103264,-0.009898462951364,192,6.058655553398492,0,2,0.010515799581485,1
189,0.006665056282493,-0.009888861237667001,193,5.300432453761369,0,3,0.010489403247270001,1
190,0.006689816678694001,-0.009909119384095002,194,4.839804679288989,0,4,0.010481385089451001,1
191,0.006736816473370001,-0.009801118181313,195,5.257283785785074,0,5,0.010441609863622001,1
192,0.006755138111394001,-0.009731588982518,196,5.88160243914111,0,6,0.010421604171192,1
193,0.006753550511021,-0.009655873099982,197,5.967674504680702,0,7,0.010409690582740001,1
194,0.006762492661323001,-0.009596445054663,198,5.4799733517330065,0,8,0.010395724254892,1
195,0.006813790544065001,-0.009553456646965,199,4.656425669321398,0,9,0.010365387529274002,1
196,0.006854659542135001,-0.009570951696851,200,4.00183434540993,0,10,0.010349855162931,1
197,0.006876926942538,-0.009575872364077,201,3.602163036072793,0,11,0.010340644101626,1
198,0.006898377961782,-0.009572092527717001,203,2.7873300555792593,0,12,0.010330384447021002,1
199,0.0069202549193640005,-0.009562536065939,204,3.6207694887536013,0,13,0.010319006365017001,1
200,0.006938391992221,-0.009559479632372001,205,4.471784946254379,0,14,0.010310383563485001,1
201,0.006977695020005,-0.009557047837253,206,4.887170803905831,0,15,0.010292418299560001,1
202,0.0070213123538490005,-0.009559700833275,207,5.141173833739581,0,16,0.010273401908130001,1
203,0.007062014161625001,-0.009564806707302,208,4.979532174903679,0,17,0.010256125220284,1
204,0.007114484839846001,-0.009556143816036,209,4.948800382397321,0,18,0.010231476572315,1
205,0.0071686166552560006,-0.009592920838789001,210,5.048825560714141,0,19,0.010213407328397001,1
206,0.0071686166552560006,-0.009592920838789001,210,5.048825560714141,0,0,0.010213407328397001,1
207,0.007221303828764,-0.00961946414152,211,4.926665568130735,0,1,0.010194372277304001,1
208,0.0072742285761710004,-0.009666042088172,212,4.616607752961822,0,2,0.010178407799394001,1
209,0.007315331790564001,-0.009692101817027001,213,3.776524054558272,0,3,0.010164424303433001,1
210,0.007342932739966001,-0.009709601013229001,214,2.980344411386466,0,4,0.010155040367844,1
211,0.007365387947011,-0.009723837772867,215,2.586358042770199,0,5,0.010147409509884001,1
212,0.007376889284657,-0.009731129698524,216,1.9977579476880891,0,6,0.010143502313793,1
213,0.007392422178341001,-0.009744207510806001,218,0.0,0,7,0.010138727309243001,1
214,0.007404257359240001,-0.00975348678558,219,0.0,0,8,0.010134982874642,1
215,0.007404257359240001,-0.00975348678558,220,0.0,0,9,0.010134982874642,1
216,0.007404257359240001,-0.00975348678558,220,0.0,0,0,0.010134982874642,1
217,0.007421808543554001,-0.009777217531274,221,0.0,0,1,0.010130970050576001,1
218,0.007561284639919,-0.009630027770795,222,2.266624523078627,0,2,0.010047858787666,1
219,0.007590379710556001,-0.009601637515835001,223,2.956611971012893,0,3,0.010031035518042,1
220,0.007617022229112,-0.009576255493469,224,3.221763657512876,0,4,0.010015769943936001,1
221,0.007628379731052,-0.009565435329276001,225,0.0,0,5,0.010009275717095001,1
222,0.007628379731052,-0.009565435329276001,225,0.0,0,6,0.010009275717095001,1
223,0.007670269136170001,-0.009525527768067001,226,3.395169499110825,0,7,0.009985392087386,1
224,0.0076908729859040004,-0.009505898715817,227,3.370152611584806,0,8,0.009973684123227002,1
225,0.007750231628946001,-0.009461806869708001,229,3.422941182574054,0,9,0.009941948086347002,1
226,0.0077786497081070004,-0.00943540950838,230,3.498771776330183,0,10,0.009926038304185,1
227,0.007805265341339001,-0.00941042538635,231,3.532779572747339,0,11,0.009911142548172,1
228,0.007840843271864,-0.009376852865173,233,0.0,0,12,0.009891270788152001,1
229,0.007887928161821,-0.009332784278482002,234,3.567853833140407,0,13,0.009865139843413001,1
230,0.007877756108428,-0.009342284688546,235,0.0,0,14,0.009870771156246001,1
231,0.007877756108428,-0.009342284688546,235,0.0,0,0,0.009870771156246001,1
232,0.007877756108428,-0.009342284688546,235,0.0,0,1,0.009870771156246001,1
233,0.00796431875004,-0.009259552159967,237,3.213622171715064,0,2,0.009822768514286,1
234,0.007984010173395001,-0.009241951178156,238,2.82931367646615,0,3,0.009812086108584,1
235,0.008020178383844001,-0.009210395993987,239,2.403631687105065,0,4,0.009792633003626,1
236,0.008047998477906,-0.009186428392094001,240,2.341826800736062,0,5,0.009777762509416001,1
237,0.008077432085926001,-0.009160736898875001,242,2.244477676118399,0,6,0.009762027606117002,1
238,0.008096097498622001,-0.009143176517316,243,2.418125368363769,0,7,0.009751892803852,1
239,0.008126033619682001,-0.009114810389839,244,2.627421844247666,0,8,0.009735650579544002,1
240,0.008151290510163,-0.009090147125379,245,2.177972796423531,0,9,0.009721882772371,1
241,0.008177139681414,-0.009065147691327,246,2.377398252381056,0,10,0.009707864004600001,1
242,0.008199546145554001,-0.009042447048468,247,2.878474022031986,0,11,0.009695597477954001,1
243,0.008222599314891001,-0.009018984336840001,248,3.0340496308957112,0,12,0.009682992092199002,1
244,0.008249989921246,-0.008991964366160001,249,3.204131231060858,0,13,0.009668174998838,1
245,0.008279274084571001,-0.008963078316751001,250,3.342096722509791,0,14,0.009652380568215001,1
246,0.008308783161339001,-0.008934313085193001,251,3.7363058358683183,0,15,0.009636561182229001,1
247,0.008340401633894,-0.008903231304623001,252,4.115757773797958,0,16,0.00961962834597,1
248,0.008378316776791,-0.008866916913655001,253,4.454406916735926,0,17,0.009599528691653,1
249,0.008413993280107,-0.008832981765898001,254,4.319533250487674,0,18,0.009580719350913001,1
250,0.008449154887003001,-0.008799601061159,255,4.115919672333286,0,19,0.009562257208038001,1
251,0.008449154887003001,-0.008799601061159,255,4.115919672333286,0,0,0.009562257208038001,1
252,0.008481800219449,-0.008768200091932,256,4.025687884622581,0,1,0.009545119335167001,1
253,0.008514469090982,-0.008736578977835,257,4.254001847272987,0,2,0.009527999137031,1
254,0.008550652328629001,-0.008701379034325,258,4.642440747611235,0,3,0.009509079501566,1
255,0.008587984761952001,-0.008665153617304001,259,4.716888135826251,0,4,0.009489644302847001,1
256,0.008619197419328001,-0.008634029079654,260,4.6686816973893475,0,5,0.00947333853561,1
257,0.008652222232662,-0.008600875822807,261,4.602153312561303,0,6,0.009456112675364,1
258,0.008688319047131,-0.008564623937235,262,4.677296336601231,0,7,0.009437348638504001,1
259,0.008721805601140002,-0.008531269521306001,263,4.621877939417758,0,8,0.009420039719649,1
260,0.008753846794739001,-0.008498738096184,264,4.29128079011888,0,9,0.009403450735873,1
261,0.008783169699732,-0.008469117664118,265,3.890008343739483,0,10,0.009388336329897001,1
262,0.008809864203868001,-0.008443354017426,266,3.648767471899766,0,11,0.009374774443808001,1
263,0.008837122480777001,-0.008416165075923,267,3.553439981569615,0,12,0.009360847220221001,1
264,0.008862039779771,-0.008391622842026,268,2.834182668848218,0,13,0.009348190363852,1
265,0.008882953533642001,-0.008371319208483,269,2.788166833635654,0,14,0.009337630160396002,1
266,0.008904982968338,-0.008356790470104,270,2.59107074809662,0,15,0.009327427839622001,1
267,0.008904982968338,-0.008356790470104,270,2.59107074809662,0,0,0.009327427839622001,1
268,0.008904982968338,-0.008356790470104,270,2.59107074809662,0,1,0.009327427839622001,1
269,0.008904982968338,-0.008356790470104,270,2.59107074809662,0,0,0.009327427839622001,1
