,lat,lon,date,speed,double_cross,time_in_range,cluster_proximity,searching
840,0.020171150473139002,-0.030822676963694003,835,14.704928398132324,0,32,0.049094003563802,1
841,0.020227817096746002,-0.030826280847296002,836,14.704928398132324,0,33,0.050892662229376,1
842,0.020192594344656003,-0.030825370129345,837,12.002732276916504,0,34,0.049746471614979006,1
843,0.020192594344656003,-0.030825370129345,837,12.002732276916504,0,0,0.049746471614979006,1
844,0.020126967684937002,-0.030848602304013,838,11.141010284423828,0,1,0.047503089803156005,1
845,0.020039129128839,-0.030855442885616,839,11.645243644714355,0,2,0.045009588573990005,1
846,0.019946692728971,-0.030873604854022,840,11.910743713378906,0,3,0.04257948013231801,1
847,0.019848240339179,-0.030892982436999002,841,11.645243644714355,0,4,0.040274410489297,1
848,0.019753406006479002,-0.030913120027054004,842,11.910743713378906,0,5,0.038281006161028,1
849,0.019654114183488003,-0.030930883020760004,843,11.7645263671875,0,6,0.036420919279030003,1
850,0.019561800833734003,-0.030945271555125,844,11.891372680664062,0,7,0.034864015278262,1
851,0.019468541645764,-0.030958271185431003,845,11.7645263671875,0,8,0.033433985589331,1
852,0.019371691383945,-0.030973135114969002,846,11.367679595947266,0,9,0.032071411511243,1
853,0.019371691383945,-0.030973135114969002,846,11.367679595947266,0,10,0.032071411511243,1
854,0.019278032185262,-0.030987213316176,847,9.803864479064941,0,11,0.030863643894493004,1
855,0.019278032185262,-0.030987213316176,847,9.803864479064941,0,0,0.030863643894493004,1
856,0.019190999496046003,-0.03100071213519,848,9.803864479064941,0,1,0.029825311585353002,1
857,0.019107573454924,-0.031015186390876002,849,9.568595886230469,0,2,0.028895433260487,1
858,0.019031059862584,-0.031025530136901004,850,9.566930770874023,0,3,0.028103182955444003,1
859,0.018967341568391003,-0.031036330310657,851,7.2774152755737305,0,4,0.027474483436363002,1
860,0.018906243319804002,-0.031047413355386,852,7.2774152755737305,0,5,0.026898800481572,1
861,0.018906243319804002,-0.031047413355386,852,7.2774152755737305,0,6,0.026898800481572,1
862,0.018906243319804002,-0.031047413355386,852,7.2774152755737305,0,0,0.026898800481572,1
863,0.018841496479041,-0.031055743001250004,853,7.2774152755737305,0,1,0.026323482236633004,1
864,0.018768253965589,-0.031067300031818002,854,7.612043857574463,0,2,0.025701145895499003,1
865,0.018686753875364,-0.031081585081317004,855,9.497956275939941,0,3,0.025043969473996,1
866,0.018601225208008002,-0.031093911025440003,856,9.793608665466309,0,4,0.024397655570388,1
867,0.01851376387426,-0.031107590519784,857,9.771132469177246,0,5,0.023773020511877,1
868,0.018429912569757,-0.031117575649721,858,9.771132469177246,0,6,0.023211263741464,1
869,0.018360029571212,-0.031120810883496,859,8.799304962158203,0,7,0.02277170831039,1
870,0.018308579003367003,-0.031120567280922003,860,4.672133922576904,0,8,0.022462943323314003,1
871,0.018268610175134002,-0.031121318635708002,861,4.672133922576904,0,9,0.022228476007206,1
872,0.018232437848318,-0.031118721264748003,862,4.209493637084961,0,10,0.022024530639506,1
873,0.018232437848318,-0.031118721264748003,862,4.209493637084961,0,0,0.022024530639506,1
874,0.018194126079954,-0.031113025496679002,863,4.209493637084961,0,1,0.021816083604554,1
875,0.018151337612827,-0.03110690283241,864,5.183172702789307,0,2,0.021588121122057,1
876,0.018099293911561003,-0.031101218789547004,865,6.459222316741943,0,3,0.021316196127918,1
877,0.018034235908636002,-0.031091438473902003,866,6.459222316741943,0,4,0.020989280658455,1
878,0.017956106750965,-0.031080924240047002,867,7.968684196472168,0,5,0.020610160575522,1
879,0.017869514966001,-0.031064024282734002,868,10.35383129119873,0,6,0.020211668780246002,1
880,0.017774349586289002,-0.031048060056081003,869,11.763754844665527,0,7,0.019791321474182,1
881,0.017668713379507,-0.031033521520299003,870,11.581093788146973,0,8,0.019345358858241003,1
882,0.017577685511511003,-0.031020818029084,871,11.581093788146973,0,9,0.018979370988712,1
883,0.01750860179716,-0.031013763953907002,872,6.67503023147583,0,10,0.018710709133976003,1
884,0.01750860179716,-0.031013763953907002,872,6.67503023147583,0,0,0.018710709133976003,1
885,0.017455386087277,-0.031009726936879003,873,6.67503023147583,0,1,0.018509022225766003,1
886,0.017404649687719,-0.031004028561723,874,5.350390434265137,0,2,0.018322461527758002,1
887,0.017351378293476,-0.031001603940161004,875,5.350390434265137,0,3,0.018129510800972002,1
888,0.017290711573565,-0.030998905187360003,876,6.998357772827148,0,4,0.017915605545104,1
889,0.017224505679287003,-0.03099190898683,877,7.177086353302002,0,5,0.017690906810848003,1
890,0.017156073989795,-0.030981873353770003,878,7.177086353302002,0,6,0.017466914202477,1
891,0.017082954552300002,-0.030968710310451,879,7.899911403656006,0,7,0.017236012094939003,1
892,0.017004224359205,-0.030955042603048002,880,9.015860557556152,0,8,0.016995248081577,1
893,0.016922477000107003,-0.030938440773772002,881,9.63473129272461,0,9,0.016754620855617002,1
894,0.016834829071157003,-0.030919815037817003,882,9.63473129272461,0,10,0.016505917211995,1
895,0.016834829071157003,-0.030919815037817003,882,9.63473129272461,0,0,0.016505917211995,1
896,0.016834829071157003,-0.030919815037817003,882,9.63473129272461,0,1,0.016505917211995,1
897,0.016834829071157003,-0.030919815037817003,882,9.63473129272461,0,0,0.016505917211995,1
898,0.016740827936672,-0.030898130765818002,883,10.29016399383545,0,1,0.016249549541929,1
899,0.016639981616052003,-0.030875673861265003,884,11.525440216064453,0,2,0.015984882790585003,1
900,0.0165339759874,-0.030862963796723004,885,11.641250610351562,0,3,0.015714812606995,1
901,0.016425379884829002,-0.030850449058684004,886,11.641250610351562,0,4,0.015449698409460002,1
902,0.016312984536099,-0.030831307490609004,887,12.242721557617188,0,5,0.015188605574589,1
903,0.016312984536099,-0.030831307490609004,887,12.242721557617188,0,0,0.015188605574589,1
904,0.016200243496285002,-0.030814908503858002,888,12.32728099822998,0,1,0.014937124211685,1
905,0.016088238868135003,-0.030800629661554002,889,12.297800064086914,0,2,0.014697258964814,1
906,0.015977919533639,-0.030812338791756003,890,12.297800064086914,0,3,0.014465093275232,1
907,0.015867814923751,-0.030805855034856004,891,12.104551315307617,0,4,0.014246596348520001,1
908,0.015758589325166,-0.030799423039958,892,12.026479721069336,0,5,0.014038334431978002,1
909,0.015758589325166,-0.030799423039958,892,12.026479721069336,0,0,0.014038334431978002,1
910,0.015651709189661002,-0.030796565394835003,893,11.953458786010742,0,1,0.013841624789574,1
911,0.015542630055243001,-0.030798239668348004,894,12.439648628234863,0,2,0.013647534783532,1
912,0.015430230953008002,-0.030799964903133,895,12.439648628234863,0,3,0.013455110847093001,1
913,0.015318105224523001,-0.030801685942039,896,12.439648628234863,0,4,0.013270399411699002,1
914,0.015205393189276,-0.030803415979535002,897,12.287190437316895,0,5,0.01309162269958,1
915,0.015205393189276,-0.030803415979535002,897,12.287190437316895,0,0,0.01309162269958,1
916,0.015097524056685001,-0.030805071682323003,898,11.529483795166016,0,1,0.012926668660963,1
917,0.014992967944486001,-0.030803784378852003,899,11.529483795166016,0,2,0.012772690988824002,1
918,0.014888030960598,-0.030802124963045,900,11.519197463989258,0,3,0.012623317014857001,1
919,0.014781874382940001,-0.030800446260201002,901,11.519197463989258,0,4,0.012477165597326001,1
920,0.014678341101600002,-0.030798809042433,902,11.02645206451416,0,5,0.012339208319702002,1
921,0.014678341101600002,-0.030798809042433,902,11.02645206451416,0,0,0.012339208319702002,1
922,0.014678341101600002,-0.030798809042433,902,11.02645206451416,0,1,0.012339208319702002,1
923,0.014678341101600002,-0.030798809042433,902,11.02645206451416,0,0,0.012339208319702002,1
924,0.014575866688176,-0.030789902450546,903,11.02645206451416,0,1,0.012207978574484002,1
925,0.014481694868969,-0.030776314804212,904,10.467361450195312,0,2,0.0120916764137,1
926,0.014394662966338002,-0.030764556729588003,905,10.145238876342773,0,3,0.011986936890926001,1
927,0.014317424953922001,-0.030755559181617,906,7.846824645996094,0,4,0.011896010848688,1
928,0.014248958950055,-0.030747583498124002,907,7.846824645996094,0,5,0.011817109727654,1
929,0.014188248710532002,-0.030719589073717003,908,7.297774791717529,0,6,0.011751172646464001,1
930,0.014134911179830002,-0.030712673542835002,909,6.37251615524292,0,7,0.011691886174491,1
931,0.014086816797082001,-0.030706396660226003,910,4.965788841247559,0,8,0.011639203245327,1
932,0.014046192695332001,-0.030719851245414,911,4.965788841247559,0,9,0.011592896461179001,1
933,0.014032147295530002,-0.030645888516369003,912,3.739646911621093,0,10,0.011586737020524,1
934,0.014032147295530002,-0.030645888516369003,912,3.739646911621093,0,0,0.011586737020524,1
935,0.014013098767961002,-0.030614742250772,913,3.276089668273926,0,1,0.011569766995683002,1
936,0.014001613747858,-0.030591319476963003,914,1.421622991561889,0,2,0.011560080140636001,1
937,0.013992968184986002,-0.030582037339108,915,1.421622991561889,0,3,0.011551825652066,1
938,0.013992968184986002,-0.030582037339108,917,1.421622991561889,0,4,0.011551825652066,1
939,0.014002263894909,-0.030568419695727003,918,0.210699409246444,0,5,0.011563407370859001,1
940,0.014013392731442,-0.030563849628681004,920,0.210699409246444,0,6,0.011575966213923001,1
941,0.014022429233676002,-0.030558517498187002,921,0.143763422966003,0,7,0.011586374982630002,1
942,0.014022429233676002,-0.030558517498187002,922,0.143763422966003,0,8,0.011586374982630002,1
943,0.014033390854763001,-0.030555037589195002,924,0.10562180727720201,0,9,0.0115986962668,1
944,0.014033390854763001,-0.030555037589195002,927,0.10562180727720201,0,10,0.0115986962668,1
945,0.014033605552697,-0.030555010238863003,932,0.0,0,11,0.011598933356933001,1
946,0.014033605552697,-0.030555010238863003,932,0.0,0,12,0.011598933356933001,1
947,0.014033605552697,-0.030555010238863003,937,0.0,0,13,0.011598933356933001,1
948,0.014033605552697,-0.030555010238863003,942,0.0,0,14,0.011598933356933001,1
949,0.014033605552697,-0.030555010238863003,947,0.0,0,15,0.011598933356933001,1
950,0.014033605552697,-0.030555010238863003,952,0.0,0,16,0.011598933356933001,1
951,0.014033605552697,-0.030555010238863003,957,0.0,0,17,0.011598933356933001,1
952,0.014033605552697,-0.030555010238863003,962,0.0,0,18,0.011598933356933001,1
953,0.014033605552697,-0.030555010238863003,967,0.0,0,19,0.011598933356933001,1
954,0.014033605552697,-0.030555010238863003,972,0.0,0,20,0.011598933356933001,1
955,0.014013490010697,-0.030568980423806003,974,0.07423379272222501,0,21,0.011575488453328,1
956,0.014010904631852,-0.030559773611997004,975,1.734535217285156,0,22,0.011573732687747001,1
957,0.014003370984475001,-0.030539599481375003,976,2.620275735855102,0,23,0.011567846199946,1
958,0.014014578259370001,-0.030505709407160003,977,2.620275735855102,0,24,0.011583707498870001,1
959,0.014033464310635001,-0.030467592181432003,978,3.435683012008667,0,25,0.011608332866155001,1
960,0.014049737740485001,-0.030430157074636,979,3.542114019393921,0,26,0.011630024497946001,1
961,0.014059574318125,-0.030353042454986004,980,4.408154487609863,0,27,0.011648486287282002,1
962,0.014104689984705002,-0.030344677493442003,981,5.67628812789917,0,28,0.011699223808852001,1
963,0.014159169337304002,-0.030322720992209003,982,5.67628812789917,0,29,0.011762479324211001,1
964,0.014219353014624,-0.030288261667784002,983,6.726674556732178,0,30,0.011834385802832002,1
965,0.014280179135695,-0.030251199512893002,984,6.796969890594482,0,31,0.011908397319846001,1
966,0.014337896471374002,-0.030218144335545004,985,6.796969890594482,0,32,0.011979517110817002,1
967,0.014391617309989,-0.030191245881658002,986,6.167788505554199,0,33,0.012046363042599002,1
968,0.014446038579094002,-0.030159017536686,987,6.167788505554199,0,34,0.012115465962136002,1
969,0.014446038579094002,-0.030159017536686,987,6.167788505554199,0,0,0.012115465962136002,1
970,0.014509618944721001,-0.030129490967944,988,7.639754295349121,0,1,0.012196841572911002,1
971,0.014586475253679001,-0.030097482373847004,989,9.232522010803223,0,2,0.012296871415803,1
972,0.014672321083573001,-0.030049777100765004,990,9.232522010803223,0,3,0.012412000886700001,1
973,0.014760600291545,-0.030009773129725,991,9.792533874511719,0,4,0.012532674803600001,1
974,0.014846521796869001,-0.029973940250858002,992,9.79256820678711,0,5,0.012652902623951,1
975,0.014936088672520002,-0.029934987242096003,993,10.718401908874512,0,6,0.012781554910182001,1
976,0.015032724570907001,-0.029899528699784003,994,10.718401908874512,0,7,0.012923910336856002,1
977,0.015133416689877001,-0.029876082683752,995,10.900903701782227,0,8,0.013076234468805,1
978,0.015231209639715,-0.029843444744049003,996,11.063716888427734,0,9,0.013229243128735002,1
979,0.015330417527977001,-0.029814161839116,997,11.095190048217773,0,10,0.013389248483181002,1
980,0.015330417527977001,-0.029814161839116,997,11.095190048217773,0,0,0.013389248483181002,1
981,0.015433160789946,-0.029792403630906003,998,11.095190048217773,0,1,0.013560279478594001,1
982,0.015542831513990002,-0.029803681951470002,999,11.568620681762695,0,2,0.013748951452253001,1
983,0.015656890690898,-0.029805208250831,1000,12.498453140258789,0,3,0.013953283053852001,1
984,0.015772046359913,-0.029819155756850003,1001,12.512490272521973,0,4,0.014168116873109001,1
985,0.015886688543332,-0.029850876207014,1002,12.512490272521973,0,5,0.014391020998271001,1
986,0.015886688543332,-0.029850876207014,1002,12.512490272521973,0,0,0.014391020998271001,1
987,0.01600261605089,-0.029902126719317003,1003,12.872504234313965,0,1,0.014626001137288002,1
988,0.016118096251233,-0.029971877730464003,1004,13.616707801818848,0,2,0.014869820495921001,1
989,0.016233018863879,-0.030043105256536,1005,13.739614486694336,0,3,0.015122795161262002,1
990,0.016348999659541,-0.030115510350668003,1006,13.739614486694336,0,4,0.015389106346187,1
991,0.016471586344330002,-0.030188441349608002,1007,14.301321983337402,0,5,0.015683590320096003,1
992,0.016597726097984003,-0.030263719655838003,1008,15.013750076293945,0,6,0.016001126197264,1
993,0.016721993753172,-0.030339808467674003,1009,14.777369499206543,0,7,0.016328928718539002,1
994,0.016843273807992002,-0.030413126854108,1010,14.777369499206543,0,8,0.016664333211781002,1
995,0.016958410840224,-0.030479733238738003,1011,14.293035507202148,0,9,0.016998204622894,1
996,0.017065919912653,-0.030540678113537,1012,13.07092571258545,0,10,0.017324189173628,1
997,0.017171199099948003,-0.030595087037214003,1013,12.74474048614502,0,11,0.017658704800142002,1
998,0.017281367521107,-0.030651648802965004,1014,12.76146125793457,0,12,0.018024724783507,1
999,0.017391330540817002,-0.030708102496719004,1015,12.76146125793457,0,13,0.018407144315995,1
1000,0.017499559185630002,-0.030764950967199,1016,12.76146125793457,0,14,0.018800549575635,1
1001,0.017611279202768,-0.030818278355205002,1017,13.315627098083496,0,15,0.019228439317560003,1
1002,0.017727050324452,-0.030872968345075004,1018,13.543672561645508,0,16,0.019694582128331,1
1003,0.017843076162044003,-0.030920118485672003,1019,13.315627098083496,0,17,0.020191131125583,1
1004,0.01795941084287,-0.030949416673360004,1020,13.338911056518555,0,18,0.020729792909940002,1
1005,0.018078035799867002,-0.030965927627701003,1021,13.329906463623047,0,19,0.021324019890972,1
1006,0.018197905521944002,-0.030971747214497,1022,13.35463809967041,0,20,0.02197499390233,1
1007,0.018316933463992,-0.030973552116979,1023,13.35463809967041,0,21,0.022672000548579003,1
1008,0.018435829067307,-0.030968411015265002,1024,13.213500022888184,0,22,0.023428249898394003,1
1009,0.018555512639515003,-0.030954615855609,1025,13.172720909118652,0,23,0.024260656680659003,1
1010,0.018675233459610002,-0.030941052572202,1026,13.172720909118652,0,24,0.025163374737152,1
1011,0.018793189776424,-0.030923770365811003,1027,12.998271942138672,0,25,0.026136434257289003,1
1012,0.018793189776424,-0.030923770365811003,1027,12.998271942138672,0,26,0.026136434257289003,1
1013,0.018793189776424,-0.030923770365811003,1027,12.998271942138672,0,0,0.026136434257289003,1
1014,0.018909544683403,-0.030900498311403003,1028,12.998271942138672,0,1,0.027193767801602,1
1015,0.019024224022871003,-0.030878416641453004,1029,12.863149642944336,0,2,0.028332913188842002,1
1016,0.019139381333914,-0.030853520228548002,1030,12.858274459838867,0,3,0.029595189380184003,1
1017,0.019254191097559003,-0.030831343010616002,1031,12.688623428344727,0,4,0.030978539698444003,1
1018,0.019368291109877003,-0.030808069456737003,1032,12.688623428344727,0,5,0.032505818752591,1
1019,0.019368291109877003,-0.030808069456737003,1032,12.688623428344727,0,0,0.032505818752591,1
1020,0.019480649006482,-0.030781133241687002,1033,12.624018669128418,0,1,0.034192732442334,1
1021,0.019592101508315002,-0.030754446794137004,1034,12.57012939453125,0,2,0.036066618883676,1
1022,0.019700834761344002,-0.030724480462502004,1035,12.183917045593262,0,3,0.038139011417579,1
1023,0.019808260824135,-0.030697088935351002,1036,12.183917045593262,0,4,0.040446741335877,1
1024,0.019913814581308,-0.030673856553123,1037,12.11357307434082,0,5,0.043007953805720006,1
1025,0.019913814581308,-0.030673856553123,1037,12.11357307434082,0,0,0.043007953805720006,1
1026,0.02002006032152,-0.030655289271757,1038,11.75643539428711,0,1,0.045931277643201006,1
1027,0.020124805118577,-0.030634489096984,1039,11.46914291381836,0,2,0.049274579346068006,1
1028,0.020230141621510003,-0.030632696627515003,1040,11.46914291381836,0,3,0.053016857353002,1
1029,0.020326229789333003,-0.030577168320077,1041,11.206199645996094,0,4,0.057583463411396,1
1030,0.020420319934615003,-0.030539654296001,1042,11.0042142868042,0,5,0.062712049041071,1
1031,0.020420319934615003,-0.030539654296001,1042,11.0042142868042,0,0,0.062712049041071,1
1032,0.020506229054589,-0.030501297051539002,1043,9.559789657592773,0,1,0.068375999133003,1
1033,0.02058372174698,-0.030458518714437003,1044,9.559789657592773,0,2,0.07464174629587701,1
1034,0.020656179600145,-0.030414863797696003,1045,9.097920417785645,0,3,0.08176283896517801,1
1035,0.020725294701122002,-0.030369644623748002,1046,8.777985572814941,0,4,0.09008178297111401,1
1036,0.020792432886636,-0.030327081098990002,1047,8.265093803405762,0,5,0.09995440369145801,1
1037,0.020792432886636,-0.030327081098990002,1047,8.265093803405762,0,6,0.09995440369145801,1
1038,0.020792432886636,-0.030327081098990002,1047,8.265093803405762,0,0,0.09995440369145801,1
1039,0.020856812922403,-0.030286110547669002,1048,7.561140537261963,0,1,0.11172670809658,1
1040,0.020907941124896003,-0.030252489598417004,1049,7.561140537261963,0,2,0.12330227907119701,1
1041,0.020937818346446,-0.030231612407266004,1050,4.87336540222168,0,3,0.131284861775032,1
1042,0.020954143972062002,-0.030217248571389,1051,2.6256103515625,0,4,0.13620203353551,1
1043,0.020966396268093,-0.030207578427623002,1052,1.449860572814941,0,5,0.14008082495141502,1
1044,0.020966396268093,-0.030207578427623002,1052,1.449860572814941,0,6,0.14008082495141502,1
1045,0.020975745417324002,-0.030203092189765003,1053,1.2445955276489251,0,7,0.14307383644086502,1
1046,0.020986405204638,-0.030199158604144002,1054,1.2445955276489251,0,8,0.14659992755852602,1
1047,0.020993764718248,-0.030192041486273004,1055,0.949850261211395,0,9,0.149314782590054,1
1048,0.021004375069942002,-0.030186919037282003,1057,0.350223630666732,0,10,0.153190341387683,1
1049,0.021004375069942002,-0.030186919037282003,1057,0.350223630666732,0,11,0.153190341387683,1
1050,0.0210085882292,-0.030183313136541004,1058,0.5903525948524471,0,12,0.15484788628384102,1
1051,0.021020790108572003,-0.030179015652622,1059,0.5903525948524471,0,13,0.159596986744682,1
1052,0.021048037726806003,-0.030164802870935002,1060,1.943423509597778,0,14,0.171540254228316,1
1053,0.021088675550565,-0.030140585078608003,1061,4.437924385070801,0,15,0.19311871172352302,1
1054,0.021138455931364,-0.030110842941915003,1062,6.7612128257751465,0,16,0.22771369979003703,1
1055,0.021197080258765003,-0.030072432193106003,1063,7.380258560180664,0,17,0.28577051662689,1
1056,0.021256529957945,-0.030029378494152003,1064,7.380258560180664,0,18,0.370752324639505,1
1057,0.021320970010322002,-0.029980512354823,1065,7.425929546356201,0,19,0.47248787486477706,1
1058,0.021389613286217003,-0.029923909232076003,1066,9.027803421020508,0,20,0.46107255198647906,1
1059,0.021459164032442003,-0.029857094918906,1067,9.270272254943848,0,21,0.33653247837933103,1
1060,0.021459164032442003,-0.029857094918906,1067,9.270272254943848,0,0,0.33653247837933103,1
1061,0.021530418357045,-0.029783881455285002,1068,9.270272254943848,0,1,0.24144924722871902,1
1062,0.021602953694880002,-0.029706826296710002,1069,9.877612113952637,0,2,0.183105687111411,1
1063,0.021672432978277003,-0.029619627249818002,1070,10.357380867004395,0,3,0.145261293241811,1
1064,0.021734896107375,-0.029527579921268,1071,10.357380867004395,0,4,0.12062753847939801,1
1065,0.021790205061705002,-0.029434595672698002,1072,10.01233959197998,0,5,0.103826122807881,1
1066,0.021790205061705002,-0.029434595672698002,1072,10.01233959197998,0,0,0.103826122807881,1
1067,0.021841306538199,-0.029340812705704003,1073,9.65725326538086,0,1,0.09146683805995301,1
1068,0.021891484411305003,-0.029244884460592,1074,9.138401985168457,0,2,0.08172545487412801,1
1069,0.021932083299546,-0.029152690111033,1075,9.138401985168457,0,3,0.074551837386978,1
1070,0.021970423331644003,-0.02906624413244,1076,8.21773624420166,0,4,0.06890056565769201,1
1071,0.022003927624346,-0.028980025070850002,1077,7.9083404541015625,0,5,0.06424603254288401,1
1072,0.022033975750005003,-0.028895769416795003,1078,7.210189819335937,0,6,0.060365215916372006,1
1073,0.022062366615173003,-0.028815245059469002,1079,7.210189819335937,0,7,0.057091735614832,1
1074,0.022088495204314003,-0.028746015852156002,1080,6.689614295959473,0,8,0.054517353558809004,1
1075,0.022111019480199,-0.028688943035874003,1081,5.510091304779053,0,9,0.052548999221746,1
1076,0.022137743645217003,-0.028650158467005003,1082,4.192672252655029,0,10,0.05105929438671,1
1077,0.022137743645217003,-0.028650158467005003,1082,4.192672252655029,0,0,0.05105929438671,1
1078,0.022137743645217003,-0.028650158467005003,1082,4.192672252655029,0,1,0.05105929438671,1
1079,0.022137743645217003,-0.028650158467005003,1082,4.192672252655029,0,0,0.05105929438671,1
1080,0.022170359312113003,-0.028617458353689004,1083,4.820312976837158,0,1,0.049671003612748,1
1081,0.022208911244320003,-0.028577774210466002,1084,4.820312976837158,0,2,0.048103006924107,1
1082,0.022251636888881002,-0.028545731168195,1085,4.9385085105896,0,3,0.046699035053985004,1
1083,0.022289893488192002,-0.028516352290795,1086,4.549302577972412,0,4,0.045493893595476,1
1084,0.022328193952134003,-0.028502991181520002,1087,4.549302577972412,0,5,0.044610027068956004,1
1085,0.022369159955559003,-0.028498291326659004,1088,4.549302577972412,0,6,0.043842478116507,1
1086,0.022410925449406,-0.028510485493784002,1089,4.29314661026001,0,7,0.043326420492507005,1
1087,0.022428435040978002,-0.028554777540605,1090,3.858388900756836,0,8,0.043688604980154006,1
1088,0.022462495367321002,-0.028582673121405004,1091,4.129271507263184,0,9,0.043493296765736,1
1089,0.022457051070638,-0.028633732261715002,1092,3.858388900756836,0,10,0.044345442336972005,1
1090,0.022474927597109003,-0.028678964515055003,1093,3.837384700775146,0,11,0.044670806014085004,1
1091,0.022464191346671002,-0.028726527448661002,1094,3.889076471328735,0,12,0.045605367563844,1
1092,0.022446784789387,-0.028765771324984,1095,3.889076471328735,0,13,0.046591571551061,1
1093,0.022426327937829,-0.028801655822798002,1096,3.703011035919189,0,14,0.047637485018866006,1
1094,0.022404583299795,-0.028830613213679003,1097,3.482183456420898,0,15,0.048644831380359,1
1095,0.022381454332474,-0.028852400896697,1098,3.02327299118042,0,16,0.049603093557838006,1
1096,0.022358555510905,-0.028868679086309003,1099,3.02327299118042,0,17,0.050490976785908005,1
1097,0.022334842551138,-0.028874734137115003,1100,2.851041316986084,0,18,0.051230993519270004,1
1098,0.022308352465522003,-0.028881551010949004,1101,2.851041316986084,0,19,0.052079676425882,1
1099,0.022281786534144,-0.028886534984282,1102,2.951815605163574,0,20,0.052913323748937,1
1100,0.02225817490256,-0.028901916108585002,1103,2.951815605163574,0,21,0.053918364995953004,1
1101,0.022235299583527,-0.028920577429669,1104,2.7918777465820312,0,22,0.055017579934402004,1
1102,0.022225135850852,-0.028959721296615,1105,2.7828915119171143,0,23,0.056277686039910006,1
1103,0.022210681976446003,-0.028978515587201003,1106,2.8526525497436523,0,24,0.05721244214210001,1
1104,0.022192436119439003,-0.029006990544468002,1107,3.291523933410644,0,25,0.058567498537023005,1
1105,0.022173105898801,-0.029037157845861004,1108,3.291523933410644,0,26,0.06007840720148001,1
1106,0.022151939273939002,-0.029070191020714002,1109,3.397025823593139,0,27,0.061829239948301,1
1107,0.02215422274196,-0.029114638659127,1110,3.860503196716308,0,28,0.063087148873152,1
1108,0.022138295562456,-0.029157459805340003,1111,3.9688446521759033,0,29,0.065113344468021,1
1109,0.022123430948397003,-0.029197424264026002,1112,3.860503196716308,0,30,0.06712297405798501,1
1110,0.022107859809928,-0.029239288366726002,1113,3.66970157623291,0,31,0.06936193342342001,1
