,lat,lon,date,speed,double_cross,time_in_range,cluster_proximity,searching
0,0.0,0.0,0,0.03291130810976,0,0,0,0
1,-3.748138563963721e-05,0.00014108350870500002,1,0.13554625213146201,0,0,0,0
2,-5.109168981221047e-05,0.000137393832511,3,0.150075674057006,0,0,0,0
3,-5.109168981221047e-05,0.000137393832511,3,0.150075674057006,0,0,0,0
4,-7.715639090832838e-05,0.000134148684812,4,0.764342963695526,0,0,0,0
5,-9.939689259397257e-05,0.000137919610999,5,1.2685658931732169,0,0,0,0
6,-0.000120673304031,0.000137138244713,6,1.4567052125930782,0,0,0,0
7,-0.000136993729086,0.00015285406964800002,7,1.4567052125930782,0,0,0,0
8,-0.000165098412956,0.00016710322081600002,8,1.688453555107116,0,0,0,0
9,-0.00019394859231100002,0.000181030794937,9,2.628495454788208,0,0,0,0
10,-0.000227863755576,0.00018361532771200002,10,2.815107107162475,0,0,0,0
11,-0.00025568607797,0.00017769887927600002,11,2.953969001770019,0,0,0,0
12,-0.000280016172034,0.000160033633017,12,2.953969001770019,0,0,0,0
13,-0.00030245710588100005,0.000144493441583,13,2.953969001769732,0,0,0,0
14,-0.000308640866059,9.032498545735736e-05,14,3.326909542083294,0,0,0,0
15,-0.00028806892755900003,1.3541653441251352e-05,15,3.9063475131981202,0,0,0,0
16,-0.000301630388449,-4.217477598089659e-05,16,4.565887928007868,0,0,0,0
17,-0.000330614183354,-0.000100841225846,17,5.222414016721887,0,0,0,0
18,-0.00034364984978100003,-0.00016667960376800001,18,5.222414016721885,0,0,0,0
19,-0.000363865960657,-0.000247279771938,19,5.972331523892651,0,0,0,0
20,-0.000385952905574,-0.000326734036917,20,6.442556381222305,0,0,0,0
21,-0.000407685219734,-0.00041071489064100004,21,6.957794666286151,0,0,0,0
22,-0.00042573527091600003,-0.0004932026425520001,22,6.957794666286152,0,0,0,0
23,-0.00043243657096000005,-0.000579545954225,23,6.946409702296914,0,0,0,0
24,-0.00046049220124100006,-0.000656977505656,24,6.946409702296914,0,0,0,0
25,-0.00047692180817100006,-0.000740678706938,25,6.9864339828449395,0,0,0,0
26,-0.0004999326644030001,-0.0008293215293020001,26,7.293847560877809,0,0,0,0
27,-0.000517922696978,-0.000919006833177,27,7.47008419036354,0,0,0,0
28,-0.0005382070586390001,-0.0010058836399550002,28,7.470084190363539,0,0,0,0
29,-0.000557589567243,-0.001095345436301,29,7.570707321161673,0,0,0,0
30,-0.000578767750845,-0.001180691907073,30,7.6484327316229255,0,0,0,0
31,-0.000608006123655,-0.0012653368348640001,31,7.648432731622932,0,0,0,0
32,-0.0006264360830450001,-0.0013524277159230001,32,7.58235073089065,0,0,0,0
33,-0.000631743499212,-0.00143373097044,33,7.022025072922714,0,0,0,0
34,-0.000648454986894,-0.001499332182968,34,6.121411129505075,0,0,0,0
35,-0.0006602984649290001,-0.001550739589344,35,4.99805248071714,0,0,0,0
36,-0.0006717546284200001,-0.0015967762751580002,36,4.417983508862778,0,0,0,0
37,-0.000705862879279,-0.0017283739645070002,38,6.559733968675731,0,0,0,0
38,-0.000740434428784,-0.0018388532943440002,39,9.236322623592521,0,0,0,0
39,-0.000765531169562,-0.001925950510011,40,9.215986121130651,0,0,0,0
40,-0.0007902933896980001,-0.0020038737653340004,41,8.26975837978159,0,0,0,0
41,-0.0008103541355380001,-0.00208950584397,42,7.863292058314391,0,0,0,0
42,-0.0008175684176730001,-0.002174128669627,43,7.168641475321945,0,0,0,0
43,-0.000833967108263,-0.0022489369380410003,44,6.48578492132934,0,0,0,0
44,-0.000853691705216,-0.0023286653320350004,45,6.471485247277634,0,0,0,0
45,-0.0008709765533080001,-0.002407266340457,46,6.432204168139896,0,0,0,0
46,-0.0008925125970260001,-0.002491472395728,47,6.818320952451544,0,0,0,0
47,-0.0008925125970260001,-0.002491472395728,47,6.818320952451544,0,0,0,0
48,-0.0008925125970260001,-0.002491472395728,47,6.818320952451544,0,0,0,0
49,-0.000914586293177,-0.0025747532962330003,48,7.074358972508452,0,1,0,0
50,-0.0009318533992790001,-0.0026544207029530003,49,7.005773151221597,0,2,0,0
51,-0.0009495836053040001,-0.002732463280514,50,6.929699381194261,0,3,0,0
52,-0.000968851936193,-0.0028113582882830002,51,6.882515693959389,0,4,0,0
53,-0.000988906683637,-0.002891751855743,52,6.945734308219221,0,5,0,0
54,-0.00100549394731,-0.002970090188014,53,6.812265198309493,0,6,0,0
55,-0.001023447957152,-0.003051611431377,54,6.846689983372517,0,7,0,0
56,-0.00104971963195,-0.0031299775811150002,55,6.905447330747172,0,8,0,0
57,-0.00106768058103,-0.003201538806063,56,6.445301381615668,0,9,0,0
58,-0.001090025925563,-0.0032829869877090004,57,6.888804510187598,0,10,0,0
59,-0.001090025925563,-0.0032829869877090004,57,6.888804510187598,0,0,0,0
60,-0.001107070757456,-0.0033536471991020005,58,6.660677719113874,0,1,0,0
61,-0.001122393988808,-0.003402581998303,59,5.308466602159351,0,2,0,0
62,-0.0011304565756870002,-0.003442471489606,60,3.749420209194071,0,3,0,0
63,-0.001129176771939,-0.003478369630787,61,2.666894791432634,0,4,0,0
64,-0.0011242122584880002,-0.0035190975029300003,62,3.050667311759108,0,5,0,0
65,-0.0011343788812110001,-0.0035213583116140003,66,0.0,0,6,0,0
66,-0.0011343788812110001,-0.0035213583116140003,67,0.0,0,7,0,0
67,-0.0011380084744340001,-0.0035361605141810003,69,0.45081557711373205,0,8,0,0
68,-0.001150105295941,-0.00358549402186,70,3.584962389382894,0,9,0,0
