,lat,lon,date,speed,double_cross,time_in_range,cluster_proximity,searching
0,0.0,0.0,0,2.851541042327881,0,0,1.7126805407794832,0
1,-6.456508728547305e-06,5.596018904796552e-05,5,1.8804833889006751,0,1,1.692421268690687,0
2,1.299313493774434e-05,0.00013138588437300002,10,0.7361518144607491,0,2,1.7541900019216632,0
3,-6.283774176552015e-06,0.00023918635918200002,15,3.238428354262889,0,3,1.591075205396177,0
4,-6.283774176552015e-06,0.00023918635918200002,20,3.238428354262889,0,4,1.591075205396177,0
5,-6.283774176552015e-06,0.00023918635918200002,25,3.238428354262889,0,5,1.591075205396177,0
6,0.001908141478928,0.0026068274679750003,275,0.7362068891525261,0,0,0.46478880184027405,0
7,0.001908141478928,0.0026068274679750003,275,0.7362068891525261,0,1,0.46478880184027405,0
8,0.0018968550653750001,0.002392218634843,280,0.20601615309715202,0,2,0.45657227620023505,0
9,0.0019077869381830001,0.002307919948098,285,0.21313336491584703,0,3,0.455229146966213,0
10,0.0018964128827640002,0.0022877346611380003,290,0.11604983359575201,0,4,0.455220900296435,0
11,0.001907146191271,0.0022915048322230003,295,0.008849921636283,0,5,0.45507267980998206,0
12,0.001905044589086,0.00229681252679,300,0.036339864134788,0,6,0.45515425215450606,0
13,0.001908642276774,0.0023084147458190003,305,0.0,0,7,0.45522364743319604,0
14,0.0019038445502980001,0.002321307267216,310,0.0008705445080150001,0,8,0.455430652828177,0
15,0.0019087803599260001,0.002323096858532,315,0.028777603454664003,0,9,0.455403696690977,0
16,0.0019065591663710003,0.0023186980260430003,320,0.089885050531765,0,10,0.45537035691389505,0
17,0.0018898019147640002,0.002312702386436,325,0.025943051350774002,0,11,0.45549806141805205,0
18,0.0018801376732320001,0.0022892682190030003,330,0.09587516194940901,0,12,0.455497885886997,0
19,0.001873075784864,0.002287855040341,335,0.055644880747744006,0,13,0.45560993708143105,0
20,0.001873075784864,0.002287855040341,340,0.055644880747744006,0,14,0.45560993708143105,0
