,lat,lon,date,speed,double_cross,time_in_range,cluster_proximity,searching
0,0.0,0.0,0,0.0,0,0,0,0
1,0.0,0.0,0,0.0,0,0,0,0
2,-0.0009026744687900001,0.002565022694154,0,8.09187962454769,0,1,0,0
3,-0.0009398228847100001,0.002641132611088,1,7.732152127064575,0,2,0,0
4,-0.000977771610031,0.0027170152390860003,2,7.500288916714303,0,3,0,0
5,-0.001015550255445,0.0027876675970310003,3,7.1778589089402,0,4,0,0
6,-0.0010487818398770001,0.0028531400995710004,4,6.636308254556964,0,5,0,0
7,-0.001078965783051,0.002915308273047,5,6.383371484710973,0,6,0,0
8,-0.001078965783051,0.002915308273047,5,6.383371484710973,0,0,0,0
9,-0.001078965783051,0.002915308273047,5,6.383371484710973,0,1,0,0
10,-0.001078965783051,0.002915308273047,5,6.383371484710973,0,0,0,0
11,-0.0011110700129320001,0.002985213020481,6,7.114173840806135,0,1,0,0
12,-0.00114812846035,0.003069237467217,7,8.026409709250203,0,2,0,0
13,-0.001192420521761,0.003171783283725,8,9.251869236772718,0,3,0,0
14,-0.00124387825938,0.0032757820081900004,9,9.899597416794297,0,4,0,0
15,-0.0012927831697950001,0.0033771594962650003,10,9.925249551569149,0,5,0,0
16,-0.001339604139865,0.0034716633145610003,11,9.4596483945173,0,6,0,0
17,-0.0013800954627070001,0.0035690853602610003,12,9.190217228614724,0,7,0,0
18,-0.00141713550677,0.0036493448354280003,13,8.401114934010083,0,8,0,0
19,-0.001452058876374,0.0037289644977530003,14,7.9993392629358,0,9,0,0
20,-0.0014899742859100001,0.0038117261015280005,15,7.756038904367778,0,10,0,0
21,-0.0014899742859100001,0.0038117261015280005,15,7.756038904367778,0,0,0,0
22,-0.001524598908808,0.0038882306169420004,16,7.207047795712813,0,1,0,0
23,-0.0015599500716580001,0.003939916132951,17,5.812581055961101,0,2,0,0
24,-0.0015665409356060002,0.003983339063157,18,4.177411407242336,0,3,0,0
25,-0.001588993252788,0.003993618852458,19,2.622214522704275,0,4,0,0
26,-0.001594323333328,0.0040043832027420005,23,0.0,0,5,0,0
27,-0.001594323333328,0.0040043832027420005,25,0.0,0,6,0,0
28,-0.001594323333328,0.0040043832027420005,30,0.0,0,7,0,0
29,-0.001599974957215,0.00401579689543,34,0.0,0,8,0,0
30,-0.001599974957215,0.00401579689543,35,0.0,0,9,0,0
31,-0.0015868666425610002,0.004027204242023,40,0.0,0,10,0,0
32,-0.0015868666425610002,0.004027204242023,40,0.0,0,11,0,0
33,-0.0015868666425610002,0.004027204242023,45,0.0,0,12,0,0
34,-0.0015868666425610002,0.004027204242023,50,0.0,0,13,0,0
35,-0.001596708672721,0.0040228081869970005,51,0.0,0,14,0,0
36,-0.001609156662389,0.004043477003294001,54,1.5165784224525072,0,15,0,0
37,-0.0016175403979300001,0.004067237588072,55,2.262007697872541,0,16,0,0
38,-0.0016346314519630001,0.004108094948117,56,3.381760712742827,0,17,0,0
39,-0.0016731878057210001,0.004142416866024,57,4.361818362931638,0,18,0,0
40,-0.0017068526686470002,0.004194553204872001,58,5.540195403618185,0,19,0,0
41,-0.0017460476107440002,0.004257094918537,59,6.693158741328568,0,20,0,0
42,-0.0017938561562970002,0.004333003884186001,60,7.436138727685943,0,21,0,0
43,-0.0017938561562970002,0.004333003884186001,60,7.436138727685943,0,0,0,0
44,-0.0018366110151710002,0.00441202043288,61,7.672374445752274,0,1,0,0
45,-0.0018768356118240002,0.004484393227537,62,7.420204867638709,0,2,0,0
46,-0.001917624329763,0.004557778866887001,63,7.350972467337997,0,3,0,0
47,-0.00194643381095,0.004633616071846001,64,6.87942139499697,0,4,0,0
48,-0.0019708490737000003,0.004686178315848001,65,5.809533354977528,0,5,0,0
49,-0.0019900818714260003,0.004727585733171001,66,4.707519446506228,0,6,0,0
50,-0.001998297711445,0.00474527395646,67,3.098220819354186,0,7,0,0
51,-0.002001383725428,0.004759385290078,73,1.032192763564135,0,8,0,0
52,-0.002009992722747,0.004770452661517001,75,0.0,0,9,0,0
53,-0.002009992722747,0.004770452661517001,75,0.0,0,10,0,0
54,-0.0020162168681770003,0.004783852951694,76,0.0,0,11,0,0
55,-0.002022406020103,0.004797177901425,77,0.0,0,12,0,0
56,-0.0020293957194820003,0.00481222639279,78,0.0,0,13,0,0
57,-0.0020355800029030003,0.004825540860524001,79,0.0,0,14,0,0
58,-0.0020434745021800003,0.004860692592082,80,2.00006638372791,0,15,0,0
59,-0.0020434745021800003,0.004860692592082,80,2.00006638372791,0,0,0,0
60,-0.0020434745021800003,0.004860692592082,80,2.00006638372791,0,1,0,0
61,-0.0020434745021800003,0.004860692592082,80,2.00006638372791,0,0,0,0
62,-0.0020535533516790002,0.004884951156833001,81,2.172956905904919,0,1,0,0
63,-0.00206034723854,0.004901303263352,82,1.618016128218038,0,2,0,0
64,-0.002069236525194,0.004923444876984,84,0.0,0,3,0,0
65,-0.002069236525194,0.004923444876984,85,0.0,0,4,0,0
66,-0.002075996650553,0.004940536684149,86,0.0,0,5,0,0
67,-0.002080486849493,0.004951889167307,87,0.0,0,6,0,0
68,-0.0020847513497480002,0.004962671245312,88,0.0,0,7,0,0
69,-0.0020847513497480002,0.004962671245312,90,0.0,0,8,0,0
70,-0.0020847513497480002,0.004962671245312,95,0.0,0,9,0,0
71,-0.002089257168016,0.004974063162404001,98,0.0,0,10,0,0
72,-0.002089257168016,0.004974063162404001,100,0.0,0,11,0,0
73,-0.002096130033201,0.004991439823314001,101,0.0,0,12,0,0
74,-0.002096130033201,0.004991439823314001,105,0.0,0,13,0,0
75,-0.002096130033201,0.004991439823314001,110,0.0,0,14,0,0
76,-0.002096130033201,0.004991439823314001,115,0.0,0,15,0,0
77,-0.002096130033201,0.004991439823314001,120,0.0,0,16,0,0
78,-0.002096130033201,0.004991439823314001,125,0.0,0,17,0,0
79,-0.0021012446952180003,0.0050043713605820005,127,0.0,0,18,0,0
80,-0.002107034019246,0.005019008568678001,129,0.0,0,19,0,0
81,-0.002107034019246,0.005019008568678001,130,0.0,0,20,0,0
82,-0.002111336139812,0.005029885721970001,131,0.0,0,21,0,0
83,-0.0021022542573440003,0.005047770335282,133,0.0,0,22,0,0
84,-0.002112329545383,0.0050459050064430005,135,0.0,0,23,0,0
85,-0.002112329545383,0.0050459050064430005,135,0.0,0,24,0,0
86,-0.002121522307348,0.0050450312764290005,139,0.0,0,25,0,0
87,-0.002121522307348,0.0050450312764290005,140,0.0,0,26,0,0
88,-0.0021339362181790004,0.005044697313431001,142,0.0,0,27,0,0
89,-0.00214327106687,0.005054414114225,145,0.0,0,28,0,0
90,-0.00214327106687,0.005054414114225,145,0.0,0,29,0,0
91,-0.002124174940981,0.005054725069378,147,0.0,0,30,0,0
92,-0.0021135919665480002,0.005053537575149001,150,0.0,0,31,0,0
93,-0.0021135919665480002,0.005053537575149001,150,0.0,0,32,0,0
94,-0.0021135919665480002,0.005053537575149001,155,0.0,0,33,0,0
95,-0.0021135919665480002,0.005053537575149001,160,0.0,0,34,0,0
96,-0.0021135919665480002,0.005053537575149001,165,0.0,0,35,0,0
