,lat,lon,date,speed,double_cross,time_in_range,cluster_proximity,searching
0,0.003883516702266,-0.004455237088738,179,9.927721977233887,0,0,0.017756435616342003,0
1,0.003883516702266,-0.004455237088738,179,9.927721977233887,0,0,0.017756435616342003,0
2,0.004100084307296001,-0.00445639158269,180,10.452392578125,0,1,0.017258530180478,0
3,0.004100084307296001,-0.00445639158269,180,10.452392578125,0,2,0.017258530180478,0
4,0.0042669654232900004,-0.004441191059092,181,10.295912742614746,0,3,0.016908432951839,0
5,0.004354647191469,-0.004491309086981,182,10.295912742614746,0,4,0.016678419856135,0
6,0.004406420840368,-0.004499677119113,183,10.295912742614746,0,5,0.016564625652562,0
7,0.004502558052436,-0.004507448232752001,184,10.735421180725098,0,6,0.016364388972690002,0
8,0.004502558052436,-0.004507448232752001,184,10.735421180725098,0,0,0.016364388972690002,0
9,0.0046189399220250005,-0.004541246601965,185,10.735421180725098,0,1,0.016109975639374,0
10,0.004686083232478,-0.004598059404049001,186,10.480743408203125,0,2,0.0159391548858,0
11,0.004745940009406,-0.004666877720037,187,10.380056381225586,0,3,0.015777301806445,0
12,0.004794669013399,-0.004742456707752,188,9.44800090789795,0,4,0.01563437396328,0
13,0.004841371465289001,-0.004819840724087,189,8.0386381149292,0,5,0.015496865216462001,0
14,0.004841371465289001,-0.004819840724087,189,8.0386381149292,0,6,0.015496865216462001,0
15,0.004841371465289001,-0.004819840724087,189,8.0386381149292,0,0,0.015496865216462001,0
16,0.004863457446887,-0.004919904921198001,190,8.213516235351562,0,1,0.015387535834309001,0
17,0.0048836260956260005,-0.005012683971299,191,8.213516235351562,0,2,0.015287778503336001,0
18,0.004896993754258,-0.0051104267711,192,8.213516235351562,0,3,0.015196471029483,0
19,0.004895531082425001,-0.005202013826238,193,7.962612152099609,0,4,0.015133514967665001,0
20,0.00487330169728,-0.005307971565153001,194,9.436637878417969,0,5,0.015092166647911002,0
21,0.004841200888847001,-0.005426617496016001,195,10.596409797668457,0,6,0.015055101743212002,0
22,0.004772610117825001,-0.005504736898897001,196,9.436637878417969,0,7,0.015101481199077001,0
23,0.004688883026517,-0.005558484274109,197,10.596409797668457,0,8,0.015188059279963001,0
24,0.00459087742157,-0.005612242606304001,198,11.173009872436523,0,9,0.015295880172114001,0
25,0.004485416360900001,-0.005665147583119001,199,11.90828800201416,0,10,0.015415411786441001,0
26,0.004485416360900001,-0.005665147583119001,199,11.90828800201416,0,0,0.015415411786441001,0
27,0.004382405055238001,-0.005716458100829,200,11.90828800201416,0,1,0.015531958920576001,0
28,0.004284806753503,-0.0057586961292020004,201,11.455379486083984,0,2,0.015647646858637003,0
29,0.004201521549902,-0.005817613462069,202,10.617043495178223,0,3,0.015724330172312,0
30,0.004124775622308,-0.005886476155762,203,9.371480941772461,0,4,0.015779202684269,0
31,0.004057541625670001,-0.005965151945165,204,9.394221305847168,0,5,0.015806960975331002,0
32,0.004057541625670001,-0.005965151945165,204,9.394221305847168,0,0,0.015806960975331002,0
33,0.004013868060816,-0.006071315020378,205,9.394221305847168,0,1,0.015767703392733,0
34,0.004011583148837,-0.006194315051281001,206,9.693938255310059,0,2,0.015647059367208,0
35,0.004018761533302001,-0.006327946869284001,207,9.832091331481934,0,3,0.015503082150914001,0
36,0.004068340537557,-0.0064372602103220005,208,9.832091331481934,0,4,0.015326109762277001,0
37,0.004139065804103,-0.006507467735080001,209,8.957396507263184,0,5,0.015162676921582002,0
38,0.004203801855702001,-0.006572158569564001,210,8.75589370727539,0,6,0.015016779650271001,0
39,0.004264572636152,-0.0066478796602540005,211,9.119117736816406,0,7,0.014869972790597001,0
40,0.0043304764854780005,-0.0067164284993360005,212,9.119117736816406,0,8,0.014726877486035002,0
41,0.004401293966139,-0.006788352416791,213,9.119117736816406,0,9,0.014578768688137001,0
42,0.004478227996486,-0.006854976839942,214,9.48667049407959,0,10,0.014431836702218,0
43,0.004478227996486,-0.006854976839942,214,9.48667049407959,0,0,0.014431836702218,0
44,0.004556784922073001,-0.006931167335078,215,10.6495943069458,0,1,0.014279610497097,0
45,0.004638461358808001,-0.007009380713492001,216,10.6495943069458,0,2,0.014126860502232,0
46,0.004718275023272001,-0.007081998198216001,217,10.6495943069458,0,3,0.013984848112315,0
47,0.004783095438803,-0.007183838107758001,218,10.99718189239502,0,4,0.013841885625208002,0
48,0.004857619969918001,-0.007283454874693,219,12.244063377380371,0,5,0.013694801734709001,0
49,0.004857619969918001,-0.007283454874693,219,12.244063377380371,0,0,0.013694801734709001,0
50,0.004857619969918001,-0.007283454874693,219,12.244063377380371,0,1,0.013694801734709001,0
51,0.004857619969918001,-0.007283454874693,219,12.244063377380371,0,0,0.013694801734709001,0
52,0.004920070990984,-0.007411174479335001,220,12.832986831665039,0,1,0.013545333536190002,0
53,0.004986196999304001,-0.0075333164867110005,221,12.244063377380371,0,2,0.013400741284973,0
54,0.005048015509508,-0.007649050885367,222,11.797110557556152,0,3,0.013268721635209,0
55,0.00509971037691,-0.007758951623669001,223,10.003819465637207,0,4,0.013153193737285001,0
56,0.005164909186206001,-0.007845268458172001,224,10.003819465637207,0,5,0.013043261440504002,0
57,0.005164909186206001,-0.007845268458172001,225,10.003819465637207,0,0,0.013043261440504002,0
58,0.005244367290949001,-0.007895887609512,225,9.446504592895508,0,1,0.012945092735104,0
59,0.005335162978397001,-0.007931658545572,226,9.446504592895508,0,2,0.012848148071941,0
60,0.0054350194481850005,-0.007903164931478001,227,9.686567306518555,0,3,0.012781193152182001,0
61,0.005498652993196001,-0.007804428938648001,228,10.492260932922363,0,4,0.012782226562646002,0
62,0.005541934622897001,-0.007678897415946,229,10.492260932922363,0,5,0.012813511251476001,0
63,0.0055619898392,-0.007537448800544,230,11.246305465698242,0,6,0.012872396699795001,0
64,0.005566111795864,-0.0073927426150510005,231,11.940906524658203,0,7,0.012946940475798,0
65,0.005555471156590001,-0.007242096876872,232,12.415791511535645,0,8,0.013038720622152,0
66,0.005553196589957001,-0.007082266439285,233,12.415791511535645,0,9,0.013128549010871002,0
67,0.005561349724949,-0.006913372411268001,234,13.45215892791748,0,10,0.013213560445472,0
68,0.005564829890566001,-0.006742648791128,235,13.687664985656738,0,11,0.013304235922366,0
69,0.005563845710774001,-0.006574460027421,236,13.7845458984375,0,12,0.013398299310388,0
70,0.005566323408764001,-0.006415768333916,237,13.687664985656738,0,13,0.013483536416898001,0
71,0.005609157033404,-0.006281060158713001,238,12.454784393310547,0,14,0.013510234925528001,0
72,0.005649757093536,-0.006150436441579,239,12.787139892578125,0,15,0.013535219233871002,0
73,0.005649757093536,-0.006150436441579,240,12.787139892578125,0,16,0.013535219233871002,0
74,0.005649757093536,-0.006150436441579,240,12.787139892578125,0,0,0.013535219233871002,0
75,0.005700165498254001,-0.0060142554990370006,240,12.787139892578125,0,1,0.013549884251237002,0
76,0.0057903266826,-0.0059208200945320005,241,12.787139892578125,0,2,0.013494297920625,0
77,0.005889074530209,-0.005842780459246,242,12.712624549865723,0,3,0.013419744085612001,0
78,0.0059894143671850005,-0.005781512764530001,243,12.098031044006348,0,4,0.013334722404485001,0
79,0.006092531070535001,-0.005800600926024,244,12.098031044006348,0,5,0.013210732023776001,0
80,0.006201715563662001,-0.005813085197432,245,12.098031044006348,0,6,0.013086053492272001,0
81,0.006201715563662001,-0.005813085197432,245,12.098031044006348,0,0,0.013086053492272001,0
82,0.006306281981892,-0.00590329599211,246,12.538313865661621,0,1,0.012937313826601002,0
83,0.006396645859510001,-0.006020215574196,247,13.516331672668457,0,2,0.012797366979696,0
84,0.006465215711862001,-0.006128836001131,248,13.516331672668457,0,3,0.012686498310608,0
85,0.0065063627270580005,-0.006239291905528001,249,12.132515907287598,0,4,0.012603893099855,0
86,0.006514972394583001,-0.006395465546125001,250,12.132515907287598,0,5,0.012535349607077001,0
87,0.006514972394583001,-0.006395465546125001,250,12.132515907287598,0,0,0.012535349607077001,0
88,0.0064827283405860005,-0.006567638511802001,251,14.461671829223633,0,1,0.012497631507328001,0
89,0.006440333740549,-0.0067400791595400005,252,14.461671829223633,0,2,0.012467085182775001,0
90,0.006405538003726,-0.006911304177627001,253,14.231351852416992,0,3,0.01242838944659,0
91,0.0063636294021590005,-0.007080955926793001,254,14.214567184448242,0,4,0.012394734896452,0
92,0.006335782603933001,-0.007249067812079001,255,13.74992847442627,0,5,0.012348246069060001,0
93,0.006307530239503,-0.007405565524281001,256,14.122440338134766,0,6,0.012305812299689,0
94,0.006296568847709001,-0.007566933680303,257,13.74992847442627,0,7,0.012246668025094,0
95,0.0063032980821440005,-0.007728709624112,258,14.000076293945312,0,8,0.012173572671948001,0
96,0.0063297819755870005,-0.007889990026733,259,13.979986190795898,0,9,0.012086677545292001,0
97,0.006389084459634001,-0.00803844994053,260,13.979986190795898,0,10,0.011983138775999,0
98,0.006426951569537,-0.008165857957957,261,12.27088451385498,0,11,0.011905650416026,0
99,0.00645343316961,-0.008271864144209001,262,9.275613784790039,0,12,0.011845795486596,0
100,0.006474378431356001,-0.008356581046516001,263,5.784388542175293,0,13,0.011798778170131,0
101,0.006475596823541,-0.008425309585851,264,5.784388542175293,0,14,0.011771385853719,0
102,0.006505660326148001,-0.008457352074957,265,4.169331073760986,0,15,0.011739483431819001,0
103,0.006505660326148001,-0.008457352074957,265,4.169331073760986,0,16,0.011739483431819001,0
104,0.006505660326148001,-0.008457352074957,265,4.169331073760986,0,0,0.011739483431819001,0
105,0.006514120018472001,-0.008476387507856,266,2.100080490112304,0,1,0.011726749592249001,0
106,0.0065274026230780005,-0.008498521478173001,268,1.37766945362091,0,2,0.011709794891549,0
107,0.006537301590356001,-0.008521969298369,269,1.37766945362091,0,3,0.011694596518506,0
108,0.006547370444202,-0.008550827102887001,270,2.086518764495849,0,4,0.011677330249914,0
109,0.006554416402323001,-0.008592412020696001,271,3.6384236812591553,0,5,0.011657295068899001,0
110,0.006565226813023001,-0.008642649350726,272,4.542089939117432,0,6,0.011631796775726,0
111,0.0065750215694250005,-0.008695618237348001,273,4.003304481506348,0,7,0.011606089207967001,0
112,0.006580342856267,-0.008744409768155001,274,4.003304481506348,0,8,0.011584814456981,0
113,0.006588289130085001,-0.008787117912428,275,3.603018045425415,0,9,0.011564292398271002,0
114,0.006598661516896,-0.008837241421145,276,4.380696296691894,0,10,0.011539727282720002,0
115,0.0066085726445160005,-0.008897042139775001,277,4.380696296691894,0,11,0.011512091375703,0
116,0.0066262043072590005,-0.008966714528781,278,5.376518726348877,0,12,0.011476618603579,0
117,0.006639763887534,-0.009033450626974,279,5.276598453521728,0,13,0.011444899954725,0
118,0.0066514118595430004,-0.009094112134393,280,5.276598453521728,0,14,0.011416703022088,0
119,0.0066514118595430004,-0.009094112134393,280,5.276598453521728,0,0,0.011416703022088,0
120,0.006668507939032,-0.009142986640039001,281,4.720317840576172,0,1,0.011389848044451001,0
121,0.0066887440748920005,-0.009223666829861001,282,3.941790819168091,0,2,0.011350419691383002,0
122,0.006726196423898,-0.009230378208430002,283,4.288561820983887,0,3,0.011327632623346,0
123,0.006773830416904001,-0.009238914112822,284,4.64621114730835,0,4,0.011298855253301002,0
124,0.006829138675151,-0.009255520799948,285,4.64621114730835,0,5,0.011263497548988002,0
125,0.006871642806437,-0.009251707172454,286,4.64621114730835,0,6,0.011242032726090001,0
126,0.006908762106498,-0.009254937248215,287,3.957684278488159,0,7,0.011221221070511002,0
127,0.0069437077792710005,-0.009259413756391001,288,3.957684278488159,0,8,0.011201267838901002,0
128,0.006980953329666001,-0.009259451824966,289,3.704102993011474,0,9,0.011181623361595,0
129,0.007010579664147001,-0.009265776201242,290,3.4560518264770512,0,10,0.011164079377746002,0
130,0.007037936477445001,-0.009280631041294,291,2.89167833328247,0,11,0.01114515093485,0
131,0.007063374643877,-0.009279899927898001,292,2.941968441009521,0,12,0.011132161753655001,0
