,lat,lon,date,speed,double_cross,time_in_range,cluster_proximity,searching
0,0.0,0.0,0,0.0,0,0,4.989349919052632,0
1,0.0,0.0,0,0.0,0,0,4.989349919052632,0
2,1.687315013754187e-05,-1.220005903235232e-05,3,0.0,0,1,4.997836758172376,0
3,3.3523604216156855e-05,-2.602990308986363e-05,4,0.0,0,2,4.930398207731853,0
4,4.995627738679787e-05,-3.575509697739676e-05,5,0.0,0,3,4.688917016385203,0
5,4.995627738679787e-05,-3.575509697739676e-05,5,0.0,0,4,4.688917016385203,0
6,7.044474497064357e-05,-4.321835414522469e-05,6,0.0,0,5,4.278117133366789,0
7,8.016768818919218e-05,-4.9263963530776784e-05,7,0.0,0,6,4.11575755541218,0
8,0.00010036419267500001,-3.617757912799391e-05,8,0.0,0,7,3.594697120709401,0
9,0.00011960101743800001,-2.407747681054672e-05,9,0.0,0,8,3.213010370354776,0
10,0.000139490031962,-2.181581348281724e-05,10,0.0,0,9,2.944866072529403,0
11,0.000139490031962,-2.181581348281724e-05,10,0.0,0,10,2.944866072529403,0
12,0.00015676856731500002,-3.2760092539163566e-05,11,0.0,0,11,2.791164639321866,0
13,0.00017737564170500003,-5.389837842173507e-05,13,0.0,0,12,2.63604163912688,0
14,0.00018402866911700001,-7.422371710497089e-05,14,0.0,0,13,2.6120515633559203,0
15,0.00018762791921000003,-0.00011728276331900001,15,0.0,0,14,2.632555038971065,0
16,0.00018762791921000003,-0.00011728276331900001,15,0.0,0,15,2.632555038971065,0
17,0.00018711190063600003,-0.000174301505918,16,0.0,0,16,2.6441940016183683,0
18,0.000179575264318,-0.00021576940522800001,17,0.0,0,17,2.676568870479528,0
19,0.00016148577388000002,-0.00024644082403200003,18,0.0,0,18,2.806289204196471,0
20,0.00014986514515400001,-0.000263819614064,19,0.0,0,19,2.8829244491991473,0
21,0.000141763988033,-0.00027973661132700003,20,0.0,0,20,2.912405829500611,0
22,0.000141763988033,-0.00027973661132700003,20,0.0,0,21,2.912405829500611,0
23,0.000140162669076,-0.00029687962181400003,21,0.0,0,22,2.851930815557375,0
24,0.000135493945215,-0.00031153686495500005,24,0.0,0,23,2.829624569647234,0
25,0.000135493945215,-0.00031153686495500005,25,0.0,0,24,2.829624569647234,0
26,0.00013412378199,-0.00029588474031000004,26,0.0,0,25,2.923454993177228,0
27,0.00012622564365400002,-0.000312518319544,28,0.0,0,26,2.92198306091007,0
28,0.000112807194263,-0.00031937496551,29,0.0,0,27,3.027589408274542,0
29,0.000112807194263,-0.00031937496551,30,0.0,0,28,3.027589408274542,0
30,0.000102882319154,-0.000320647180531,32,0.0,0,29,3.13170109581805,0
31,8.456515881505312e-05,-0.000310001896597,33,0.0,0,30,3.452012839371361,0
32,7.120448223219e-05,-0.000305174754908,34,0.0,0,31,3.696434666039104,0
33,7.120448223219e-05,-0.000305174754908,35,0.0,0,32,3.696434666039104,0
34,5.796848512318321e-05,-0.00032642380940800004,36,0.0,0,33,3.6368476213551553,0
35,5.443418844208737e-05,-0.00034027536400400003,37,0.0,0,34,3.514839744761516,0
36,4.798834725505686e-05,-0.00035380745527600004,38,0.0,0,35,3.424950745160424,0
37,4.03218046898246e-05,-0.00036757263435400003,39,0.0,0,36,3.33584858431556,0
38,4.03218046898246e-05,-0.00036757263435400003,40,0.0,0,37,3.33584858431556,0
39,2.2723227630194746e-05,-0.00036905949768700004,41,0.0,0,38,3.456826671635022,0
40,4.867132538777241e-06,-0.00039113766743300004,42,0.0,0,39,3.288831700620625,0
41,-6.908795938898038e-06,-0.00039979338349900004,43,0.0,0,40,3.233474888016826,0
42,7.8768021438691e-06,-0.000390884461214,44,0.0,0,41,3.27724537422386,0
43,7.8768021438691e-06,-0.000390884461214,45,0.0,0,42,3.27724537422386,0
44,1.7485029786712403e-05,-0.00038046734435300005,47,0.0,0,43,3.3495789351383642,0
45,2.8393911279067655e-05,-0.000397283318491,48,0.0,0,44,3.096095116539269,0
46,6.62279847318814e-05,-0.00038970062252300004,49,0.0,0,45,2.921347211404962,0
47,0.000131848016593,-0.00040846051056300006,50,4.181925616211272,0,46,2.37656155426999,0
48,0.000181630810132,-0.000410837823562,51,4.4354011012863115,0,47,2.098668397425333,0
49,0.00023079084297700003,-0.00041629292867100004,52,5.040030019428817,0,48,1.8617420103822981,0
50,0.00029328188124800003,-0.000413630505166,53,5.528024661252308,0,49,1.6363548269830832,0
51,0.00034648740452700004,-0.000419777014448,54,5.559250353038169,0,50,1.471118904161791,0
52,0.00044258672277600004,-0.000386376311766,55,7.155208724245675,0,51,1.272028295359328,0
53,0.0005195032786810001,-0.000367184280449,56,8.045274701560908,0,52,1.141330651938096,0
54,0.0005851571958280001,-0.000321115565549,57,8.36621186849608,0,53,1.0563966743310491,0
55,0.000660941535763,-0.000290950303982,58,8.408172699433544,0,54,0.967785980976911,0
56,0.000751866688197,-0.00024537256457900003,59,8.815704135395896,0,55,0.881347933479216,0
57,0.000829608572118,-0.000203612644927,60,8.829432805331338,0,56,0.8200203497652401,0
58,0.000829608572118,-0.000203612644927,60,8.829432805331338,0,0,0.8200203497652401,0
59,0.0009015760624390001,-0.000170798590817,61,8.225376240086923,0,1,0.7714211762981441,0
60,0.0009608122639690001,-0.00013066529282200002,62,6.920801081368741,0,2,0.7362669875805721,0
61,0.0010147178780210001,-0.00013206940920400002,63,5.476384256039902,0,3,0.7081780144810661,0
62,0.0010487371280370002,-0.00011471215280400001,64,3.424592669348746,0,4,0.691636794804056,0
63,0.001083087799166,-0.000124719755978,65,2.818138967793334,0,5,0.6765197045609931,0
64,0.001140142865821,-0.000170390009714,66,3.535111101708053,0,6,0.65393202820253,0
65,0.001227031821244,-0.00020645726443100002,67,4.74425603369486,0,7,0.6234170568022991,0
66,0.001300528895782,-0.00026431611577400004,68,4.9781695713188565,0,8,0.6015469987804211,0
67,0.001354035763384,-0.00029480024940600004,69,3.825336491778725,0,9,0.5873852971048981,0
68,0.001404363075749,-0.000329720714516,70,2.393292999234976,0,10,0.575494000429219,0
69,0.001404363075749,-0.000329720714516,70,2.393292999234976,0,0,0.575494000429219,0
70,0.001428680795683,-0.00036566650040900005,71,1.41028661733219,0,1,0.5705398353128001,0
71,0.0014546212333990001,-0.00041306899759100004,72,2.330784304411499,0,2,0.5658320650710641,0
72,0.0014677985058000002,-0.000497698078577,73,3.580628904733925,0,3,0.5648396617328171,0
73,0.001475531497575,-0.0005574493091450001,74,3.51663466462036,0,4,0.564619581303599,0
74,0.001466938721755,-0.0006421925575310001,75,3.796109242447923,0,5,0.567738386603382,0
75,0.001502459237556,-0.000704550577522,76,4.752811506897411,0,6,0.5640078407293591,0
76,0.00149743884053,-0.000758747958228,77,5.427210660817042,0,7,0.566226981636851,0
77,0.0015043810287380002,-0.0008483281337290001,78,6.955710972026668,0,8,0.568388412585081,0
78,0.0016369358091590002,-0.000964572654233,79,7.591926957320139,0,9,0.5720163805443961,0
79,0.001579454842797,-0.000951561265569,80,2.58994374497171,0,10,0.570399229585823,0
80,0.00163290501446,-0.0009448009981410001,81,4.365481444543321,0,11,0.569717956270068,0
81,0.0017152950822980002,-0.0009496235321020001,82,6.7672574258422955,0,12,0.571681619877488,0
82,0.0017841288390130002,-0.0009492769298780001,83,6.747600660507273,0,13,0.572987883614622,0
83,0.0018303997939810002,-0.0009567150279440001,84,5.519874601680736,0,14,0.575180870514545,0
84,0.0018644745035340002,-0.000945823459218,85,4.318107011761988,0,15,0.571621204586478,0
85,0.0018644745035340002,-0.000945823459218,85,4.318107011761988,0,0,0.571621204586478,0
86,0.0018644745035340002,-0.000945823459218,85,4.318107011761988,0,1,0.571621204586478,0
87,0.0018644745035340002,-0.000945823459218,85,4.318107011761988,0,0,0.571621204586478,0
88,0.0018858655848100001,-0.0009596046326700001,86,3.029382491543217,0,1,0.57495130694481,0
89,0.0019026517644740002,-0.0009592696237380001,87,2.143794494519642,0,2,0.5740269490678871,0
90,0.001917950175574,-0.0009522282051450001,88,2.122877746530962,0,3,0.570773628317736,0
91,0.0019380422683210002,-0.0009488058101660001,89,2.7053001425341563,0,4,0.5679584208681411,0
92,0.001959838458859,-0.0009435948387390001,90,3.563153564381823,0,5,0.5639385011107141,0
93,0.0018723240103490002,-0.000703850187088,91,6.207522651192833,0,6,0.524000243070315,0
94,0.0018689772901220002,-0.000561682031905,92,8.334614432470577,0,7,0.5089032050276331,0
95,0.0018655590664940001,-0.00041647648606600005,93,9.7361567672183,0,8,0.498115813383788,0
96,0.0018626064782260002,-0.000291051002426,94,10.00345870484587,0,9,0.49105174631512405,0
97,0.001855136267089,-0.00014805944452600002,95,11.275073653915358,0,10,0.48515617800708305,0
98,0.001855136267089,-0.00014805944452600002,95,11.275073653915358,0,0,0.48515617800708305,0
99,0.0018431250197890002,1.657749696271082e-05,96,12.158378459176339,0,1,0.48006623625007905,0
100,0.001832540055225,0.00019071932237700001,97,12.280860665554009,0,2,0.474979536410278,0
101,0.0018257532916330001,0.00033635135809100003,98,11.80378019996954,0,3,0.47056111174970305,0
102,0.001819577789682,0.00047150612085100006,99,11.275938252666844,0,4,0.46645169150192706,0
103,0.001813425778671,0.00060679858382,100,11.459716310630785,0,5,0.462312895863199,0
104,0.001813425778671,0.00060679858382,100,11.459716310630785,0,0,0.462312895863199,0
105,0.0017989321250340001,0.000686808519002,101,10.378510086321123,0,1,0.461413437734693,0
106,0.00177328640391,0.0008021974971920001,102,9.348582442431995,0,2,0.46066865393807405,0
107,0.0017514105488550002,0.000900624657193,103,8.939117385085884,0,3,0.45990625169294,0
108,0.0017360723155660002,0.000969636780512,104,7.629802459652268,0,4,0.45930936109195203,0
109,0.0017187415223170002,0.0010476140909960001,105,7.269158918678726,0,5,0.45858450637254705,0
110,0.0016953898795220002,0.001152680651092,106,8.0346506898941,0,6,0.45755048262094705,0
111,0.0016698871576030002,0.001255690460906,107,8.788157912178002,0,7,0.45681570790941506,0
112,0.0016454946740580001,0.001356305138456,108,8.970601640451061,0,8,0.456037164300568,0
113,0.0016206415730050001,0.0014588199606300001,109,9.226963807350527,0,9,0.45530189041747804,0
114,0.0015974018948830002,0.0015546794922580002,110,8.766805930796526,0,10,0.45472108455028404,0
115,0.0015974018948830002,0.0015546794922580002,110,8.766805930796526,0,0,0.45472108455028404,0
116,0.0015974018948830002,0.0015546794922580002,110,8.766805930796526,0,1,0.45472108455028404,0
117,0.0015974018948830002,0.0015546794922580002,110,8.766805930796526,0,0,0.45472108455028404,0
118,0.001573540459247,0.0016391895150670002,111,8.713165726541959,0,1,0.45461235397245103,0
119,0.0015459315003450002,0.0017508830163260002,112,9.0444006752381,0,2,0.45433923930289705,0
120,0.0015165802796340002,0.001860684953509,113,8.603031167850725,0,3,0.454494994293463,0
121,0.001495565129332,0.001955626957004,114,7.963019719342767,0,4,0.45466063821921904,0
122,0.0014725183305010002,0.002047747733797,115,7.891806912389222,0,5,0.45518688903775706,0
123,0.0014516515442010002,0.002136761794799,116,7.581027299322949,0,6,0.45584741997167605,0
124,0.0014298270771530002,0.0022235821386750003,117,7.665694890759363,0,7,0.456597432200736,0
125,0.001408536210661,0.002317408648226,118,7.85599412427019,0,8,0.457411722991564,0
126,0.0013940754576180002,0.002383076720553,119,6.913454296483219,0,9,0.457902618636062,0
127,0.0013736570962730001,0.0024716289848070003,120,6.859583253506948,0,10,0.45818625406564506,0
128,0.0013736570962730001,0.0024716289848070003,120,6.859583253506948,0,0,0.45818625406564506,0
129,0.0013552971035650002,0.0025422115368660004,121,6.194327280213719,0,1,0.45774974149256104,0
130,0.001334981218114,0.0025975918887290003,122,5.638044330490147,0,2,0.456315594332978,0
131,0.0013054734978360002,0.0026641369473960003,123,5.639719341298299,0,3,0.45320163240452005,0
132,0.0012670132020170001,0.0027116248962960002,124,5.240590975969637,0,4,0.44836656062816005,0
133,0.001241007381601,0.0027442224281550003,125,3.946563561763231,0,5,0.44485925227133805,0
134,0.001225812806396,0.002761086946104,126,2.534985291728457,0,6,0.44280024902657006,0
135,0.001218985133256,0.0027782679143300002,127,2.017167058919103,0,7,0.44159632688919603,0
136,0.0012109203278710002,0.002797443340746,128,1.654113030110096,0,8,0.44015536213203804,0
137,0.001185352780282,0.0028001923397390003,129,1.8533415478116941,0,9,0.43742779727184905,0
138,0.001185352780282,0.0028001923397390003,130,1.8533415478116941,0,10,0.43742779727184905,0
139,0.001185352780282,0.0028001923397390003,135,1.8533415478116941,0,11,0.43742779727184905,0
140,0.001185352780282,0.0028001923397390003,140,1.8533415478116941,0,12,0.43742779727184905,0
141,0.0011943269399380002,0.002789128075749,142,0.0,0,13,0.438698710463269,0
142,0.0011974363634970002,0.002806068997134,143,1.2511061081608061,0,14,0.43844860160922505,0
143,0.001211906194996,0.003006461706702,144,2.375953699913331,0,15,0.43186520953746405,0
144,0.0012348832647570002,0.003041950292319,145,3.140466336339832,0,16,0.43316894732022904,0
145,0.0012628173538540002,0.003085095163656,146,3.853796597261527,0,17,0.43497951116042305,0
146,0.001293858635513,0.0031330391987900003,147,4.485610396724848,0,18,0.43720234037030503,0
147,0.001324019415974,0.003179623273261,148,4.682684198397546,0,19,0.43945571317393506,0
148,0.0013491734705080001,0.0032184743152860002,149,4.527288389954097,0,20,0.44129216128334303,0
149,0.0013747674474010002,0.0032580043211440004,150,4.685234539776227,0,21,0.44299850664335005,0
150,0.0013747674474010002,0.0032580043211440004,150,4.685234539776227,0,0,0.44299850664335005,0
151,0.0013538271741920002,0.003260651178379,151,4.136893180761981,0,1,0.438256560948148,0
152,0.001322896147215,0.0033281605299190003,152,4.258433954825927,0,2,0.42571943946988705,0
153,0.0012845276286550002,0.00337410190573,153,4.497372347035317,0,3,0.415269781647404,0
154,0.001240456429535,0.0034016074101180004,154,4.601431965196409,0,4,0.407010856366237,0
155,0.001193413736736,0.003462150342535,155,6.312165637279859,0,5,0.39660756117773704,0
156,0.0011404183233800001,0.003537780214385,156,7.449015635450631,0,6,0.38567379352108005,0
157,0.0010813648884840002,0.003612956157164,157,8.545137880201446,0,7,0.375661916007039,0
158,0.00101727840942,0.003696923634187,158,9.671506962554586,0,8,0.365915846940397,0
159,0.000931239751665,0.0037684948908130005,159,10.499999620360583,0,9,0.35726799947916904,0
160,0.0008542686601620001,0.0038549374192760003,160,10.891869679244776,0,10,0.34901505883932105,0
161,0.0008542686601620001,0.0038549374192760003,160,10.891869679244776,0,0,0.34901505883932105,0
162,0.0008542686601620001,0.0038549374192760003,160,10.891869679244776,0,1,0.34901505883932105,0
163,0.0008542686601620001,0.0038549374192760003,160,10.891869679244776,0,0,0.34901505883932105,0
164,0.0007758828474840001,0.003946701814339,161,11.0776124668801,0,1,0.34122104358869904,0
165,0.0007055798846450001,0.00404277756108,162,10.773107517611,0,2,0.33404128606912004,0
166,0.00063609886358,0.004115557966636,163,10.037007090431691,0,3,0.328676400537925,0
167,0.000583273405226,0.004203822012261001,164,9.514572391829818,0,4,0.32311317646477705,0
168,0.0005447385501890001,0.004288718416873,165,8.337551933030634,0,5,0.31822816805708903,0
169,0.000507366503818,0.004351102858677,166,7.090749203185075,0,6,0.314664578553975,0
170,0.000475107329975,0.00440533494998,167,6.234519540609096,0,7,0.31167904771561905,0
171,0.000441432747692,0.004458821484051001,168,5.871133904503273,0,8,0.308807023451931,0
172,0.000411626185922,0.004514076587778,169,5.7109888717523045,0,9,0.305991686998687,0
173,0.00038280137463400003,0.004576218641672,170,6.092087903095956,0,10,0.30297882543439203,0
174,0.00038280137463400003,0.004576218641672,170,6.092087903095956,0,0,0.30297882543439203,0
175,0.00034667081802500005,0.004654422438591,171,7.36545515907001,0,1,0.29933049805072903,0
176,0.000298251367475,0.004735408467594,172,8.269379124754936,0,2,0.29561271117423704,0
177,0.00024012183782600002,0.004819731648668,173,8.959162439674387,0,3,0.29185592572649605,0
178,0.00019143642003100001,0.004911895315146001,174,9.204456683330472,0,4,0.288073059873445,0
179,0.000166283529168,0.0050359077063800006,175,9.871354655460316,0,5,0.283557698702669,0
180,9.888743812069835e-05,0.005131957614702001,176,10.558323242488209,0,6,0.27993778044719003,0
181,1.4376484749334392e-05,0.005219407425684001,177,11.443913222311387,0,7,0.276678576020018,0
182,-7.654303941251328e-05,0.005306527063956,178,12.164676222033977,0,8,0.273568009779255,0
183,-0.000169492814279,0.005399572425238,179,12.621059468074959,0,9,0.270459559884733,0
184,-0.000260229850233,0.005510663590534,180,13.117428331268888,0,10,0.26710017532096203,0
185,-0.000260229850233,0.005510663590534,180,13.117428331268888,0,0,0.26710017532096203,0
186,-0.00034061647301700005,0.005630572459617,181,13.234146966104415,0,1,0.26383282711454104,0
187,-0.00041428428215000004,0.005756831776325,182,13.130217118378487,0,2,0.26072171655005,0
188,-0.00047042539185300004,0.0058888492385710004,183,12.597710837226943,0,3,0.25782630767331904,0
189,-0.000527580692946,0.006025716941870001,184,12.749682082179701,0,4,0.25510568497853403,0
190,-0.0005672042139220001,0.006180043537533,185,12.93152212740898,0,5,0.252397103871349,0
191,-0.0005672042139220001,0.006180043537533,185,12.93152212740898,0,0,0.252397103871349,0
192,-0.0005672042139220001,0.006180043537533,185,12.93152212740898,0,1,0.252397103871349,0
193,-0.0005672042139220001,0.006180043537533,185,12.93152212740898,0,0,0.252397103871349,0
