,lat,lon,date,speed,double_cross,time_in_range,cluster_proximity,searching
0,0.0,0.0,0,0.0,0,0,0,0
1,0.0,0.0,1,0.0,0,0,0,0
2,0.0,0.0,2,0.0,0,0,0,0
3,1.4481618720196822e-05,-1.2785575806972812e-05,8,0.060602594166994005,0,0,0,0
4,2.468139136624358e-05,-1.1230758781621832e-05,9,0.060602594166994005,0,0,0,0
5,3.6874061606795294e-05,-2.779297140875769e-06,10,0.521075665950775,0,0,0,0
6,6.37596755410641e-05,-1.2661941633851372e-05,11,1.696151256561279,0,0,0,0
7,8.473563673305763e-05,-1.957934005147876e-06,12,2.06919527053833,0,0,0,0
8,0.000101706572316,-2.4356540890835272e-06,13,1.758240342140197,0,0,0,0
9,0.00011676641109600001,-2.079602110072187e-06,14,1.758240342140197,0,0,0,0
10,0.00013244749449300001,-1.642945924906769e-05,15,1.72756540775299,0,0,0,0
11,0.000140822508797,-4.113438473041242e-05,16,2.6316182613372803,0,0,0,0
12,0.00014771015887700002,-7.052080015057527e-05,17,2.631618261337069,0,0,0,0
13,0.00014991244959300002,-0.000108668881132,18,3.182215929030977,0,0,0,0
14,0.00013975918574900002,-0.000145050344455,19,3.182215929030977,0,0,0,0
15,0.000128845841587,-0.000179599531879,20,3.182215929030977,0,0,0,0
16,9.98546676456158e-05,-0.00019292199457300003,21,3.032752990722312,0,0,0,0
17,8.665106738448004e-05,-0.00021354226780900002,22,2.5053660869596452,0,0,0,0
18,6.755644138678463e-05,-0.00021636029183000002,23,2.505366086959644,0,0,0,0
19,4.103289379742136e-05,-0.00021384351148100002,24,2.505366086959644,0,0,0,0
20,1.631416103009542e-05,-0.00021765284004000003,25,2.470382213592342,0,0,0,0
21,6.70669130187207e-06,-0.00022498918588000001,27,0.905216991901388,0,0,0,0
22,1.059108299727995e-06,-0.000204130463963,28,0.020578112453222,0,0,0,0
23,-1.349390944227479e-05,-0.00020100931065400001,30,0.030948676168918002,0,0,0,0
24,-2.37347605249738e-05,-0.00020042240678200002,32,0.027527201920747,0,0,0,0
25,-3.291521038306655e-05,-0.00020059522884300002,36,0.013136869296431,0,0,0,0
26,-6.823329749039431e-05,-0.000216069214205,37,0.10283612864422201,0,0,0,0
27,-7.079912320762105e-05,-0.00022898052711100002,40,0.089876015314335,0,0,0,0
28,-6.61790128759776e-05,-0.00024262873354300002,41,0.0,0,0,0,0
29,-8.239298743006884e-05,-0.00023840163878200002,43,1.181661791017962,0,0,0,0
30,-9.093046626418301e-05,-0.00023269895740700002,44,1.075241924133102,0,0,0,0
31,-9.495404442105838e-05,-0.000247176771861,46,0.0,0,0,0,0
32,-9.659783124504885e-05,-0.00025956399825,48,0.0,0,0,0,0
33,-7.936721388546175e-05,-0.00026286069817600005,50,0.0,0,0,0,0
34,-5.458245026801479e-05,-0.000266168598701,51,1.9193669259191841,0,0,0,0
