,lat,lon,date,speed,double_cross,time_in_range,cluster_proximity,searching
0,0.0,0.0,0,0.023766633123159003,0,0,5.117963040338466,0
1,0.0,0.0,0,0.023766633123159003,0,0,5.117963040338466,0
2,0.0,0.0,0,0.0,0,1,5.117963040338466,0
3,0.0,0.0,0,0.0,0,2,5.117963040338466,0
4,8.618691758499608e-06,-2.77765442415756e-05,4,0.353355853248963,0,3,5.840166381772451,0
5,8.618691758499608e-06,-2.77765442415756e-05,5,0.353355853248963,0,4,5.840166381772451,0
6,9.163058763306253e-06,-5.5409290208530144e-05,7,0.909378663215688,0,5,6.954056148943144,0
7,1.0368155614060012e-05,-7.278514156361382e-05,8,1.073453649851366,0,6,7.755930264078755,0
8,2.2718411571531764e-05,-8.081573112050933e-05,10,0.10162256652514101,0,7,7.2790358071845,0
9,2.2718411571531764e-05,-8.081573112050933e-05,10,0.10162256652514101,0,8,7.2790358071845,0
10,3.5787940582565625e-05,-8.171129308287561e-05,11,0.7636678317926431,0,9,6.485640477175936,0
11,5.054209398736021e-05,-8.71553458932084e-05,12,1.1235079828733001,0,10,5.819399790372824,0
12,7.373029529134101e-05,-6.61013559764001e-05,13,2.392652462963401,0,11,4.621656549087414,0
13,0.000101939597143,-6.806830308292433e-05,14,2.649538627032601,0,12,3.907752684707594,0
14,0.000130034506689,-7.854089283299004e-05,15,2.870193768718812,0,13,3.4092176022633263,0
15,0.000158311674198,-7.257825673256946e-05,16,2.705921501699102,0,14,2.96436010024972,0
16,0.00018998598689200002,-8.430296413841633e-05,17,2.8755858440785733,0,15,2.6224415782360513,0
17,0.00019934592280800001,-9.51627495826557e-05,18,2.263416697462065,0,16,2.544089332359172,0
18,0.00020776991548300002,-0.00012486980237500002,19,2.279269903796237,0,17,2.488479889880143,0
19,0.000213383936277,-0.00016888571692900002,20,3.144304579477774,0,18,2.4384016381041382,0
20,0.00021154625233,-0.00021143264357,21,3.280711665384911,0,19,2.420253331885217,0
21,0.00021493632176100002,-0.00024924175351800004,22,3.069718967295279,0,20,2.33634508792001,0
22,0.00020141938049500003,-0.000264604983851,23,2.020529528702306,0,21,2.415493153464328,0
23,0.000203740144165,-0.00027639139286000003,24,1.352214075885723,0,22,2.370254536172237,0
24,0.00018941130909400002,-0.000280504086394,25,1.277629017526063,0,23,2.4775728467840192,0
25,0.00018941130909400002,-0.000280504086394,25,1.277629017526063,0,24,2.4775728467840192,0
