,lat,lon,date,speed,double_cross,time_in_range,cluster_proximity,searching
0,0.0,0.0,0,0.0,0,0,0,0
1,8.065505340937307e-06,1.3668043878922733e-05,1,0.0,0,0,0,0
2,1.6220221255025532e-05,2.8260553978753936e-05,3,0.0,0,0,0,0
3,2.5286392819623412e-05,1.933499079420642e-05,4,0.0,0,0,0,0
4,4.359200755743587e-05,2.4665024584535903e-05,5,0.0,0,0,0,0
5,7.646785500980968e-05,1.922544914378932e-05,6,0.0,0,0,0,0
6,0.000110441448406,1.756712448397479e-05,7,0.0,0,0,0,0
7,0.00017254235020600003,3.098139059076743e-06,8,5.9921005672384045,0,0,0,0
8,0.00023771250829400002,-4.55598131718915e-05,9,7.377236059106143,0,0,0,0
9,0.00029692157652000005,-9.658674392021284e-05,10,8.138726269691267,0,0,0,0
10,0.000352097781409,-0.000139226033438,11,8.699169091230456,0,0,0,0
11,0.00041000524545600005,-0.00019934507983500002,12,9.41771553990836,0,0,0,0
12,0.00044439487363200005,-0.00029741171112300003,13,10.347469665726758,0,0,0,0
13,0.000471677822879,-0.000399918460811,14,10.350181117137806,0,0,0,0
14,0.000459139169542,-0.00048122480975300004,15,9.498697022902636,0,0,0,0
15,0.00046302566874300004,-0.000573025934009,16,8.823864965058114,0,0,0,0
16,0.00043576416830100003,-0.0006078003778240001,17,6.065498055785579,0,0,0,0
17,0.00037197849558600005,-0.0005909587644230001,18,3.307386773030512,0,0,0,0
18,0.00033541907554000003,-0.000553431103362,19,1.7287298199168042,0,0,0,0
19,0.000322017978348,-0.000538327976672,20,0.0,0,0,0,0
20,0.00029227763293700003,-0.0005028466287300001,21,0.0,0,0,0,0
21,0.00028222593184,-0.00048711428157900005,22,0.0,0,0,0,0
22,0.00027086210891900004,-0.00045884089759300005,23,0.0,0,0,0,0
23,0.000253069131673,-0.00044070268478,24,0.0,0,0,0,0
24,0.00025078418708,-0.000424777789936,25,0.0,0,0,0,0
25,0.00024030583789800002,-0.000394995195613,26,0.0,0,0,0,0
26,0.0002121033434,-0.00036779116256500005,28,0.0,0,0,0,0
27,0.00020299415505300002,-0.00036174528513100004,29,0.0,0,0,0,0
28,0.000177678984726,-0.00034396026034100004,30,0.0,0,0,0,0
29,0.000164972913424,-0.00032746405226,31,0.0,0,0,0,0
30,0.000152661926925,-0.000321622220946,33,0.0,0,0,0,0
31,0.00014343135427400002,-0.000294362890043,34,0.0,0,0,0,0
32,0.000130958330601,-0.000276445714824,35,0.0,0,0,0,0
33,0.00010959194580800001,-0.000272484125288,37,0.0,0,0,0,0
34,9.226134621798111e-05,-0.00026141722653600004,38,0.0,0,0,0,0
35,6.808876388220142e-05,-0.000268948725961,39,0.0,0,0,0,0
36,1.854321933336677e-05,-0.00030590875392100004,40,0.0,0,0,0,0
37,2.257718561793353e-05,-0.00029503051915600004,41,0.0,0,0,0,0
38,3.532302303455026e-05,-0.00030664207108000005,43,0.0,0,0,0,0
39,5.126990523507403e-05,-0.00031801549235,45,0.0,0,0,0,0
40,6.04890808162395e-05,-0.00033031052100900005,46,0.0,0,0,0,0
41,8.770435920268939e-05,-0.00034911942985400005,47,0.0,0,0,0,0
42,0.000110637638634,-0.000340882785927,48,0.0,0,0,0,0
43,0.00014150844127400002,-0.00034888900514000004,49,0.0,0,0,0,0
44,0.00016820878437300002,-0.00033935088125100005,50,0.0,0,0,0,0
45,0.00020497760709700002,-0.00032775553236700003,51,0.0,0,0,0,0
46,0.00026591594372100003,-0.000307347537056,52,4.211571395226746,0,0,0,0
47,0.00032780663240500004,-0.000296547261434,53,4.78836205663976,0,0,0,0
48,0.00040724357472700004,-0.00027777531200500003,54,5.7778443349377415,0,0,0,0
49,0.000483306491794,-0.000249333545363,55,6.645807100073065,0,0,0,0
50,0.000558472000186,-0.000212221982796,56,7.702233661714785,0,0,0,0
51,0.0006372040796800001,-0.000178301445204,57,8.364710465468546,0,0,0,0
52,0.000721779551753,-0.00016587020801800002,58,9.083837333239348,0,0,0,0
53,0.0008051542116190001,-0.000138709311642,59,9.808259458485278,0,0,0,0
54,0.0008946926013350001,-0.000108664613799,60,10.680854241301056,0,0,0,0
55,0.0009853584522610001,-8.248847262315451e-05,61,11.719482791305468,0,0,0,0
56,0.0010996299271180002,-6.749670181704914e-05,62,13.717554168636264,0,0,0,0
57,0.001211237689901,-0.00011688149273300001,63,15.173109357422392,0,0,0,0
58,0.001309202241763,-0.00019940112103000002,64,16.405567240238653,0,0,0,0
59,0.00141170857271,-0.00026082830822800004,65,16.043207792972066,0,0,0,0
60,0.0014905618825190002,-0.00032403579090100004,66,15.366644244872324,0,0,0,0
61,0.0015432166440940002,-0.00040944139826100005,67,15.177523864772578,0,0,0,0
